Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000098343	-0.390129915639198	3.27715803240802	8.43498923040278	0.016996830456865	0.148760736689961	Mir6240	miRNA	microRNA 6240 [Source:MGI Symbol;Acc:MGI:5531232]
ENSMUSG00000074818	-0.336354899341004	4.67148190339296	8.40928918488518	0.0171214575669957	0.14972827283506	Pdzd7	protein_coding	PDZ domain containing 7 [Source:MGI Symbol;Acc:MGI:3608325]
ENSMUSG00000025150	-0.768786746479636	1.90046413408976	8.39952579186446	0.0171690973401852	0.149892694201914	Cbr2	protein_coding	carbonyl reductase 2 [Source:MGI Symbol;Acc:MGI:107200]
ENSMUSG00000039450	-0.768786746479636	1.90046413408976	8.39952579186446	0.0171690973401852	0.149892694201914	Dcxr	protein_coding	dicarbonyl L-xylulose reductase [Source:MGI Symbol;Acc:MGI:1915130]
ENSMUSG00000028957	-0.947877268923869	1.53605270788089	8.39677561924011	0.0171825460064071	0.149892694201914	Per3	protein_coding	period circadian clock 3 [Source:MGI Symbol;Acc:MGI:1277134]
ENSMUSG00000053332	-0.301274706782469	8.48318857932053	8.39224926619082	0.0172047086037902	0.149963009256315	Gas5	processed_transcript	growth arrest specific 5 [Source:MGI Symbol;Acc:MGI:95659]
ENSMUSG00000049676	-1.12489695547003	3.04147644361684	8.37280521137428	0.017300314012938	0.150672841288766	Catsperg1	protein_coding	cation channel sperm associated auxiliary subunit gamma 1 [Source:MGI Symbol;Acc:MGI:2443617]
ENSMUSG00000039183	-0.360814248546979	3.77434762380996	8.36893860761574	0.0173194036660421	0.1507156616896	Nubp2	protein_coding	nucleotide binding protein 2 [Source:MGI Symbol;Acc:MGI:1347072]
ENSMUSG00000025318	-1.33560303178444	-0.263034598193116	8.35937026982566	0.0173667545361714	0.151004143693906	Jph3	protein_coding	junctophilin 3 [Source:MGI Symbol;Acc:MGI:1891497]
ENSMUSG00000021546	-0.260371810417109	8.78408931392091	8.3488069908085	0.0174192140059393	0.151336537368594	Hnrnpk	protein_coding	heterogeneous nuclear ribonucleoprotein K [Source:MGI Symbol;Acc:MGI:99894]
ENSMUSG00000045968	-0.260247806211867	5.22367977483758	8.33896560686635	0.0174682637531169	0.1516387891842	Teddm2	protein_coding	transmembrane epididymal family member 2 [Source:MGI Symbol;Acc:MGI:1923273]
ENSMUSG00000024325	-0.321854803971099	4.21075231342125	8.30955299319711	0.0176158723674812	0.152385691911093	Ring1	protein_coding	ring finger protein 1 [Source:MGI Symbol;Acc:MGI:1101770]
ENSMUSG00000020015	-1.21217860847445	-0.684498366631394	8.30856775364047	0.0176208433242606	0.152385691911093	Cdk17	protein_coding	cyclin-dependent kinase 17 [Source:MGI Symbol;Acc:MGI:97517]
ENSMUSG00000089214	-1.21217860847445	-0.684498366631394	8.30856775364047	0.0176208433242606	0.152385691911093	Mir1931	miRNA	microRNA 1931 [Source:MGI Symbol;Acc:MGI:3836967]
ENSMUSG00000059213	-0.359196870018555	3.78543411144136	8.30855526754999	0.0176209063330141	0.152385691911093	Ddn	protein_coding	dendrin [Source:MGI Symbol;Acc:MGI:108101]
ENSMUSG00000085628	-0.868580102157497	1.81648574145041	8.30258573095833	0.0176510622432973	0.152385691911093	Appbp2os	antisense	amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand [Source:MGI Symbol;Acc:MGI:3603817]
ENSMUSG00000006673	-0.44306486200656	3.27633103608793	8.2990517100044	0.0176689447175454	0.152385691911093	Qrich1	protein_coding	glutamine-rich 1 [Source:MGI Symbol;Acc:MGI:1916482]
ENSMUSG00000032604	-0.44306486200656	3.27633103608793	8.2990517100044	0.0176689447175454	0.152385691911093	Qars	protein_coding	glutaminyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:1915851]
ENSMUSG00000065579	-0.44306486200656	3.27633103608793	8.2990517100044	0.0176689447175454	0.152385691911093	Mir425	miRNA	microRNA 425 [Source:MGI Symbol;Acc:MGI:3619401]
ENSMUSG00000020583	1.75430020517148	-1.56111595112611	8.28608269300607	0.0177347602637824	0.152582071719306	Matn3	protein_coding	matrilin 3 [Source:MGI Symbol;Acc:MGI:1328350]
ENSMUSG00000020585	1.75430020517148	-1.56111595112611	8.28608269300607	0.0177347602637824	0.152582071719306	Laptm4a	protein_coding	lysosomal-associated protein transmembrane 4A [Source:MGI Symbol;Acc:MGI:108017]
ENSMUSG00000042976	1.75430020517148	-1.56111595112611	8.28608269300607	0.0177347602637824	0.152582071719306	9930038B18Rik	lincRNA	RIKEN cDNA 9930038B18 gene [Source:MGI Symbol;Acc:MGI:2442156]
ENSMUSG00000038840	-0.484107521799536	3.31550163336861	8.28318203933578	0.0177495218021243	0.152585622347445	Birc7	protein_coding	baculoviral IAP repeat-containing 7 (livin) [Source:MGI Symbol;Acc:MGI:2676458]
ENSMUSG00000050106	-0.584613222171844	2.85466044447664	8.27528115557604	0.0177898063721186	0.152808401422544	Tmc8	protein_coding	transmembrane channel-like gene family 8 [Source:MGI Symbol;Acc:MGI:2669037]
ENSMUSG00000028675	-0.381407788037498	4.52460681629021	8.26023233378429	0.0178668478280976	0.153346295241315	Pnrc2	protein_coding	proline-rich nuclear receptor coactivator 2 [Source:MGI Symbol;Acc:MGI:106512]
ENSMUSG00000035673	-0.365679337141828	3.66296482036311	8.25643048790278	0.0178863759890795	0.153390098603122	Sbno2	protein_coding	strawberry notch 2 [Source:MGI Symbol;Acc:MGI:2448490]
ENSMUSG00000022758	-0.878550294727958	1.10433646745541	8.25133834849365	0.0179125728616633	0.15349097486779	P2rx6	protein_coding	purinergic receptor P2X, ligand-gated ion channel, 6 [Source:MGI Symbol;Acc:MGI:1337113]
ENSMUSG00000047215	-0.562539232481729	2.61405521988216	8.24782653693897	0.0179306671109561	0.153522314056286	Rpl9	protein_coding	ribosomal protein L9 [Source:MGI Symbol;Acc:MGI:1298373]
ENSMUSG00000079436	-0.4515105453936	2.8232962735673	8.23876426507942	0.0179774634505917	0.153799152319865	Kcnj13	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 13 [Source:MGI Symbol;Acc:MGI:3781032]
ENSMUSG00000041328	-0.289145431753505	4.92230339058514	8.22593426870036	0.0180439728600857	0.154080606777842	Pcf11	protein_coding	PCF11 cleavage and polyadenylation factor subunit [Source:MGI Symbol;Acc:MGI:1919579]
ENSMUSG00000020686	-0.652302514626077	2.07420074948209	8.2251338971604	0.0180481319214719	0.154080606777842	Gas2l2	protein_coding	growth arrest-specific 2 like 2 [Source:MGI Symbol;Acc:MGI:3652048]
ENSMUSG00000015656	-0.316103946261757	7.28832760579427	8.22403758304138	0.0180538307358652	0.154080606777842	Hspa8	protein_coding	heat shock protein 8 [Source:MGI Symbol;Acc:MGI:105384]
ENSMUSG00000041355	-0.395141558121201	4.32952210368354	8.20009772208413	0.0181788273529663	0.155022975197629	Ssr2	protein_coding	signal sequence receptor, beta [Source:MGI Symbol;Acc:MGI:1913506]
ENSMUSG00000074578	-0.390980231987978	5.35402874569507	8.1966153562025	0.0181970982766013	0.155054441565207	Zfas1	processed_transcript	zinc finger, NFX1-type containing 1, antisense RNA 1 [Source:MGI Symbol;Acc:MGI:1916199]
ENSMUSG00000034566	-0.247718966204314	4.98134509498853	8.18991228993247	0.0182323308442008	0.155230269173124	Atp5h	protein_coding	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit D [Source:MGI Symbol;Acc:MGI:1918929]
ENSMUSG00000011096	-0.334501855505688	6.34291401271641	8.18457066753077	0.018260467474338	0.155321917009593	Akt1s1	protein_coding	AKT1 substrate 1 (proline-rich) [Source:MGI Symbol;Acc:MGI:1914855]
ENSMUSG00000098638	-0.309363305712583	4.07134298352774	8.18196277646694	0.0182742237567019	0.155321917009593	Gm27743	miRNA	predicted gene, 27743 [Source:MGI Symbol;Acc:MGI:5531125]
ENSMUSG00000023170	-0.321350444586486	5.07134298352774	8.17955918288196	0.0182869136821526	0.155321917009593	Gps2	protein_coding	G protein pathway suppressor 2 [Source:MGI Symbol;Acc:MGI:1891751]
ENSMUSG00000020184	-0.673848943972442	3.40901351929175	8.17617111103737	0.0183048196293761	0.155349921738855	Mdm2	protein_coding	transformed mouse 3T3 cell double minute 2 [Source:MGI Symbol;Acc:MGI:96952]
ENSMUSG00000029710	-0.312585216035215	4.86542378595381	8.17269675701091	0.0183232039712964	0.155381938621025	Ephb4	protein_coding	Eph receptor B4 [Source:MGI Symbol;Acc:MGI:104757]
ENSMUSG00000049897	-0.370091119177456	3.41803979508104	8.16657691684625	0.0183556419973112	0.155415921278326	Stkld1	protein_coding	serine/threonine kinase-like domain containing 1 [Source:MGI Symbol;Acc:MGI:2685557]
ENSMUSG00000023978	-0.44236988659636	2.97778852855052	8.16642628023289	0.0183564413321025	0.155415921278326	Prph2	protein_coding	peripherin 2 [Source:MGI Symbol;Acc:MGI:102791]
ENSMUSG00000022160	0.629746674706825	3.16725067478467	8.15603044753928	0.0184117091005746	0.155759836575585	Mettl3	protein_coding	methyltransferase like 3 [Source:MGI Symbol;Acc:MGI:1927165]
ENSMUSG00000007656	-0.354929459783964	5.83934358846403	8.14837051297209	0.0184525628716098	0.15598136214364	Arpp19	protein_coding	cAMP-regulated phosphoprotein 19 [Source:MGI Symbol;Acc:MGI:1891691]
ENSMUSG00000020402	-0.895280679370267	0.552540830669457	8.10895579007346	0.0186645500802338	0.156835482696071	Vdac1	protein_coding	voltage-dependent anion channel 1 [Source:MGI Symbol;Acc:MGI:106919]
ENSMUSG00000024163	-0.331398877274235	5.43795989597515	8.1036859810607	0.0186931195714841	0.156835482696071	Mapk8ip3	protein_coding	mitogen-activated protein kinase 8 interacting protein 3 [Source:MGI Symbol;Acc:MGI:1353598]
ENSMUSG00000064452	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Gm24564	snoRNA	predicted gene, 24564 [Source:MGI Symbol;Acc:MGI:5454341]
ENSMUSG00000065433	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Mir370	miRNA	microRNA 370 [Source:MGI Symbol;Acc:MGI:3619375]
ENSMUSG00000077879	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Gm23912	miRNA	predicted gene, 23912 [Source:MGI Symbol;Acc:MGI:5453689]
ENSMUSG00000084691	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Gm24895	snoRNA	predicted gene, 24895 [Source:MGI Symbol;Acc:MGI:5454672]
ENSMUSG00000085925	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Rtl1	protein_coding	retrotransposon Gaglike 1 [Source:MGI Symbol;Acc:MGI:2656842]
ENSMUSG00000087885	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Gm23600	snoRNA	predicted gene, 23600 [Source:MGI Symbol;Acc:MGI:5453377]
ENSMUSG00000088294	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	AF357425	snoRNA	snoRNA AF357425 [Source:MGI Symbol;Acc:MGI:3053434]
ENSMUSG00000089509	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Gm23474	snoRNA	predicted gene, 23474 [Source:MGI Symbol;Acc:MGI:5453251]
ENSMUSG00000089517	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	Gm24899	snoRNA	predicted gene, 24899 [Source:MGI Symbol;Acc:MGI:5454676]
ENSMUSG00000098061	-0.913514985919769	0.108059553498132	8.08924637559302	0.0187716777790503	0.156835482696071	NA	NA	NA
ENSMUSG00000023175	-0.297607834891411	5.08321317588966	8.0860266750867	0.0187892497797883	0.156835482696071	Bsg	protein_coding	basigin [Source:MGI Symbol;Acc:MGI:88208]
ENSMUSG00000061780	-0.688029232756668	1.77960973921538	8.08561747597522	0.0187914844942096	0.156835482696071	Cfd	protein_coding	complement factor D (adipsin) [Source:MGI Symbol;Acc:MGI:87931]
ENSMUSG00000085838	-0.292404265555746	3.98641074289272	8.08171016979739	0.018812839509539	0.156835482696071	Chn1os1	antisense	chimerin 1, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3702041]
ENSMUSG00000064696	-0.299293127353709	4.11408915093637	8.08007724583213	0.0188217729445855	0.156835482696071	Gm24148	snoRNA	predicted gene, 24148 [Source:MGI Symbol;Acc:MGI:5453925]
ENSMUSG00000064823	-0.299293127353709	4.11408915093637	8.08007724583213	0.0188217729445855	0.156835482696071	Snord82	snoRNA	small nucleolar RNA, C/D box 82 [Source:MGI Symbol;Acc:MGI:1931502]
ENSMUSG00000064837	-0.299293127353709	4.11408915093637	8.08007724583213	0.0188217729445855	0.156835482696071	Snora75	snoRNA	small nucleolar RNA, H/ACA box 75 [Source:MGI Symbol;Acc:MGI:3819511]
ENSMUSG00000022394	-0.213762309465671	6.37899301952287	8.07624631757392	0.0188427517539697	0.156835482696071	L3mbtl2	protein_coding	L3MBTL2 polycomb repressive complex 1 subunit [Source:MGI Symbol;Acc:MGI:2443584]
ENSMUSG00000035085	-0.448646173666316	2.80276746020263	8.07166964010812	0.018867852125086	0.156835482696071	1700020L24Rik	protein_coding	RIKEN cDNA 1700020L24 gene [Source:MGI Symbol;Acc:MGI:1913580]
ENSMUSG00000026176	1.77017737318806	-0.447459169330543	8.07110489506027	0.0188709522673674	0.156835482696071	Ctdsp1	protein_coding	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 [Source:MGI Symbol;Acc:MGI:2654470]
ENSMUSG00000087059	-0.324829385011446	4.28457974375574	8.0698083397866	0.0188780720190869	0.156835482696071	Gm12339	processed_transcript	predicted gene 12339 [Source:MGI Symbol;Acc:MGI:3650628]
ENSMUSG00000033739	-0.320198011665784	5.26178133016439	8.05466665722488	0.0189614643590822	0.157033212344196	Fkbpl	protein_coding	FK506 binding protein-like [Source:MGI Symbol;Acc:MGI:1932127]
ENSMUSG00000025578	-0.420827053327625	4.72337633705893	8.04803993510076	0.0189981033269008	0.157033212344196	Cbx8	protein_coding	chromobox 8 [Source:MGI Symbol;Acc:MGI:1353589]
ENSMUSG00000070072	-0.384986839985633	3.59494639693446	8.04408542968241	0.0190200091686406	0.157033212344196	Mir433	miRNA	microRNA 433 [Source:MGI Symbol;Acc:MGI:3619404]
ENSMUSG00000070076	-0.384986839985633	3.59494639693446	8.04408542968241	0.0190200091686406	0.157033212344196	Mir127	miRNA	microRNA 127 [Source:MGI Symbol;Acc:MGI:2676812]
ENSMUSG00000070129	-0.384986839985633	3.59494639693446	8.04408542968241	0.0190200091686406	0.157033212344196	Mir3071	miRNA	microRNA 3071 [Source:MGI Symbol;Acc:MGI:4834245]
ENSMUSG00000070133	-0.384986839985633	3.59494639693446	8.04408542968241	0.0190200091686406	0.157033212344196	Mir434	miRNA	microRNA 434 [Source:MGI Symbol;Acc:MGI:3619405]
ENSMUSG00000087855	-0.384986839985633	3.59494639693446	8.04408542968241	0.0190200091686406	0.157033212344196	Mir432	miRNA	microRNA 432 [Source:MGI Symbol;Acc:MGI:4358944]
ENSMUSG00000098466	-0.384986839985633	3.59494639693446	8.04408542968241	0.0190200091686406	0.157033212344196	Gm27350	misc_RNA	predicted gene, 27350 [Source:MGI Symbol;Acc:MGI:5530732]
ENSMUSG00000025815	-1.44125803862106	0.269697943755482	8.03256674764561	0.0190839937712293	0.157330156273694	Dhtkd1	protein_coding	dehydrogenase E1 and transketolase domain containing 1 [Source:MGI Symbol;Acc:MGI:2445096]
ENSMUSG00000003068	-0.286413169558067	5.36729320673696	8.03228443139024	0.0190855653181366	0.157330156273694	Stk11	protein_coding	serine/threonine kinase 11 [Source:MGI Symbol;Acc:MGI:1341870]
ENSMUSG00000063480	-0.688556390846423	1.46814864337908	8.01647869531156	0.0191738043108865	0.157812875419479	Snu13	protein_coding	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5) [Source:MGI Symbol;Acc:MGI:893586]
ENSMUSG00000068117	-0.688556390846423	1.46814864337908	8.01647869531156	0.0191738043108865	0.157812875419479	Mei1	protein_coding	meiotic double-stranded break formation protein 1 [Source:MGI Symbol;Acc:MGI:3028590]
ENSMUSG00000000915	-0.396310573465074	4.6351737543156	8.00106089354107	0.0192603615367883	0.15835271646387	Hip1r	protein_coding	huntingtin interacting protein 1 related [Source:MGI Symbol;Acc:MGI:1352504]
ENSMUSG00000061981	-0.291816321374369	6.97422317270726	7.99658183999136	0.0192855974852793	0.15835271646387	Flot2	protein_coding	flotillin 2 [Source:MGI Symbol;Acc:MGI:103309]
ENSMUSG00000071661	-0.321406627269336	4.04342208793181	7.99569662185803	0.0192905898066569	0.15835271646387	Zbtb3	protein_coding	zinc finger and BTB domain containing 3 [Source:MGI Symbol;Acc:MGI:1922541]
ENSMUSG00000061759	-0.479455613689989	3.73214838550911	7.99421342029594	0.0192989581095708	0.15835271646387	Armt1	protein_coding	acidic residue methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1920669]
ENSMUSG00000050708	-0.39900019521408	4.1415960860245	7.98735316524109	0.0193377221802784	0.158430441147371	Ftl1	protein_coding	ferritin light polypeptide 1 [Source:MGI Symbol;Acc:MGI:95589]
ENSMUSG00000029471	-0.477396963912414	2.44625603753024	7.98528528902146	0.0193494255570908	0.158430441147371	Camkk2	protein_coding	calcium/calmodulin-dependent protein kinase kinase 2, beta [Source:MGI Symbol;Acc:MGI:2444812]
ENSMUSG00000036529	-0.246399268003878	5.91926042683237	7.98441706092004	0.0193543419881733	0.158430441147371	Sbf1	protein_coding	SET binding factor 1 [Source:MGI Symbol;Acc:MGI:1925230]
ENSMUSG00000051648	-0.589796092104836	2.69054106471553	7.98200217880564	0.0193680245901432	0.158430441147371	Kctd19	protein_coding	potassium channel tetramerisation domain containing 19 [Source:MGI Symbol;Acc:MGI:3045294]
ENSMUSG00000026708	-0.301269405651301	7.16166359073244	7.96372951664908	0.0194719431780427	0.158944047955876	Cenpl	protein_coding	centromere protein L [Source:MGI Symbol;Acc:MGI:1917704]
ENSMUSG00000021660	0.270379470400152	4.92256769305742	7.96201660522835	0.01948171981165	0.158944047955876	Btf3	protein_coding	basic transcription factor 3 [Source:MGI Symbol;Acc:MGI:1202875]
ENSMUSG00000056014	-0.474387906019196	2.51657533338158	7.96137973978406	0.0194853563323482	0.158944047955876	A430033K04Rik	protein_coding	RIKEN cDNA A430033K04 gene [Source:MGI Symbol;Acc:MGI:3583896]
ENSMUSG00000021485	-0.766548705669718	2.10433646745541	7.95971579167211	0.0194948614675182	0.158944047955876	Mxd3	protein_coding	Max dimerization protein 3 [Source:MGI Symbol;Acc:MGI:104987]
ENSMUSG00000042087	2.15412314531942	-1.96829133263198	7.95523369480213	0.0195204933825817	0.158944047955876	4933440N22Rik	TEC	RIKEN cDNA 4933440N22 gene [Source:MGI Symbol;Acc:MGI:1921721]
ENSMUSG00000093105	2.15412314531942	-1.96829133263198	7.95523369480213	0.0195204933825817	0.158944047955876	Gm25535	miRNA	predicted gene, 25535 [Source:MGI Symbol;Acc:MGI:5455312]
ENSMUSG00000097414	-0.454199334891627	2.74774524056013	7.95191742606537	0.0195394849271716	0.158976956936146	B130046B21Rik	antisense	RIKEN cDNA B130046B21 gene [Source:MGI Symbol;Acc:MGI:3704458]
ENSMUSG00000104298	-2.63443117698546	-1.84799709891427	7.94625530452813	0.0195719632223361	0.159092119820906	Gm38040	unprocessed_pseudogene	predicted gene, 38040 [Source:MGI Symbol;Acc:MGI:5611268]
ENSMUSG00000068604	-0.5512757829955	2.45359054768892	7.94423624600605	0.0195835607340197	0.159092119820906	Gm8225	processed_pseudogene	predicted gene 8225 [Source:MGI Symbol;Acc:MGI:3643826]
ENSMUSG00000091964	-0.815283513364146	0.999999807640679	7.93954603371812	0.0196105340526054	0.159189632912523	NA	NA	NA
ENSMUSG00000041740	-0.25370513008714	6.7659028421227	7.93276166465282	0.0196496317480353	0.159385342493217	Rnf10	protein_coding	ring finger protein 10 [Source:MGI Symbol;Acc:MGI:1859162]
ENSMUSG00000028483	-0.323571104791713	4.6771321522897	7.91471236022981	0.0197541161470771	0.159960856929746	Snapc3	protein_coding	small nuclear RNA activating complex, polypeptide 3 [Source:MGI Symbol;Acc:MGI:1916338]
ENSMUSG00000028484	-0.323571104791713	4.6771321522897	7.91471236022981	0.0197541161470771	0.159960856929746	Psip1	protein_coding	PC4 and SFRS1 interacting protein 1 [Source:MGI Symbol;Acc:MGI:2142116]
