Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000020122	-0.445959058219919	5.64860539320257	4.87028513634765	0.0273261103020462	0.698262821953075	Egfr	protein_coding	epidermal growth factor receptor [Source:MGI Symbol;Acc:MGI:95294]
ENSMUSG00000103623	-0.415778421629069	4.74379368416184	4.86840428689231	0.0273559080566945	0.698262821953075	NA	NA	NA
ENSMUSG00000089018	-0.412368372111915	4.58626838837502	4.86770300665871	0.0273670268843745	0.698262821953075	Gm25521	snRNA	predicted gene, 25521 [Source:MGI Symbol;Acc:MGI:5455298]
ENSMUSG00000097198	-0.412368372111915	4.58626838837502	4.86770300665871	0.0273670268843745	0.698262821953075	NA	NA	NA
ENSMUSG00000039713	-0.43926805776023	5.48046023491834	4.86059435179912	0.0274800005819881	0.698262821953075	Plekhg5	protein_coding	pleckstrin homology domain containing, family G (with RhoGef domain) member 5 [Source:MGI Symbol;Acc:MGI:2652860]
ENSMUSG00000021595	-0.416534519517508	4.80115527541438	4.85294830979385	0.0276020562993555	0.698262821953075	Nsun2	protein_coding	NOL1/NOP2/Sun domain family member 2 [Source:MGI Symbol;Acc:MGI:107252]
ENSMUSG00000087642	-0.42451778478661	5.10956529150252	4.84026690958498	0.0278057376072127	0.698262821953075	Ighe	IG_C_gene	Immunoglobulin heavy constant epsilon [Source:MGI Symbol;Acc:MGI:2685746]
ENSMUSG00000080868	-0.495171478297575	1.81289222286701	4.83781833741942	0.0278452449327394	0.698262821953075	Gm15745	processed_pseudogene	predicted gene 15745 [Source:MGI Symbol;Acc:MGI:3783187]
ENSMUSG00000097232	-0.462611972609094	2.27390226413485	4.83781024205028	0.027845375647063	0.698262821953075	Gm26854	antisense	predicted gene, 26854 [Source:MGI Symbol;Acc:MGI:5477348]
ENSMUSG00000096420	-0.461073336123757	2.29180089680038	4.83072350760642	0.0279600490204972	0.698262821953075	Ighd5-6	IG_D_gene	immunoglobulin heavy diversity 5-6 [Source:MGI Symbol;Acc:MGI:4937234]
ENSMUSG00000020396	-0.407613537505258	4.11569402172981	4.82915462001949	0.0279855022053158	0.698262821953075	Nefh	protein_coding	neurofilament, heavy polypeptide [Source:MGI Symbol;Acc:MGI:97309]
ENSMUSG00000081450	-0.461190535640432	6.11019074673815	4.82831158652635	0.0279991892978468	0.698262821953075	Gm11700	processed_pseudogene	predicted gene 11700 [Source:MGI Symbol;Acc:MGI:3650078]
ENSMUSG00000085526	-0.676938999639791	0.382708544127857	4.81380735870195	0.0282357671187291	0.698262821953075	Gm16083	antisense	predicted gene 16083 [Source:MGI Symbol;Acc:MGI:3802163]
ENSMUSG00000087691	-0.676938999639791	0.382708544127857	4.81380735870195	0.0282357671187291	0.698262821953075	Cd55os	antisense	CD55 molecule, opposite strand sequence [Source:MGI Symbol;Acc:MGI:3783116]
ENSMUSG00000102139	-0.676938999639791	0.382708544127857	4.81380735870195	0.0282357671187291	0.698262821953075	Gm37109	TEC	predicted gene, 37109 [Source:MGI Symbol;Acc:MGI:5610337]
ENSMUSG00000065653	-0.408294399169336	4.43205946800809	4.80831913220387	0.0283258270128895	0.698262821953075	Gm23105	snoRNA	predicted gene, 23105 [Source:MGI Symbol;Acc:MGI:5452882]
ENSMUSG00000031971	-0.407622689414636	4.3825437968613	4.80248301684788	0.0284219237128128	0.698262821953075	Ccsap	protein_coding	centriole, cilia and spindle associated protein [Source:MGI Symbol;Acc:MGI:1920670]
ENSMUSG00000089612	-0.406558527781444	4.24679559178149	4.79927385629278	0.0284749098644794	0.698262821953075	Gm22708	snRNA	predicted gene, 22708 [Source:MGI Symbol;Acc:MGI:5452485]
ENSMUSG00000041482	-0.482183367382449	6.67692082136524	4.79407086135708	0.0285610346336655	0.698262821953075	Piezo2	protein_coding	piezo-type mechanosensitive ion channel component 2 [Source:MGI Symbol;Acc:MGI:1918781]
ENSMUSG00000098833	-0.511633366957484	1.59195329800596	4.78585097698073	0.0286976507693586	0.698262821953075	Mir6349	miRNA	microRNA 6349 [Source:MGI Symbol;Acc:MGI:5530940]
ENSMUSG00000036760	-0.449034292471764	5.84044957537091	4.78478880218788	0.0287153538988135	0.698262821953075	Kcnk9	protein_coding	potassium channel, subfamily K, member 9 [Source:MGI Symbol;Acc:MGI:3521816]
ENSMUSG00000005615	-0.408838701320936	4.5936473761209	4.78410474477342	0.0287267610136312	0.698262821953075	Pcyt1a	protein_coding	phosphate cytidylyltransferase 1, choline, alpha isoform [Source:MGI Symbol;Acc:MGI:88557]
ENSMUSG00000084815	-0.421683806813341	3.16761031778573	4.77963915201793	0.0288013437802126	0.698262821953075	NA	NA	NA
ENSMUSG00000086784	-0.421683806813341	3.16761031778573	4.77963915201793	0.0288013437802126	0.698262821953075	Isoc2a	protein_coding	isochorismatase domain containing 2a [Source:MGI Symbol;Acc:MGI:3609243]
ENSMUSG00000001089	-0.450284810999731	5.88141544302162	4.77951665681743	0.0288033924908658	0.698262821953075	Luzp1	protein_coding	leucine zipper protein 1 [Source:MGI Symbol;Acc:MGI:107629]
ENSMUSG00000070687	-0.450284810999731	5.88141544302162	4.77951665681743	0.0288033924908658	0.698262821953075	Htr1d	protein_coding	5-hydroxytryptamine (serotonin) receptor 1D [Source:MGI Symbol;Acc:MGI:96276]
ENSMUSG00000017400	-0.450950073269808	5.89972935556363	4.77862083367334	0.0288183795881745	0.698262821953075	Stac2	protein_coding	SH3 and cysteine rich domain 2 [Source:MGI Symbol;Acc:MGI:2144518]
ENSMUSG00000094537	-0.411339392248927	4.72485568153963	4.77774410315497	0.0288330551281192	0.698262821953075	n-R5s106	rRNA	nuclear encoded rRNA 5S 106 [Source:MGI Symbol;Acc:MGI:4421954]
ENSMUSG00000095249	-0.411339392248927	4.72485568153963	4.77774410315497	0.0288330551281192	0.698262821953075	n-R5s103	rRNA	nuclear encoded rRNA 5S 103 [Source:MGI Symbol;Acc:MGI:4421951]
ENSMUSG00000095966	-0.411339392248927	4.72485568153963	4.77774410315497	0.0288330551281192	0.698262821953075	n-R5s105	rRNA	nuclear encoded rRNA 5S 105 [Source:MGI Symbol;Acc:MGI:4421953]
ENSMUSG00000096307	-0.411339392248927	4.72485568153963	4.77774410315497	0.0288330551281192	0.698262821953075	n-R5s104	rRNA	nuclear encoded rRNA 5S 104 [Source:MGI Symbol;Acc:MGI:4421952]
ENSMUSG00000051159	-0.461441437706944	6.18315690047309	4.77667236302934	0.0288510054929072	0.698262821953075	Cited1	protein_coding	Cbp/p300-interacting transactivator with Glu/Asp-rich carboxy-terminal domain 1 [Source:MGI Symbol;Acc:MGI:108023]
ENSMUSG00000037738	-0.502516837245187	1.68978480539727	4.77372153617284	0.028900488459911	0.698262821953075	Nek5	protein_coding	NIMA (never in mitosis gene a)-related expressed kinase 5 [Source:MGI Symbol;Acc:MGI:2142824]
ENSMUSG00000032870	-0.409710334812576	4.67082333267631	4.76915683500268	0.0289772089440304	0.698262821953075	Smap2	protein_coding	small ArfGAP 2 [Source:MGI Symbol;Acc:MGI:1917030]
ENSMUSG00000017386	-0.4751535548369	6.54377011552792	4.7674739472904	0.029005547289736	0.698262821953075	Traf4	protein_coding	TNF receptor associated factor 4 [Source:MGI Symbol;Acc:MGI:1202880]
ENSMUSG00000047013	-0.445316541070783	5.76244914230598	4.76646873559824	0.0290224879343173	0.698262821953075	Fbxo41	protein_coding	F-box protein 41 [Source:MGI Symbol;Acc:MGI:1261912]
ENSMUSG00000009828	-0.445152719256933	5.7705183338996	4.75755920771577	0.0291730896786884	0.698262821953075	Cilk1	protein_coding	ciliogenesis associated kinase 1 [Source:MGI Symbol;Acc:MGI:1934157]
ENSMUSG00000054400	-0.422404181863734	5.16022453204387	4.74997928383953	0.0293018572522904	0.698262821953075	Cklf	protein_coding	chemokine-like factor [Source:MGI Symbol;Acc:MGI:1922708]
ENSMUSG00000063765	-0.404656294709615	4.31453470586014	4.74674213994305	0.0293570300398987	0.698262821953075	Chadl	protein_coding	chondroadherin-like [Source:MGI Symbol;Acc:MGI:3036284]
ENSMUSG00000022177	-0.443973608818546	5.75806446697751	4.74139696451008	0.0294483683781902	0.698262821953075	Haus4	protein_coding	HAUS augmin-like complex, subunit 4 [Source:MGI Symbol;Acc:MGI:1261794]
ENSMUSG00000064742	-0.443973608818546	5.75806446697751	4.74139696451008	0.0294483683781902	0.698262821953075	Gm24705	snRNA	predicted gene, 24705 [Source:MGI Symbol;Acc:MGI:5454482]
ENSMUSG00000021278	-0.466057903974877	6.35821938768585	4.73618905193458	0.0295376459150567	0.698262821953075	Amn	protein_coding	amnionless [Source:MGI Symbol;Acc:MGI:1934943]
ENSMUSG00000083386	-0.408549945966743	3.68101585135106	4.73575869709771	0.0295450359479169	0.698262821953075	Gm15426	processed_pseudogene	predicted gene 15426 [Source:MGI Symbol;Acc:MGI:3705598]
ENSMUSG00000022179	-0.403626362519555	4.21570461625637	4.73573044450612	0.0295455211674497	0.698262821953075	4931414P19Rik	protein_coding	RIKEN cDNA 4931414P19 gene [Source:MGI Symbol;Acc:MGI:1921609]
ENSMUSG00000022193	-0.403626362519555	4.21570461625637	4.73573044450612	0.0295455211674497	0.698262821953075	Psmb5	protein_coding	proteasome (prosome, macropain) subunit, beta type 5 [Source:MGI Symbol;Acc:MGI:1194513]
ENSMUSG00000040840	-0.403626362519555	4.21570461625637	4.73573044450612	0.0295455211674497	0.698262821953075	4930579G18Rik	antisense	RIKEN cDNA 4930579G18 gene [Source:MGI Symbol;Acc:MGI:1923163]
ENSMUSG00000076128	-0.403626362519555	4.21570461625637	4.73573044450612	0.0295455211674497	0.698262821953075	Mir686	miRNA	microRNA 686 [Source:MGI Symbol;Acc:MGI:3629913]
ENSMUSG00000091306	-0.403626362519555	4.21570461625637	4.73573044450612	0.0295455211674497	0.698262821953075	Gm17606	protein_coding	predicted gene, 17606 [Source:MGI Symbol;Acc:MGI:4937240]
ENSMUSG00000092443	-0.403626362519555	4.21570461625637	4.73573044450612	0.0295455211674497	0.698262821953075	NA	NA	NA
ENSMUSG00000037638	-0.452854999505121	6.02294768786003	4.72274981932485	0.0297693353382239	0.698262821953075	Zbtb42	protein_coding	zinc finger and BTB domain containing 42 [Source:MGI Symbol;Acc:MGI:3644133]
ENSMUSG00000032297	-0.445629588911915	2.47282685491635	4.71557892252263	0.0298937339578021	0.698262821953075	Celf6	protein_coding	CUGBP, Elav-like family member 6 [Source:MGI Symbol;Acc:MGI:1923433]
ENSMUSG00000056043	-0.416275453043206	5.02602283589332	4.71198341285366	0.0299563115731831	0.698262821953075	Rgs9bp	protein_coding	regulator of G-protein signalling 9 binding protein [Source:MGI Symbol;Acc:MGI:2384418]
ENSMUSG00000084079	-0.424263515637252	5.25880779019106	4.71147579887813	0.0299651572695259	0.698262821953075	Gm11631	processed_pseudogene	predicted gene 11631 [Source:MGI Symbol;Acc:MGI:3650476]
ENSMUSG00000053615	-0.44401722717739	2.50139246919654	4.71116857464357	0.0299705122904074	0.698262821953075	Gm9913	antisense	predicted gene 9913 [Source:MGI Symbol;Acc:MGI:3642395]
ENSMUSG00000029762	-0.416348521063123	3.25049435460491	4.70780572921117	0.0300291930503616	0.698262821953075	Akr1b8	protein_coding	aldo-keto reductase family 1, member B8 [Source:MGI Symbol;Acc:MGI:107673]
ENSMUSG00000002910	-0.433228379253396	5.51721547221756	4.69713666759328	0.0302161591739764	0.698262821953075	Arrdc2	protein_coding	arrestin domain containing 2 [Source:MGI Symbol;Acc:MGI:1918057]
ENSMUSG00000097857	-0.437889759773712	2.60873946496794	4.69524782719607	0.0302493856827072	0.698262821953075	NA	NA	NA
ENSMUSG00000082648	-0.409475484329129	3.52854633091771	4.69351997231836	0.0302798136539334	0.698262821953075	Gm11366	processed_pseudogene	predicted gene 11366 [Source:MGI Symbol;Acc:MGI:3652075]
ENSMUSG00000044338	-0.424396866775409	5.28813316045997	4.69087083232307	0.0303265276618471	0.698262821953075	Aplnr	protein_coding	apelin receptor [Source:MGI Symbol;Acc:MGI:1346086]
ENSMUSG00000085135	-0.424396866775409	5.28813316045997	4.69087083232307	0.0303265276618471	0.698262821953075	Gm13713	antisense	predicted gene 13713 [Source:MGI Symbol;Acc:MGI:3650490]
ENSMUSG00000025932	0.413693854791215	4.97661704069581	4.68702353468912	0.0303945033700877	0.698262821953075	Eya1	protein_coding	EYA transcriptional coactivator and phosphatase 1 [Source:MGI Symbol;Acc:MGI:109344]
ENSMUSG00000002803	-0.404990509242734	3.76191854177711	4.68648657971679	0.030404003143652	0.698262821953075	Btbd6	protein_coding	BTB (POZ) domain containing 6 [Source:MGI Symbol;Acc:MGI:3026623]
ENSMUSG00000087693	-0.447845527835483	2.40312004590644	4.68099834143177	0.0305012783865409	0.698262821953075	Gm16191	antisense	predicted gene 16191 [Source:MGI Symbol;Acc:MGI:3801759]
ENSMUSG00000094178	-0.511743136291298	7.40028237186892	4.67459004609794	0.0306152717303834	0.698262821953075	n-R5s118	rRNA	nuclear encoded rRNA 5S 118 [Source:MGI Symbol;Acc:MGI:4421968]
ENSMUSG00000096132	-0.511743136291298	7.40028237186892	4.67459004609794	0.0306152717303834	0.698262821953075	n-R5s119	rRNA	nuclear encoded rRNA 5S 119 [Source:MGI Symbol;Acc:MGI:4421971]
ENSMUSG00000096855	-0.511743136291298	7.40028237186892	4.67459004609794	0.0306152717303834	0.698262821953075	n-R5s120	rRNA	nuclear encoded rRNA 5S 120 [Source:MGI Symbol;Acc:MGI:4421972]
ENSMUSG00000057716	-0.515662105030075	1.47845026297008	4.66192001118078	0.0308419606015691	0.698262821953075	Tmem178b	protein_coding	transmembrane protein 178B [Source:MGI Symbol;Acc:MGI:3647581]
ENSMUSG00000026994	-0.404255271177452	4.6366395885951	4.66084979617245	0.0308611885900579	0.698262821953075	Galnt3	protein_coding	polypeptide N-acetylgalactosaminyltransferase 3 [Source:MGI Symbol;Acc:MGI:894695]
ENSMUSG00000084628	-0.405655561353406	3.63869671955956	4.65251713910946	0.0310113252620966	0.698262821953075	Gm22613	misc_RNA	predicted gene, 22613 [Source:MGI Symbol;Acc:MGI:5452390]
ENSMUSG00000063838	-0.402516601168623	4.54310320881221	4.65075618764675	0.0310431512213735	0.698262821953075	Cdc42ep5	protein_coding	CDC42 effector protein (Rho GTPase binding) 5 [Source:MGI Symbol;Acc:MGI:1929745]
ENSMUSG00000097216	-0.400462072584345	4.03399293855226	4.64581150305	0.0311326995437931	0.698262821953075	4932441J04Rik	processed_transcript	RIKEN cDNA 4932441J04 gene [Source:MGI Symbol;Acc:MGI:2441691]
ENSMUSG00000024940	-0.403061072692394	3.77634789137857	4.64044741734999	0.0312301479467275	0.698262821953075	Ltbp3	protein_coding	latent transforming growth factor beta binding protein 3 [Source:MGI Symbol;Acc:MGI:1101355]
ENSMUSG00000054874	-0.403061072692394	3.77634789137857	4.64044741734999	0.0312301479467275	0.698262821953075	Pcnx3	protein_coding	pecanex homolog 3 [Source:MGI Symbol;Acc:MGI:1861733]
ENSMUSG00000059970	-0.413948056497623	3.23214675546033	4.63995513655499	0.0312391070493355	0.698262821953075	Hspa2	protein_coding	heat shock protein 2 [Source:MGI Symbol;Acc:MGI:96243]
ENSMUSG00000098823	-0.400194551238934	4.32817176145118	4.63789863364714	0.0312765626991611	0.698262821953075	Mir8111	miRNA	microRNA 8111 [Source:MGI Symbol;Acc:MGI:5531205]
ENSMUSG00000005506	-0.470745638096519	6.59432927189908	4.63784610484721	0.0312775200338553	0.698262821953075	Celf1	protein_coding	CUGBP, Elav-like family member 1 [Source:MGI Symbol;Acc:MGI:1342295]
ENSMUSG00000076614	-0.448694954412724	6.0234771422449	4.63675043935908	0.0312974954505857	0.698262821953075	Ighg1	IG_C_gene	immunoglobulin heavy constant gamma 1 (G1m marker) [Source:MGI Symbol;Acc:MGI:96446]
ENSMUSG00000092202	-0.411450761766116	4.9743686938264	4.63506667553917	0.031328218611361	0.698262821953075	Stk19-ps1	unprocessed_pseudogene	serine/threonine kinase 19, pseudogene 1 [Source:MGI Symbol;Acc:MGI:2148500]
ENSMUSG00000090523	-0.414350769559228	5.0825853467891	4.63187059812388	0.0313866230931669	0.698262821953075	Gypc	protein_coding	glycophorin C [Source:MGI Symbol;Acc:MGI:1098566]
ENSMUSG00000051469	-0.398844056158452	4.17273393898364	4.62908403345474	0.0314376369021506	0.698262821953075	Zfp24	protein_coding	zinc finger protein 24 [Source:MGI Symbol;Acc:MGI:1929704]
ENSMUSG00000054905	-0.445828640122547	2.39092689619142	4.6280888577884	0.0314558765980342	0.698262821953075	Stfa3	protein_coding	stefin A3 [Source:MGI Symbol;Acc:MGI:106196]
ENSMUSG00000059474	-0.400410739897989	4.43762687562443	4.62378244740552	0.0315349323297862	0.698262821953075	Mbtd1	protein_coding	mbt domain containing 1 [Source:MGI Symbol;Acc:MGI:2143977]
ENSMUSG00000092577	-0.398813401804711	4.09206006188821	4.61882343850808	0.03162622509957	0.698262821953075	Gm7393	processed_pseudogene	predicted gene 7393 [Source:MGI Symbol;Acc:MGI:3648357]
ENSMUSG00000075044	-0.453774862519284	2.24278951630074	4.61555066769786	0.0316866261073421	0.698262821953075	Slc22a29	protein_coding	solute carrier family 22. member 29 [Source:MGI Symbol;Acc:MGI:3605624]
ENSMUSG00000014075	-0.409077797550526	3.37944095081238	4.612333263011	0.0317461226290594	0.698262821953075	Tctex1d2	protein_coding	Tctex1 domain containing 2 [Source:MGI Symbol;Acc:MGI:1913311]
ENSMUSG00000083748	-0.539858491485141	1.21559695435419	4.59746364155682	0.0320226110910438	0.698262821953075	Gm11662	processed_pseudogene	predicted gene 11662 [Source:MGI Symbol;Acc:MGI:3651457]
ENSMUSG00000102735	-0.539325754265753	1.22256224165123	4.5859240382785	0.0322389118896476	0.698262821953075	Gm7369	processed_pseudogene	predicted gene 7369 [Source:MGI Symbol;Acc:MGI:3643485]
ENSMUSG00000103003	-0.539325754265753	1.22256224165123	4.5859240382785	0.0322389118896476	0.698262821953075	Gm38076	processed_pseudogene	predicted gene, 38076 [Source:MGI Symbol;Acc:MGI:5611304]
ENSMUSG00000099908	-0.423371772342728	5.39688481939099	4.58149009251424	0.0323224277703227	0.698262821953075	Gm28539	protein_coding	predicted gene 28539 [Source:MGI Symbol;Acc:MGI:5579245]
ENSMUSG00000065678	-0.399334245732297	4.55877964537073	4.57390694352526	0.0324657844906919	0.698262821953075	Gm24261	snRNA	predicted gene, 24261 [Source:MGI Symbol;Acc:MGI:5454038]
ENSMUSG00000097928	-0.483122740114503	1.79527584224012	4.57101641635086	0.0325206034565637	0.698262821953075	NA	NA	NA
ENSMUSG00000083208	-0.399168127766894	4.61178719081152	4.55664352998684	0.0327946244022732	0.698262821953075	Gm11522	processed_pseudogene	predicted gene 11522 [Source:MGI Symbol;Acc:MGI:3650746]
ENSMUSG00000034484	-0.616604662734184	0.623288957532683	4.55303784915896	0.0328637447156744	0.698262821953075	Snx2	protein_coding	sorting nexin 2 [Source:MGI Symbol;Acc:MGI:1915054]
ENSMUSG00000081156	-0.548900308666804	1.1182868991869	4.54946608647413	0.0329323648258137	0.698262821953075	Gm14425	transcribed_processed_pseudogene	predicted gene 14425 [Source:MGI Symbol;Acc:MGI:3652020]
ENSMUSG00000031972	-0.405960088354261	3.3894636877773	4.54772850901788	0.0329658009584943	0.698262821953075	Acta1	protein_coding	actin, alpha 1, skeletal muscle [Source:MGI Symbol;Acc:MGI:87902]
ENSMUSG00000000088	-0.418151056719058	2.90634294462202	4.5322950334273	0.0332643473186002	0.698262821953075	Cox5a	protein_coding	cytochrome c oxidase subunit 5A [Source:MGI Symbol;Acc:MGI:88474]
ENSMUSG00000040722	-0.418151056719058	2.90634294462202	4.5322950334273	0.0332643473186002	0.698262821953075	Scamp5	protein_coding	secretory carrier membrane protein 5 [Source:MGI Symbol;Acc:MGI:1928948]
ENSMUSG00000062309	-0.418151056719058	2.90634294462202	4.5322950334273	0.0332643473186002	0.698262821953075	Rpp25	protein_coding	ribonuclease P/MRP 25 subunit [Source:MGI Symbol;Acc:MGI:2143151]
ENSMUSG00000035754	-0.397373117440151	4.57918031530315	4.52360296301971	0.0334337292601999	0.698262821953075	Wdr18	protein_coding	WD repeat domain 18 [Source:MGI Symbol;Acc:MGI:2158400]
ENSMUSG00000034707	-0.399183316340214	4.6878538221221	4.51809072524815	0.0335416126276057	0.698262821953075	Gns	protein_coding	glucosamine (N-acetyl)-6-sulfatase [Source:MGI Symbol;Acc:MGI:1922862]
ENSMUSG00000052302	-0.399183316340214	4.6878538221221	4.51809072524815	0.0335416126276057	0.698262821953075	Tbc1d30	protein_coding	TBC1 domain family, member 30 [Source:MGI Symbol;Acc:MGI:1921944]
