Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000039427	1.36533121906177	-0.819427946717502	7.78765613147527	0.021385249936325	0.242261258671553	Alg1	protein_coding	asparagine-linked glycosylation 1 (beta-1,4-mannosyltransferase) [Source:MGI Symbol;Acc:MGI:2384774]
ENSMUSG00000089292	-1.84896224285118	-1.60921023932716	7.78726459234842	0.0213876809068445	0.242261258671553	Gm23209	snRNA	predicted gene, 23209 [Source:MGI Symbol;Acc:MGI:5452986]
ENSMUSG00000020015	-1.21217860847445	-0.684498366631394	7.78713035301053	0.0213885144449163	0.242261258671553	Cdk17	protein_coding	cyclin-dependent kinase 17 [Source:MGI Symbol;Acc:MGI:97517]
ENSMUSG00000089214	-1.21217860847445	-0.684498366631394	7.78713035301053	0.0213885144449163	0.242261258671553	Mir1931	miRNA	microRNA 1931 [Source:MGI Symbol;Acc:MGI:3836967]
ENSMUSG00000024835	-0.291090288750524	6.35960296834434	7.78135255365301	0.0214244290060327	0.242501613090918	Coro1b	protein_coding	coronin, actin binding protein 1B [Source:MGI Symbol;Acc:MGI:1345963]
ENSMUSG00000055633	-0.699780673832556	1.14477133185465	7.77699023968958	0.0214515945410737	0.242642676292899	Zfp580	protein_coding	zinc finger protein 580 [Source:MGI Symbol;Acc:MGI:1916242]
ENSMUSG00000054135	-0.32314756012719	4.06177600522737	7.76963140640341	0.0214975172748375	0.242965366651007	A430110L20Rik	lincRNA	RIKEN cDNA A430110L20 gene [Source:MGI Symbol;Acc:MGI:3036249]
ENSMUSG00000037971	-0.390540068836643	3.38235964614188	7.76770358222628	0.0215095679983713	0.242965366651007	1110032A03Rik	protein_coding	RIKEN cDNA 1110032A03 gene [Source:MGI Symbol;Acc:MGI:1915971]
ENSMUSG00000020212	-3.05559232596331	-1.7914135705479	7.76519464098458	0.0215252638053407	0.242976353337578	Mdm1	protein_coding	transformed mouse 3T3 cell double minute 1 [Source:MGI Symbol;Acc:MGI:96951]
ENSMUSG00000037058	-0.185300667650702	8.44885029733959	7.76224018422828	0.0215437649555014	0.243018969966261	Paip2	protein_coding	polyadenylate-binding protein-interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915119]
ENSMUSG00000088294	-0.847011627335577	0.409013519291753	7.75215376025537	0.0216070761274127	0.243133280121614	AF357425	snoRNA	snoRNA AF357425 [Source:MGI Symbol;Acc:MGI:3053434]
ENSMUSG00000098061	-0.847011627335577	0.409013519291753	7.75215376025537	0.0216070761274127	0.243133280121614	NA	NA	NA
ENSMUSG00000049164	0.850715126936821	0.524954998997557	7.75123901067882	0.0216128293000308	0.243133280121614	Zfp518a	protein_coding	zinc finger protein 518A [Source:MGI Symbol;Acc:MGI:1919922]
ENSMUSG00000099118	0.850715126936821	0.524954998997557	7.75123901067882	0.0216128293000308	0.243133280121614	Mir8092	miRNA	microRNA 8092 [Source:MGI Symbol;Acc:MGI:5530789]
ENSMUSG00000020486	-0.4182308076717	4.21334708937412	7.7485948269604	0.0216294701642398	0.24315473168968	Septin4	protein_coding	septin 4 [Source:MGI Symbol;Acc:MGI:1270156]
ENSMUSG00000064224	-1.80875627723422	-0.93726443701136	7.7428500591912	0.021665679011181	0.243375456114997	Gsdma3	protein_coding	gasdermin A3 [Source:MGI Symbol;Acc:MGI:3044668]
ENSMUSG00000003868	-0.404476327032401	3.18233897945669	7.73914723157771	0.0216890575204033	0.243375456114997	Ruvbl2	protein_coding	RuvB-like protein 2 [Source:MGI Symbol;Acc:MGI:1342299]
ENSMUSG00000032786	-0.81408946941325	1.49114028600531	7.73846846784391	0.0216933464185397	0.243375456114997	Alas1	protein_coding	aminolevulinic acid synthase 1 [Source:MGI Symbol;Acc:MGI:87989]
ENSMUSG00000024842	-0.343930974796567	3.88427210058718	7.72101758530266	0.0218039753092449	0.244268631274682	Cabp4	protein_coding	calcium binding protein 4 [Source:MGI Symbol;Acc:MGI:1920910]
ENSMUSG00000100155	1.38936410538941	-1.08246235255129	7.72094625092558	0.0218044289641113	0.244268631274682	Gm2109	lincRNA	predicted gene 2109 [Source:MGI Symbol;Acc:MGI:3780277]
ENSMUSG00000059595	3.16992500144231	-2.36257027174403	7.71215827827005	0.0218604062538501	0.244268631274682	Olfr935	protein_coding	olfactory receptor 935 [Source:MGI Symbol;Acc:MGI:3030769]
ENSMUSG00000091405	-0.38655260418151	3.02778296415422	7.71104799758333	0.02186749115679	0.244268631274682	H4c14	protein_coding	H4 clustered histone 14 [Source:MGI Symbol;Acc:MGI:2140113]
ENSMUSG00000090291	-0.432136709430633	2.70659175276336	7.7082713441174	0.0218852219626147	0.244268631274682	Lrrc10b	protein_coding	leucine rich repeat containing 10B [Source:MGI Symbol;Acc:MGI:2685551]
ENSMUSG00000096687	-6.02236781302845	-2.32192828724669	8.71948041804205	0.0218880706198514	0.244268631274682	Mfsd4b4	protein_coding	major facilitator superfamily domain containing 4B4 [Source:MGI Symbol;Acc:MGI:3035041]
ENSMUSG00000087538	-0.293394417323509	4.14250401244898	7.7073089581714	0.0218913716085108	0.244268631274682	Gm16341	antisense	predicted gene 16341 [Source:MGI Symbol;Acc:MGI:3840137]
ENSMUSG00000099644	-0.293394417323509	4.14250401244898	7.7073089581714	0.0218913716085108	0.244268631274682	Gm28626	antisense	predicted gene 28626 [Source:MGI Symbol;Acc:MGI:5579332]
ENSMUSG00000045903	-0.357655420677704	3.97218186350091	7.68422562419801	0.0220395186473569	0.245529028890515	Npas4	protein_coding	neuronal PAS domain protein 4 [Source:MGI Symbol;Acc:MGI:2664186]
ENSMUSG00000047379	-0.357655420677704	3.97218186350091	7.68422562419801	0.0220395186473569	0.245529028890515	B4gat1	protein_coding	beta-1,4-glucuronyltransferase 1 [Source:MGI Symbol;Acc:MGI:1919680]
ENSMUSG00000037593	-0.338446694680418	4.19639702044418	7.68276074254703	0.0220489620563379	0.245529028890515	Rskr	protein_coding	ribosomal protein S6 kinase related [Source:MGI Symbol;Acc:MGI:2652869]
ENSMUSG00000098638	-0.301640909966682	4.10293782940027	7.67206029234283	0.0221180953701627	0.246061343678428	Gm27743	miRNA	predicted gene, 27743 [Source:MGI Symbol;Acc:MGI:5531125]
ENSMUSG00000071192	-0.510789358420659	2.24961369771215	7.67046900358736	0.0221283993057573	0.246061343678428	Wfikkn1	protein_coding	WAP, FS, Ig, KU, and NTR-containing protein 1 [Source:MGI Symbol;Acc:MGI:2670967]
ENSMUSG00000025815	-1.44125803862106	0.269697943755482	7.66844786420555	0.0221414952046577	0.246061343678428	Dhtkd1	protein_coding	dehydrogenase E1 and transketolase domain containing 1 [Source:MGI Symbol;Acc:MGI:2445096]
ENSMUSG00000099843	-0.977973693670003	0.438884048873889	7.66402957747271	0.0221701568386307	0.246141884796509	Gm7160	lincRNA	predicted gene 7160 [Source:MGI Symbol;Acc:MGI:3646078]
ENSMUSG00000023175	-0.297607834891411	5.08321317588966	7.66273361427316	0.0221785725439259	0.246141884796509	Bsg	protein_coding	basigin [Source:MGI Symbol;Acc:MGI:88208]
ENSMUSG00000029723	-0.555870765068965	4.1898243665207	7.65406356733291	0.022234976043226	0.24660202260844	Tsc22d4	protein_coding	TSC22 domain family, member 4 [Source:MGI Symbol;Acc:MGI:1926079]
ENSMUSG00000029003	-0.548580204452778	3.71516103148853	7.64636988320489	0.0222851768838969	0.246947560687925	Mad2l2	protein_coding	MAD2 mitotic arrest deficient-like 2 [Source:MGI Symbol;Acc:MGI:1919140]
ENSMUSG00000087307	-1.3112016882943	-0.621488569105591	7.64451494331289	0.022297301294566	0.246947560687925	Gm12925	antisense	predicted gene 12925 [Source:MGI Symbol;Acc:MGI:3651536]
ENSMUSG00000015476	-0.311550066812701	5.18278037307827	7.64241713522048	0.0223110230252498	0.246947560687925	Prrt1	protein_coding	proline-rich transmembrane protein 1 [Source:MGI Symbol;Acc:MGI:1932118]
ENSMUSG00000043467	-0.3044280151364	6.65908394420642	7.63980773572068	0.0223281056942525	0.246970997501507	Zbtb37	protein_coding	zinc finger and BTB domain containing 37 [Source:MGI Symbol;Acc:MGI:2444467]
ENSMUSG00000024953	-0.205530204149079	5.52356176369769	7.63441968582472	0.0223634304369942	0.247094172094037	Prdx5	protein_coding	peroxiredoxin 5 [Source:MGI Symbol;Acc:MGI:1859821]
ENSMUSG00000021318	-1.23822028213218	-0.584962693080479	7.63307182621274	0.0223722780187729	0.247094172094037	Gli3	protein_coding	GLI-Kruppel family member GLI3 [Source:MGI Symbol;Acc:MGI:95729]
ENSMUSG00000018363	-0.308529406557181	4.36535018281917	7.63126278793273	0.0223841596849413	0.247094172094037	Smurf2	protein_coding	SMAD specific E3 ubiquitin protein ligase 2 [Source:MGI Symbol;Acc:MGI:1913563]
ENSMUSG00000041740	-0.247093786503005	6.7783690250529	7.62668020275488	0.0224142929192954	0.24712681279224	Rnf10	protein_coding	ring finger protein 10 [Source:MGI Symbol;Acc:MGI:1859162]
ENSMUSG00000074467	-0.586295490782622	1.67556485714274	7.62507891682815	0.0224248341976018	0.24712681279224	Gm10702	pseudogene	predicted gene 10702 [Source:MGI Symbol;Acc:MGI:3708679]
ENSMUSG00000041343	-0.246831509403565	7.17968777802289	7.62173855928484	0.0224468436083403	0.24712681279224	Ankrd42	protein_coding	ankyrin repeat domain 42 [Source:MGI Symbol;Acc:MGI:1921095]
ENSMUSG00000020125	-0.486431567237781	2.6361410322874	7.62171252800101	0.0224470152321134	0.24712681279224	Elane	protein_coding	elastase, neutrophil expressed [Source:MGI Symbol;Acc:MGI:2679229]
ENSMUSG00000070394	-1.40756624984771	-0.0242477386060005	7.61837448898273	0.0224690363609835	0.247204338043541	Tmem256	protein_coding	transmembrane protein 256 [Source:MGI Symbol;Acc:MGI:1916436]
ENSMUSG00000068604	-0.514875592921189	2.50955490570381	7.60934575624878	0.0225287336118861	0.247695996533616	Gm8225	processed_pseudogene	predicted gene 8225 [Source:MGI Symbol;Acc:MGI:3643826]
ENSMUSG00000036168	-2.51245000093679	-1.73696578652553	7.60667907398239	0.0225464031422827	0.247725227068637	Ccdc38	protein_coding	coiled-coil domain containing 38 [Source:MGI Symbol;Acc:MGI:2444738]
ENSMUSG00000030846	0.550209459462691	2.30093700561207	7.60282079567037	0.0225719986846039	0.247790309596058	Tial1	protein_coding	Tia1 cytotoxic granule-associated RNA binding protein-like 1 [Source:MGI Symbol;Acc:MGI:107913]
ENSMUSG00000041328	-0.283960052741676	4.95083107917684	7.60126103257782	0.0225823562765843	0.247790309596058	Pcf11	protein_coding	PCF11 cleavage and polyadenylation factor subunit [Source:MGI Symbol;Acc:MGI:1919579]
ENSMUSG00000023930	2.64471724324158	-1.32192828724669	7.58772334973478	0.0226725013568301	0.248430152729695	Crisp2	protein_coding	cysteine-rich secretory protein 2 [Source:MGI Symbol;Acc:MGI:98815]
ENSMUSG00000085838	-0.284902668872752	4.01346206744724	7.58681952994711	0.0226785356254191	0.248430152729695	Chn1os1	antisense	chimerin 1, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3702041]
ENSMUSG00000093315	-0.699845230109945	1.28950642483566	7.58572748021031	0.0226858292530843	0.248430152729695	Mir5114	miRNA	microRNA 5114 [Source:MGI Symbol;Acc:MGI:4950434]
ENSMUSG00000029145	-0.208549535235942	7.38298401273223	7.58099747942104	0.0227174538142444	0.248611498870342	Eif2b4	protein_coding	eukaryotic translation initiation factor 2B, subunit 4 delta [Source:MGI Symbol;Acc:MGI:95300]
ENSMUSG00000038909	-0.9040791383412	1.37233285596528	7.57732978692099	0.0227420135017537	0.248715340503274	Kat7	protein_coding	K(lysine) acetyltransferase 7 [Source:MGI Symbol;Acc:MGI:2182799]
ENSMUSG00000042087	2.15412314531942	-1.96829133263198	7.56561001697003	0.0228207129044658	0.249147296952913	4933440N22Rik	TEC	RIKEN cDNA 4933440N22 gene [Source:MGI Symbol;Acc:MGI:1921721]
ENSMUSG00000093105	2.15412314531942	-1.96829133263198	7.56561001697003	0.0228207129044658	0.249147296952913	Gm25535	miRNA	predicted gene, 25535 [Source:MGI Symbol;Acc:MGI:5455312]
ENSMUSG00000046006	-0.263886753597843	4.51762545719907	7.56470533507187	0.0228268019749624	0.249147296952913	Gapt	protein_coding	Grb2-binding adaptor, transmembrane [Source:MGI Symbol;Acc:MGI:3608341]
ENSMUSG00000097769	-0.190328037110484	7.96905050052971	7.54022157477904	0.022992361347097	0.250538174426265	NA	NA	NA
ENSMUSG00000056824	-0.805427473486491	0.9259992261969	7.53813732916626	0.023006523766056	0.250538174426265	Zfp663	protein_coding	zinc finger protein 663 [Source:MGI Symbol;Acc:MGI:2685854]
ENSMUSG00000036391	-0.505311147098205	2.72246583211177	7.53741745473726	0.0230114178181422	0.250538174426265	Sec24a	protein_coding	Sec24 related gene family, member A (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1924621]
ENSMUSG00000037280	-0.413028640693572	2.98489291525047	7.53689665866316	0.0230149592456049	0.250538174426265	Galnt6	protein_coding	polypeptide N-acetylgalactosaminyltransferase 6 [Source:MGI Symbol;Acc:MGI:1891640]
ENSMUSG00000014529	2.53605290024021	-1.26303459819312	7.52950193656736	0.0230653166319843	0.250651184326501	Tmbim7	protein_coding	transmembrane BAX inhibitor motif containing 7 [Source:MGI Symbol;Acc:MGI:1922305]
ENSMUSG00000017740	-0.461259005978883	4.00400173819818	7.52829056248098	0.0230735790123009	0.250651184326501	Slc12a5	protein_coding	solute carrier family 12, member 5 [Source:MGI Symbol;Acc:MGI:1862037]
ENSMUSG00000029710	-0.304235239919905	4.89131097194611	7.52781770871307	0.0230768051877201	0.250651184326501	Ephb4	protein_coding	Eph receptor B4 [Source:MGI Symbol;Acc:MGI:104757]
ENSMUSG00000022843	-0.34999037725125	4.46052396327899	7.52645680591106	0.0230860934482386	0.250651184326501	Clcn2	protein_coding	chloride channel, voltage-sensitive 2 [Source:MGI Symbol;Acc:MGI:105061]
ENSMUSG00000021901	-0.839367866599977	1.33151395135724	7.51750569776831	0.0231473011918606	0.250861859459868	Bap1	protein_coding	Brca1 associated protein 1 [Source:MGI Symbol;Acc:MGI:1206586]
ENSMUSG00000028906	-0.354467845319303	4.19639702044418	7.51720130531602	0.0231493861690662	0.250861859459868	Epb41	protein_coding	erythrocyte membrane protein band 4.1 [Source:MGI Symbol;Acc:MGI:95401]
ENSMUSG00000024824	-0.378494775342752	3.40372199369169	7.51695104659515	0.0231511005245943	0.250861859459868	Rad9a	protein_coding	RAD9 checkpoint clamp component A [Source:MGI Symbol;Acc:MGI:1328356]
ENSMUSG00000044216	-0.273080373359058	4.3938430846504	7.51370102827439	0.0231733785513363	0.250890500694942	Kcnj4	protein_coding	potassium inwardly-rectifying channel, subfamily J, member 4 [Source:MGI Symbol;Acc:MGI:104743]
ENSMUSG00000041571	-0.466987762233037	3.08934729323596	7.51073077429077	0.0231937621453263	0.250890500694942	Selenow	protein_coding	selenoprotein W [Source:MGI Symbol;Acc:MGI:1100878]
ENSMUSG00000090873	-0.498865727466423	2.14114190845396	7.50991681627448	0.0231993518790815	0.250890500694942	Gm17112	antisense	predicted gene 17112 [Source:MGI Symbol;Acc:MGI:4937939]
ENSMUSG00000023764	0.307565561983717	8.21588329346173	7.50235824615076	0.0232513391695612	0.251288048667497	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
ENSMUSG00000020790	-0.492419795659999	3.32032401682545	7.49788929298098	0.0232821443367731	0.251386659501241	Ankfy1	protein_coding	ankyrin repeat and FYVE domain containing 1 [Source:MGI Symbol;Acc:MGI:1337008]
ENSMUSG00000075593	-0.814914061512549	0.746551450636082	7.496585295576	0.023291142534552	0.251386659501241	Gal3st4	protein_coding	galactose-3-O-sulfotransferase 4 [Source:MGI Symbol;Acc:MGI:1916254]
ENSMUSG00000085628	-0.775803372999784	1.9838801422774	7.49441012442716	0.0233061618515966	0.251386659501241	Appbp2os	antisense	amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand [Source:MGI Symbol;Acc:MGI:3603817]
ENSMUSG00000071656	-0.296802906967347	4.02876539186728	7.48739164937026	0.0233547057055593	0.251597912339251	Lrrn4cl	protein_coding	LRRN4 C-terminal like [Source:MGI Symbol;Acc:MGI:1916102]
ENSMUSG00000036893	-0.632130544872403	3.35598706694172	7.48717035260161	0.0233562383629481	0.251597912339251	Ehmt1	protein_coding	euchromatic histone methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1924933]
ENSMUSG00000102899	-0.248285763373937	5.26219907883993	7.47996137184729	0.0234062346879849	0.251972009821144	Gm37850	antisense	predicted gene, 37850 [Source:MGI Symbol;Acc:MGI:5611078]
ENSMUSG00000071662	-0.298166277293797	4.01742687939886	7.4744636492368	0.023444452274851	0.252218819758977	Polr2g	protein_coding	polymerase (RNA) II (DNA directed) polypeptide G [Source:MGI Symbol;Acc:MGI:1914960]
ENSMUSG00000021701	-0.263759681948384	4.51447278983594	7.47220695927119	0.0234601621486875	0.252218819758977	Plk2	protein_coding	polo like kinase 2 [Source:MGI Symbol;Acc:MGI:1099790]
ENSMUSG00000090262	-0.212942051099743	7.87036452722408	7.46875432118266	0.0234842228786335	0.252218819758977	NA	NA	NA
ENSMUSG00000064177	-0.3990409763096	3.45651394289568	7.46788379292463	0.0234902942476851	0.252218819758977	Ghrl	protein_coding	ghrelin [Source:MGI Symbol;Acc:MGI:1930008]
ENSMUSG00000014402	-0.731337706103249	2.14658262530148	7.4591006240132	0.0235516602960789	0.252713296401945	Tsg101	protein_coding	tumor susceptibility gene 101 [Source:MGI Symbol;Acc:MGI:106581]
ENSMUSG00000045968	-0.250555937405427	5.25885369753595	7.45526275111059	0.0235785371400196	0.252837295920561	Teddm2	protein_coding	transmembrane epididymal family member 2 [Source:MGI Symbol;Acc:MGI:1923273]
ENSMUSG00000088750	2.29483443400509	-2.0655885339869	7.45057705974594	0.0236114029535415	0.252852200570668	Gm24901	snRNA	predicted gene, 24901 [Source:MGI Symbol;Acc:MGI:5454678]
ENSMUSG00000040250	-0.614082656988603	4.1805720532825	7.44918699053679	0.0236211639479331	0.252852200570668	Ints13	protein_coding	integrator complex subunit 13 [Source:MGI Symbol;Acc:MGI:1918427]
ENSMUSG00000004630	-1.18954830320293	0.891851003785055	7.44642119389418	0.0236406001350363	0.252852200570668	Pcp2	protein_coding	Purkinje cell protein 2 (L7) [Source:MGI Symbol;Acc:MGI:97508]
ENSMUSG00000061607	-0.486527410260502	3.03170866736802	7.44623506986629	0.0236419088043781	0.252852200570668	Mdc1	protein_coding	mediator of DNA damage checkpoint 1 [Source:MGI Symbol;Acc:MGI:3525201]
ENSMUSG00000021660	0.270379470400152	4.92256769305742	7.44415574064909	0.0236565350349095	0.252852200570668	Btf3	protein_coding	basic transcription factor 3 [Source:MGI Symbol;Acc:MGI:1202875]
ENSMUSG00000002064	-0.529954827280328	2.0356237173714	7.44138353802269	0.0236760524914037	0.252897018942159	Sdf2	protein_coding	stromal cell derived factor 2 [Source:MGI Symbol;Acc:MGI:108019]
ENSMUSG00000033862	-0.664339371690402	1.45359054768892	7.43470496568416	0.023723154575657	0.253236235421777	Cdk10	protein_coding	cyclin-dependent kinase 10 [Source:MGI Symbol;Acc:MGI:2448549]
ENSMUSG00000004896	-0.202447675330883	5.6605900131752	7.43088525349146	0.0237501462308948	0.253360480445027	Rrnad1	protein_coding	ribosomal RNA adenine dimethylase domain containing 1 [Source:MGI Symbol;Acc:MGI:2387197]
ENSMUSG00000087059	-0.304455200666069	4.34735049940795	7.4278687717543	0.0237714888805677	0.253424341728688	Gm12339	processed_transcript	predicted gene 12339 [Source:MGI Symbol;Acc:MGI:3650628]
ENSMUSG00000023995	3.07756098329365	-1.53765697830212	7.42457543212965	0.0237948175948871	0.25350928003126	Tspo2	protein_coding	translocator protein 2 [Source:MGI Symbol;Acc:MGI:1917276]
ENSMUSG00000030814	-0.493168114379748	3.94693856388926	7.41987008398597	0.0238281977618241	0.253701127524763	Bcl7c	protein_coding	B cell CLL/lymphoma 7C [Source:MGI Symbol;Acc:MGI:1332237]
ENSMUSG00000028675	-0.361479849261029	4.57692498929642	7.41196911384798	0.0238843788521557	0.25413533474992	Pnrc2	protein_coding	proline-rich nuclear receptor coactivator 2 [Source:MGI Symbol;Acc:MGI:106512]
