Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_00262_chr1_111826968_111827132	-0.475338009546658	-1.90689078796784	0.355473228743776	0.554530866653836	0.899152201900708
Htt_PeakRegion_06505_chr11_106993076_106993485	-0.290318488370542	-0.833641805937202	0.355391044185159	0.554576435344499	0.899152201900708
Htt_PeakRegion_06620_chr11_119117360_119117880	-0.27785312054534	-0.777607771022875	0.355077501648659	0.55475035048809	0.899226897188635
Htt_PeakRegion_03682_chr7_30469494_30469514	0.616671360448494	-2.36257027174403	0.354647459174001	0.554989055623475	0.899226897188635
Htt_PeakRegion_06100_chr11_75465493_75468018	-0.129967276507026	1.47393099597309	0.354382553874518	0.555136195531625	0.899226897188635
Htt_PeakRegion_01958_chr4_54522621_54522787	-0.450392775726807	-1.84799709891427	0.354008391168953	0.555344149250974	0.899226897188635
Htt_PeakRegion_02110_chr4_124516555_124516822	0.450392775726807	-1.84799709891427	0.3536603071231	0.555537743094695	0.899226897188635
Htt_PeakRegion_07369_chr13_98351179_98354119	0.130748591354877	1.39993041452931	0.353536569584466	0.555606593387357	0.899226897188635
Htt_PeakRegion_08094_chr15_96389988_96390217	0.294133609746377	-1.00000019235932	0.352865871364431	0.555980069902703	0.899226897188635
Htt_PeakRegion_06235_chr11_87618270_87618907	-0.230169771928168	-0.152003285804372	0.352448416359771	0.55621277218927	0.899226897188635
Htt_PeakRegion_09138_chr18_43235458_43235824	-0.377918043718144	-1.46948547566054	0.352224600179929	0.556337611323742	0.899226897188635
Htt_PeakRegion_00213_chr1_86323001_86323123	0.450392775726807	-1.84799709891427	0.352118941863443	0.556396563640086	0.899226897188635
Htt_PeakRegion_04772_chr9_45574980_45575687	-0.276296305242717	-0.633872293561426	0.351684236619412	0.556639234930144	0.899226897188635
Htt_PeakRegion_09420_chr19_22510278_22510373	-0.675377795943377	-2.44745916933054	0.351669105100608	0.556647685665604	0.899226897188635
Htt_PeakRegion_00008_chr1_8855308_8855432	0.675377795943377	-2.44745916933054	0.351669105100607	0.556647685665605	0.899226897188635
Htt_PeakRegion_04051_chr7_122301912_122302128	-0.407657968913247	-1.73696578652553	0.351636549988278	0.55666586806404	0.899226897188635
Htt_PeakRegion_04898_chr9_66391624_66393129	0.157499081199902	0.843537066004927	0.351374327681099	0.556812363869175	0.899226897188635
Htt_PeakRegion_04804_chr9_53503473_53503671	-0.570315724756756	-2.09953586591024	0.351332383010836	0.5568358039918	0.899226897188635
Htt_PeakRegion_04236_chr8_22599907_22600042	0.407657968913247	-1.73696578652553	0.351134434842555	0.556946449863021	0.899226897188635
Htt_PeakRegion_08930_chr17_66389286_66389912	-0.290318488370542	-0.833641805937202	0.351110096912871	0.556960056807565	0.899226897188635
Htt_PeakRegion_00900_chr2_81334995_81335110	0.503238103286702	-1.96829133263198	0.351097834843409	0.556966912575567	0.899226897188635
Htt_PeakRegion_01184_chr2_152373168_152373852	-0.27033636245009	-0.480626033265744	0.351064839715937	0.55698536107907	0.899226897188635
Htt_PeakRegion_05813_chr11_21787657_21787920	-0.377918043718144	-1.46948547566054	0.350974132624183	0.557036084027582	0.899226897188635
Htt_PeakRegion_06287_chr11_97285591_97285997	-0.351472370501379	-1.38332883191083	0.350586966986102	0.557252685142849	0.899226897188635
Htt_PeakRegion_03332_chr6_97938054_97939342	-0.226177114361876	0.173482628496179	0.350421044066555	0.557345560941937	0.899226897188635
Htt_PeakRegion_02949_chr5_136967200_136967556	0.281708246634578	-0.658963274524256	0.350385749768406	0.557365320866439	0.899226897188635
Htt_PeakRegion_07050_chr12_110856175_110856497	-0.353879119120664	-1.08246235255129	0.350280641185301	0.557424175128984	0.899226897188635
Htt_PeakRegion_09101_chr18_35797333_35798027	0.261540159153463	-0.321928287246685	0.350168765216605	0.557486831864038	0.899226897188635
Htt_PeakRegion_09617_chrX_126693191_126693743	0.18837175565409	0.328325673726192	0.350141715787802	0.557501983078944	0.899226897188635
Htt_PeakRegion_03585_chr7_19147784_19148008	0.377918043718144	-1.46948547566054	0.349618574843803	0.55779516657198	0.899226897188635
Htt_PeakRegion_03843_chr7_67594733_67594883	0.475338009546658	-1.90689078796784	0.349334214171884	0.55795465536763	0.899226897188635
Htt_PeakRegion_00445_chr1_172328413_172328478	0.567475073992315	-2.28239992306005	0.349245440367597	0.558004463770419	0.899226897188635
Htt_PeakRegion_05523_chr10_81292121_81292432	-0.27201458112109	-0.750386302287851	0.349218759414858	0.558019435354494	0.899226897188635
Htt_PeakRegion_02010_chr4_101360550_101361551	-0.24355703133449	-0.469485475660543	0.349088129957865	0.558092747144354	0.899226897188635
Htt_PeakRegion_05680_chr10_127100242_127100394	0.450392775726807	-1.84799709891427	0.349084846914781	0.558094589891343	0.899226897188635
Htt_PeakRegion_00142_chr1_63127796_63127981	0.407657968913247	-1.73696578652553	0.349006150056653	0.558138765350529	0.899226897188635
Htt_PeakRegion_07306_chr13_84476697_84476845	-0.570315724756756	-2.09953586591024	0.348771092996074	0.55827075176838	0.899226897188635
Htt_PeakRegion_01633_chr3_95879424_95879650	0.32850074881085	-1.30202872980898	0.348740127731935	0.558288143502704	0.899226897188635
Htt_PeakRegion_05558_chr10_91035651_91035814	0.53465741887309	-2.0324216700517	0.348410350814049	0.558473428618679	0.899226897188635
Htt_PeakRegion_07143_chr13_26419961_26420169	-0.450392775726807	-1.84799709891427	0.347898597410914	0.558761192459938	0.899226897188635
Htt_PeakRegion_04933_chr9_72336286_72337612	-0.172123845356041	0.547065700603305	0.347859857930336	0.558782987704949	0.899226897188635
Htt_PeakRegion_05714_chr10_128052508_128055184	-0.125326288019718	1.39078976067284	0.347642633838514	0.558905230738582	0.899226897188635
Htt_PeakRegion_09526_chr19_45528492_45529024	-0.276296305242717	-0.633872293561426	0.347629664069929	0.558912531121586	0.899226897188635
Htt_PeakRegion_06085_chr11_72900282_72900435	-0.364213240201161	-1.42576409823123	0.347598373623306	0.55893014454967	0.899226897188635
Htt_PeakRegion_00866_chr2_74328066_74328124	-0.616671360448494	-2.36257027174403	0.346843603807211	0.559355330763174	0.899226897188635
Htt_PeakRegion_04187_chr7_143772977_143773306	0.31858206700737	-1.09953586591024	0.346831406562286	0.559362207001916	0.899226897188635
Htt_PeakRegion_05305_chr10_26876633_26877943	-0.200107532141878	0.144771331854652	0.346788098958479	0.559386623133761	0.899226897188635
Htt_PeakRegion_03751_chr7_45667178_45667995	0.218525075180037	-0.082462352551294	0.346731730519406	0.559418405843906	0.899226897188635
Htt_PeakRegion_00542_chr1_194120340_194120499	-0.427953387164129	-1.7914135705479	0.346683978947296	0.559445332764606	0.899226897188635
Htt_PeakRegion_01686_chr3_104517689_104517890	-0.364213240201161	-1.42576409823123	0.346448272456518	0.559578283470261	0.899226897188635
Htt_PeakRegion_01690_chr3_104822849_104822898	0.450392775726807	-1.84799709891427	0.346402304701157	0.559604218798847	0.899226897188635
Htt_PeakRegion_08422_chr16_43559204_43559854	-0.28394862172075	-0.805352761505778	0.346310565051757	0.55965598590658	0.899226897188635
Htt_PeakRegion_06867_chr12_70336753_70337098	0.351472370501379	-1.38332883191083	0.346193009498475	0.559722334038847	0.899226897188635
Htt_PeakRegion_04135_chr7_129301830_129302000	-0.427953387164129	-1.7914135705479	0.346084426939482	0.559783631362461	0.899226897188635
Htt_PeakRegion_05983_chr11_64859193_64859287	-0.616671360448494	-2.36257027174403	0.34583769165655	0.559922967387141	0.899291275399308
Htt_PeakRegion_05277_chr10_20174371_20174554	-0.392701169300743	-1.51457336518908	0.345572693372631	0.560072691716978	0.899372312470014
Htt_PeakRegion_01385_chr3_17795123_17795740	-0.193891682220158	0.18762681081645	0.34523343135565	0.560264488419979	0.899520869233565
Htt_PeakRegion_07317_chr13_91653252_91653503	0.450392775726807	-1.84799709891427	0.344979886881304	0.560407909145025	0.899591718081843
Htt_PeakRegion_01581_chr3_89099880_89100654	-0.237840323674544	-0.311944198674062	0.344509008354119	0.560674456689483	0.899860155466203
Htt_PeakRegion_07002_chr12_103221038_103221225	-0.407657968913247	-1.73696578652553	0.344118224485898	0.560895852345474	0.899982162200221
Htt_PeakRegion_02854_chr5_124408760_124408932	0.364213240201161	-1.42576409823123	0.343721153526204	0.561120983792198	0.899982162200221
Htt_PeakRegion_07670_chr14_67098640_67099022	-0.266074860153845	-0.584962693080479	0.343552458567311	0.561216683645785	0.899982162200221
Htt_PeakRegion_01613_chr3_94857251_94857559	-0.286799871483762	-0.968291332631983	0.343431199502198	0.561285492928184	0.899982162200221
Htt_PeakRegion_02807_chr5_122606860_122608315	-0.162299982699254	0.717600076939953	0.343365773828428	0.561322625980105	0.899982162200221
Htt_PeakRegion_01384_chr3_17791340_17793609	0.10914909825732	1.84353706600493	0.343208600645821	0.56141185083715	0.899982162200221
Htt_PeakRegion_05136_chr9_110223837_110224875	-0.218817772486623	0.0238465495950443	0.34216603016756	0.56200440116927	0.899982162200221
Htt_PeakRegion_01765_chr3_130203536_130203663	0.503238103286702	-1.96829133263198	0.342079091801553	0.562053867991469	0.899982162200221
Htt_PeakRegion_02632_chr5_96966420_96966692	-0.570315724756756	-2.09953586591024	0.341992994468858	0.56210286462732	0.899982162200221
Htt_PeakRegion_00599_chr2_17567913_17568230	0.377918043718144	-1.46948547566054	0.34196324951343	0.562119793944929	0.899982162200221
Htt_PeakRegion_09590_chr19_60773667_60773722	-0.475338009546658	-1.90689078796784	0.341752801832414	0.562239598429317	0.899982162200221
Htt_PeakRegion_01554_chr3_88580656_88582487	0.149796160461494	0.913288174447347	0.341749166617417	0.562241668335522	0.899982162200221
Htt_PeakRegion_00710_chr2_32276849_32277686	-0.186628733428502	0.341036725475745	0.341528653423398	0.562367257197669	0.899982162200221
Htt_PeakRegion_09263_chr18_88891742_88891981	-0.407657968913247	-1.73696578652553	0.341365977516753	0.562459941012856	0.899982162200221
Htt_PeakRegion_04401_chr8_77533523_77533756	0.475338009546658	-1.90689078796784	0.341163591568141	0.562575290973146	0.899982162200221
Htt_PeakRegion_02623_chr5_92107874_92108038	0.503238103286702	-1.96829133263198	0.341032449941199	0.562650059809659	0.899982162200221
Htt_PeakRegion_07309_chr13_88862085_88862235	0.427953387164129	-1.7914135705479	0.340928383606175	0.562709405770732	0.899982162200221
Htt_PeakRegion_07717_chr14_77721874_77722021	0.389211511910937	-1.68449836663139	0.340218662822405	0.563114464169579	0.899982162200221
Htt_PeakRegion_00344_chr1_151440303_151440774	-0.27201458112109	-0.750386302287851	0.34014482153992	0.563156640203579	0.899982162200221
Htt_PeakRegion_00785_chr2_48031830_48032008	0.503238103286702	-1.96829133263198	0.339869261352239	0.563314086742146	0.899982162200221
Htt_PeakRegion_03416_chr6_119444839_119445089	-0.450392775726807	-1.84799709891427	0.339613400020056	0.563460354884679	0.899982162200221
Htt_PeakRegion_01078_chr2_126765398_126765532	0.427953387164129	-1.7914135705479	0.339422319627805	0.563569638094465	0.899982162200221
Htt_PeakRegion_03665_chr7_28955979_28959407	-0.115753114810557	1.57154179259951	0.338713231967448	0.563975543440703	0.899982162200221
Htt_PeakRegion_03265_chr6_84763551_84763706	-0.427953387164129	-1.7914135705479	0.33870430212252	0.56398065882203	0.899982162200221
Htt_PeakRegion_01888_chr4_39667494_39667651	0.567475073992315	-2.28239992306005	0.338633557328202	0.56402118754552	0.899982162200221
Htt_PeakRegion_05781_chr11_6472916_6472935	0.567475073992315	-2.28239992306005	0.338633557328202	0.56402118754552	0.899982162200221
Htt_PeakRegion_08403_chr16_39012153_39012160	0.567475073992315	-2.28239992306005	0.338633557328202	0.56402118754552	0.899982162200221
Htt_PeakRegion_02913_chr5_134229662_134231496	0.182082394112812	0.642573031531929	0.338541518787315	0.564073923684623	0.899982162200221
Htt_PeakRegion_04756_chr9_44385766_44386179	-0.208003832451487	-0.0161198577225986	0.33840811278266	0.564150379616368	0.899982162200221
Htt_PeakRegion_00744_chr2_34775116_34777903	-0.100292795080173	1.96347393161556	0.338055077787612	0.564352804263766	0.899982162200221
Htt_PeakRegion_04999_chr9_87039015_87039468	0.358326855617369	-1.24392577524541	0.338032363762608	0.564365832987008	0.899982162200221
Htt_PeakRegion_03249_chr6_83146446_83147191	-0.205530204149079	-1.92359321385443e-07	0.337924160355113	0.564427906340432	0.899982162200221
Htt_PeakRegion_08056_chr15_89203315_89203964	-0.224361433571789	-0.234465445996345	0.337851919872244	0.564469356175854	0.899982162200221
Htt_PeakRegion_07430_chr13_114828708_114828936	0.475338009546658	-1.90689078796784	0.337767393796216	0.564517862746329	0.899982162200221
Htt_PeakRegion_01063_chr2_122043331_122044611	-0.173076466351651	0.712717855560208	0.337669881667282	0.564573831691118	0.899982162200221
Htt_PeakRegion_04294_chr8_47669401_47669830	-0.303959192800911	-0.891940446501869	0.337566827857502	0.56463299319035	0.899982162200221
Htt_PeakRegion_04845_chr9_58625740_58626171	-0.24355703133449	-0.469485475660543	0.337454754985808	0.564697346156532	0.899982162200221
Htt_PeakRegion_02589_chr5_81046787_81046970	-0.427953387164129	-1.7914135705479	0.337227034195476	0.564828149130073	0.899982162200221
Htt_PeakRegion_07352_chr13_95094037_95097134	-0.107131043751881	1.80964290629355	0.337199065010343	0.564844218738208	0.899982162200221
Htt_PeakRegion_03185_chr6_47775446_47776307	-0.151628318786264	0.811927459488106	0.336969012323498	0.564976428759918	0.899982162200221
Htt_PeakRegion_02848_chr5_124310429_124310608	-0.339596742980369	-1.34210616918432	0.33694591390346	0.564989706643113	0.899982162200221
Htt_PeakRegion_02090_chr4_123238395_123238642	0.392701169300743	-1.51457336518908	0.336888016912163	0.565022990803761	0.899982162200221
Htt_PeakRegion_01849_chr4_6206825_6207775	0.256584630633008	-0.537656978302122	0.336633976403245	0.565169080502204	0.899982162200221
Htt_PeakRegion_02121_chr4_126456976_126457521	-0.237840323674544	-0.311944198674062	0.336618081262263	0.565178223694402	0.899982162200221
Htt_PeakRegion_08081_chr15_92451671_92451829	0.567475073992315	-2.28239992306005	0.336238447931083	0.565396682276966	0.899982162200221
Htt_PeakRegion_04310_chr8_57653436_57653600	0.567475073992315	-2.28239992306005	0.336167268822362	0.565437660452867	0.899982162200221
Htt_PeakRegion_00058_chr1_37377961_37378111	-0.407657968913247	-1.73696578652553	0.336094135415188	0.565479769792456	0.899982162200221
Htt_PeakRegion_04930_chr9_72235340_72235462	0.503238103286702	-1.96829133263198	0.336026719265377	0.565518592649653	0.899982162200221
Htt_PeakRegion_03200_chr6_51847500_51848472	0.230903921191965	-0.272684768226836	0.335480703347987	0.565833218873688	0.900324721284794
Htt_PeakRegion_06676_chr11_121028354_121028524	-0.475338009546658	-1.90689078796784	0.335140807783147	0.566029247542434	0.900385068628833
Htt_PeakRegion_01995_chr4_89642075_89642176	0.616671360448494	-2.36257027174403	0.335045463586206	0.566084259536186	0.900385068628833
Htt_PeakRegion_03476_chr6_125803291_125803461	-0.427953387164129	-1.7914135705479	0.334847897765913	0.566198285095574	0.900385068628833
Htt_PeakRegion_07738_chr14_88024524_88024768	0.503238103286702	-1.96829133263198	0.334638437757294	0.566319224673056	0.900385068628833
Htt_PeakRegion_02826_chr5_123566652_123568267	-0.182900329008439	0.552540830669457	0.334390906776907	0.566462211371852	0.900385068628833
Htt_PeakRegion_08046_chr15_83941410_83941534	0.407657968913247	-1.73696578652553	0.334381879588674	0.56646742728304	0.900385068628833
Htt_PeakRegion_03859_chr7_75721904_75722119	-0.427953387164129	-1.7914135705479	0.33409567473897	0.56663284544002	0.900392643122004
Htt_PeakRegion_01669_chr3_99262891_99263086	-0.427953387164129	-1.7914135705479	0.333828817807034	0.566787166602782	0.900392643122004
Htt_PeakRegion_07111_chr13_12323200_12323406	0.392701169300743	-1.51457336518908	0.333823740549442	0.56679010353987	0.900392643122004
Htt_PeakRegion_03155_chr6_40629861_40629998	-0.567475073992315	-2.28239992306005	0.33368133396309	0.566872490748058	0.900392643122004
Htt_PeakRegion_08790_chr17_34870777_34871254	-0.271088983565252	-0.609210239327156	0.333514399594678	0.566969098124838	0.900392643122004
Htt_PeakRegion_03519_chr6_145637365_145637567	0.475338009546658	-1.90689078796784	0.333035090068353	0.567246661670324	0.90067556164268
Htt_PeakRegion_01336_chr2_178575154_178575251	0.53465741887309	-2.0324216700517	0.33264953101804	0.567470129346367	0.900872502519377
Htt_PeakRegion_04710_chr9_40313206_40313664	-0.239504247691922	-0.447459169330543	0.332442778205544	0.567590033419707	0.900904993479773
Htt_PeakRegion_05174_chr9_117534845_117535024	-0.407657968913247	-1.73696578652553	0.33200241812461	0.567845581915046	0.901028430204366
Htt_PeakRegion_02654_chr5_101958483_101958546	-0.407657968913247	-1.73696578652553	0.331966038443124	0.567866703804297	0.901028430204366
Htt_PeakRegion_02739_chr5_116028621_116028908	0.318109755540968	-1.26303459819312	0.330946269255695	0.568459408336727	0.901810933204473
Htt_PeakRegion_04738_chr9_43088838_43090631	-0.153550985767973	0.878834118118222	0.330612515921852	0.568653655706348	0.901961155584648
Htt_PeakRegion_03421_chr6_119667418_119668533	-0.208003832451487	-0.0161198577225986	0.330214076466619	0.568885722614072	0.902043947054292
