Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Molecular Function	GO:0044389	ubiquitin-like protein ligase binding	0.00547478509966307	0.0725255239607051	0.669413688601936	1.95309186485003	enriched	306	19	95765.4673202614	192160, 252870, 77891, 12006, 12709, 15481, 17344, 18521, 18626, 18749, 22433, 22631, 56812, 69228, 140629, 217692, 224727, 229571, 399566
Reactome	R-MMU-508751	Circadian Clock	0.00572212914467551	0.0993843483022589	1.52702649185794	4.60446503208017	enriched	26	4	114267.384615385	11865, 13170, 18626, 217166
Gene Ontology Cellular Component	GO:0044448	cell cortex part	0.00573829294699238	0.0506130332965058	0.881013478610025	2.4133443402834	enriched	136	11	128153.757352941	20740, 60595, 11461, 11733, 12631, 13385, 13627, 18762, 22288, 109624, 237542
Gene Ontology Molecular Function	GO:0015079	potassium ion transmembrane transporter activity	0.00578691054393245	0.0748693618265738	0.815545603678917	2.26040862322854	enriched	153	13	186650.640522876	80906, 84036, 11931, 14800, 15166, 16492, 56843, 108017, 140492, 217826, 226922, 238271, 317750
Gene Ontology Molecular Function	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	0.00579382269950483	0.0748693618265738	0.668475938756002	1.95126121173617	enriched	276	19	141785.77173913	17536, 58208, 13395, 20872, 22772, 11865, 11911, 12393, 13170, 13653, 15229, 16392, 16478, 17537, 18996, 19698, 21412, 54446, 225872
Gene Ontology Molecular Function	GO:0016247	channel regulator activity	0.00584222331471144	0.0748693618265738	0.891950206587926	2.43988329096135	enriched	121	11	197780.289256198	12296, 80906, 109676, 17999, 18189, 18190, 18762, 59046, 108017, 108069, 108073
Reactome	R-MMU-5617833	Cilium Assembly	0.00584907870326869	0.0998377226937242	0.85144591154708	2.34303222120774	enriched	155	12	77726.6838709677	18005, 78887, 18582, 22142, 22145, 56455, 69654, 74025, 213081, 214444, 217335, 238799
Biocarta Pathway	BC_86	Effects of calcineurin in Keratinocyte Differentiation	0.00598078215454892	0.0979223925170247	1.81790017268623	6.15891221012465	enriched	18	3	156238.166666667	19055, 12313, 12314
Gene Ontology Molecular Function	GO:0005261	cation channel activity	0.00599718607419961	0.0760288428116273	0.638148908698802	1.89297356722532	enriched	294	21	185442.258503401	12295, 12296, 80906, 84036, 11438, 12298, 14800, 15166, 16492, 56843, 58800, 64177, 108017, 108073, 140492, 217826, 226025, 226922, 238271, 317750, 331461
Gene Ontology Cellular Component	GO:0034399	nuclear periphery	0.00608641580259431	0.0530870711670726	0.964736761719144	2.62409680281783	enriched	110	9	94219.1090909091	13498, 17184, 71805, 11911, 18762, 53379, 56399, 71514, 238799
Biocarta Pathway	BC_244	Role of MEF2D in T-cell Apoptosis	0.00612014953231404	0.0979223925170247	1.80811767363852	6.09895639428318	enriched	18	3	134857.777777778	19055, 12313, 12314
Gene Ontology Molecular Function	GO:0022838	substrate-specific channel activity	0.00622096974333457	0.0780268439084198	0.570762051556733	1.76961507565974	enriched	398	26	171405.359296482	12295, 12296, 80906, 84036, 11438, 12298, 12723, 14402, 14800, 15166, 16492, 26372, 56843, 57776, 58800, 64177, 108017, 108073, 110637, 140492, 217826, 226025, 226922, 238271, 317750, 331461
Gene Ontology Molecular Function	GO:0004864	protein phosphatase inhibitor activity	0.00639626334313851	0.0792408826071467	1.4730011960849	4.36230765531749	enriched	31	4	88689.1290322581	218194, 19049, 58200, 59046
Gene Ontology Molecular Function	GO:0005096	GTPase activator activity	0.0064521838255183	0.0792408826071467	0.698258275330096	2.01024835739318	enriched	234	17	151180.264957265	19739, 216439, 12006, 18015, 19735, 19736, 51791, 58175, 67016, 74206, 100855, 108699, 110351, 214137, 217692, 223332, 330914
Gene Ontology Cellular Component	GO:0005776	autophagosome	0.00648589796539321	0.0559497791520183	1.18221364091039	3.26158619820183	enriched	62	6	92721.3870967742	225326, 15114, 15481, 19336, 100855, 100504663
Gene Ontology Molecular Function	GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	0.00674502398894893	0.0816554106086969	1.50936781774957	4.52386997982697	enriched	24	4	230354.125	23984, 18574, 18582, 18587
Gene Ontology Molecular Function	GO:0030507	spectrin binding	0.00678730300224962	0.0816554106086969	1.46851173691861	4.34276714920062	enriched	30	4	113002.2	20740, 109676, 11733, 69654
Gene Ontology Cellular Component	GO:0035770	ribonucleoprotein granule	0.00695582943312563	0.0593513707065611	0.816133523923555	2.26173795395122	enriched	177	12	72654.7401129943	229279, 140486, 11461, 11865, 15388, 18861, 20239, 22142, 27041, 29806, 53379, 74203
Gene Ontology Molecular Function	GO:0003697	single-stranded DNA binding	0.00699079361343275	0.0832539966690628	1.00828334918462	2.74089181997398	enriched	95	8	95940.3052631579	13404, 18521, 18861, 18996, 19205, 19290, 53379, 69917
Gene Ontology Cellular Component	GO:0000159	protein phosphatase type 2A complex	0.00708518610203247	0.0598050654848977	1.71541963469757	5.5590077755246	enriched	18	3	106260.166666667	71978, 268980, 72930
Gene Ontology Cellular Component	GO:0008076	voltage-gated potassium channel complex	0.00726719420967775	0.0606888027084791	0.977049623661467	2.65660667855522	enriched	81	9	286618.555555556	80906, 12313, 12314, 13385, 15166, 16492, 23859, 53321, 226922
Gene Ontology Molecular Function	GO:0019902	phosphatase binding	0.00740812926326956	0.0873418440139481	0.756146691399985	2.13005263652589	enriched	190	14	137232.505263158	71978, 268980, 218194, 18005, 78887, 12631, 13385, 19045, 23859, 59008, 70799, 71474, 97031, 217232
Gene Ontology Cellular Component	GO:0030054	cell junction	0.00756129917112856	0.0624802089403781	0.36478465269789	1.44020383074304	enriched	1199	64	171670.030025021	108100, 67972, 241568, 268980, 20740, 114641, 218194, 381582, 11938, 18755, 60595, 77531, 109676, 383348, 11438, 11461, 11596, 11838, 11931, 12631, 13385, 13507, 14402, 14800, 15114, 15481, 16800, 18189, 18521, 18762, 19045, 19395, 21923, 22631, 23859, 26422, 27041, 29806, 51791, 54393, 58235, 64295, 67300, 70549, 74206, 74342, 74392, 83767, 102423, 108101, 110637, 140629, 214444, 217335, 217692, 223254, 226751, 227801, 235312, 241638, 268566, 319387, 330914, 100503659
Gene Ontology Molecular Function	GO:0004112	cyclic-nucleotide phosphodiesterase activity	0.00774618118994453	0.0904232437915308	1.47753725160426	4.38214027195363	enriched	25	4	221941.48	23984, 18574, 18582, 18587
Gene Ontology Molecular Function	GO:0005267	potassium channel activity	0.00808021152464339	0.0933977390936721	0.853994880807754	2.34901215641412	enriched	121	11	208249.743801653	80906, 84036, 14800, 15166, 16492, 56843, 108017, 140492, 217826, 226922, 238271
Gene Ontology Molecular Function	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	0.00825876470986909	0.0945347921644239	0.569304075275191	1.76703689876905	enriched	386	24	137049.168393782	17536, 58208, 13395, 20872, 22772, 11865, 11911, 12393, 13170, 13653, 15229, 16392, 16478, 17537, 18032, 18771, 18996, 19698, 21412, 54446, 83925, 215418, 225872, 230908
Gene Ontology Molecular Function	GO:0030955	potassium ion binding	0.00842808746329464	0.0955453376848498	1.7317739015592	5.65066875323964	enriched	15	3	238256.533333333	11931, 16492, 317750
Gene Ontology Molecular Function	GO:0003779	actin binding	0.00857288260213435	0.0961255442516534	0.567238497778926	1.76339071415074	enriched	390	24	138976.364102564	20740, 77579, 218194, 360013, 12296, 60595, 11426, 11838, 12631, 13629, 13821, 15444, 17754, 17930, 19201, 22288, 58800, 70435, 70549, 83767, 109624, 217692, 239719, 245880
Gene Ontology Molecular Function	GO:0070064	proline-rich region binding	0.00864233052644212	0.0961255442516534	1.65564260515447	5.23644380701893	enriched	20	3	86653.95	108100, 17999, 74256
Gene Ontology Molecular Function	GO:0004693	cyclin-dependent protein serine/threonine kinase activity	0.00874888016390416	0.0964012122732991	1.43716875908667	4.20876291075403	enriched	29	4	156599.793103448	69131, 234854, 264064, 319887
Gene Ontology Cellular Component	GO:0045120	pronucleus	0.00887429738764509	0.0725658692635562	1.63274911113688	5.117925141605	enriched	22	3	57171.5909090909	14056, 15388, 56399
Gene Ontology Molecular Function	GO:0031489	myosin V binding	0.00891832205050741	0.0973583490513725	1.65634596501784	5.24012820699722	enriched	20	3	105239.15	67790, 233908, 270192
Gene Ontology Cellular Component	GO:0000922	spindle pole	0.00902136224627843	0.0730079315807069	0.971784144577098	2.64265513466933	enriched	100	8	85343.82	18005, 20877, 51791, 71878, 214444, 217335, 320162, 382406
Gene Ontology Cellular Component	GO:0031253	cell projection membrane	0.00915365186330262	0.0731546071118027	0.668842842010326	1.95197726717829	enriched	249	17	149357.281124498	67972, 11733, 11911, 12491, 13627, 15166, 15444, 15516, 16800, 20532, 22288, 23805, 54393, 56193, 57776, 234593, 319757
Gene Ontology Cellular Component	GO:0000793	condensed chromosome	0.0092348934867075	0.0731546071118027	0.862478934762434	2.3690260818523	enriched	143	10	69046.6783216783	13404, 15270, 18005, 75033, 19367, 20877, 56399, 57261, 223697, 434438
Gene Ontology Cellular Component	GO:0044454	nuclear chromosome part	0.00943573930042893	0.0731546071118027	0.516647531509209	1.67639814664096	enriched	515	28	95566.840776699	268448, 13395, 15270, 19704, 21761, 75033, 319162, 11461, 12393, 14056, 15081, 16478, 17300, 18996, 19045, 19290, 19367, 19646, 20877, 27223, 56399, 57261, 69917, 83925, 98956, 217166, 223697, 319154
Gene Ontology Cellular Component	GO:0005813	centrosome	0.00949899617484615	0.0731546071118027	0.534743114855068	1.70700968049745	enriched	485	26	90899.6432989691	18005, 78887, 12006, 15114, 18749, 20620, 20877, 51791, 56455, 66086, 69654, 70799, 71820, 71877, 74256, 75665, 76380, 214444, 214552, 216846, 217232, 217335, 223332, 269702, 320162, 382406
Gene Ontology Cellular Component	GO:0044427	chromosomal part	0.00950543939541896	0.0731546071118027	0.42933180324917	1.5362306761721	enriched	833	41	91091.5510204082	83560, 268448, 13144, 13395, 13404, 15270, 18005, 19704, 21761, 75033, 319162, 11461, 12393, 14056, 15081, 15201, 16478, 17300, 18996, 19045, 19290, 19367, 19646, 20620, 20877, 27223, 53379, 56399, 56455, 57261, 67300, 67773, 69654, 69917, 71514, 83925, 98956, 192197, 217166, 223697, 319154
Gene Ontology Cellular Component	GO:0098687	chromosomal region	0.0107046690061415	0.0815841278623402	0.6133369945676	1.84658316686114	enriched	331	19	80391.9879154079	83560, 13144, 13404, 15270, 18005, 19704, 15081, 15201, 19045, 20877, 27223, 53379, 56455, 67773, 69654, 69917, 98956, 223697, 319154
Gene Ontology Cellular Component	GO:0097539	ciliary transition fiber	0.0109387183244135	0.0825662873525441	2.02163382227181	7.55065128362125	enriched	10	2	80116.3	214552, 217335
Gene Ontology Cellular Component	GO:0060077	inhibitory synapse	0.0112003403660653	0.0837358779748691	1.43837551396436	4.21384492167966	enriched	22	4	344205.045454545	14402, 18189, 76380, 268566
Gene Ontology Cellular Component	GO:0043234	protein complex	0.0113417764406192	0.0839933443951514	0.254316475833815	1.28957986055606	enriched	3052	127	102900.493119266	83560, 192160, 268980, 19739, 20740, 77579, 317717, 360013, 11938, 12418, 17904, 18005, 18546, 19704, 21761, 60595, 69131, 71805, 140486, 213827, 233489, 11461, 11766, 11865, 11911, 11964, 12006, 12393, 12491, 12835, 13207, 13821, 14056, 14433, 14680, 14755, 14800, 15081, 15166, 15481, 15516, 16478, 16554, 16561, 16646, 16800, 17754, 17930, 17969, 18015, 18189, 18190, 18762, 18771, 18797, 18861, 19172, 19290, 19367, 19646, 19698, 19736, 20494, 20877, 20922, 21780, 22288, 22631, 23802, 23805, 23958, 24116, 27223, 29806, 30942, 53382, 56418, 56433, 56455, 56812, 57261, 58235, 66495, 67300, 67773, 68349, 68708, 68979, 69596, 69654, 69683, 69917, 71514, 71722, 71732, 71820, 71923, 74026, 74392, 75406, 76484, 77480, 83766, 83767, 83925, 107976, 108073, 108101, 110809, 140580, 140742, 213081, 214552, 217335, 217692, 219181, 223697, 224727, 224904, 225872, 226922, 228769, 234854, 264064, 268933, 319154, 320127
Gene Ontology Cellular Component	GO:0044327	dendritic spine head	0.0119278280115992	0.087507897094443	2.00973838832524	7.46136511174366	enriched	10	2	101859.2	15444, 233908
Gene Ontology Cellular Component	GO:0090533	cation-transporting ATPase complex	0.0122333421639517	0.0889182740620563	1.99360847582164	7.34197937449343	enriched	10	2	87290.6	11938, 11931
Gene Ontology Cellular Component	GO:1902562	H4 histone acetyltransferase complex	0.0126050108890758	0.090779206861693	1.33694365059481	3.80738899322326	enriched	36	4	91555.3055555556	21761, 11461, 67773, 74026
Gene Ontology Cellular Component	GO:0005938	cell cortex	0.0131950342107069	0.0941645623218632	0.673675542900333	1.96143342043075	enriched	222	15	131074.418918919	20740, 77579, 60595, 11426, 11461, 11733, 12631, 13385, 13627, 18762, 22288, 108073, 109624, 237542, 330914
Gene Ontology Cellular Component	GO:0031252	cell leading edge	0.01369943265892	0.0968833751103804	0.568881746152437	1.76629078518956	enriched	327	21	156798.510703364	67972, 13498, 11733, 11911, 12631, 13627, 15166, 15444, 16800, 18762, 19158, 22631, 23805, 54393, 56193, 58800, 70549, 83767, 192197, 226751, 245880
Gene Ontology Cellular Component	GO:0016607	nuclear speck	0.0141043956066432	0.0988567013501328	0.623891210808805	1.86617561450716	enriched	283	17	96789.4028268551	20658, 15270, 21761, 69131, 170791, 12177, 20383, 20384, 20393, 20931, 67684, 72289, 74648, 110809, 214552, 268709, 269514
Gene Ontology Biological Process	GO:0008150	biological_process	0	0	-3.413353776279	0.0329305731949371	depleted	20673	700	104711.42412809	19317, 17536, 23984, 71978, 83486, 108100, 14007, 67972, 83560, 110109, 192160, 237711, 241568, 258859, 268980, 320951, 19739, 20658, 20740, 20817, 21833, 58208, 66931, 67005, 67293, 67758, 73884, 74100, 77579, 108655, 114641, 140488, 218194, 229279, 235469, 235956, 244059, 252870, 268448, 317717, 320038, 360013, 381582, 11938, 12295, 12296, 12323, 12418, 12661, 13144, 13395, 13404, 13498, 13549, 14794, 14912, 15270, 16848, 17184, 17904, 18005, 18546, 18755, 19055, 19704, 19769, 20464, 20813, 20872, 21761, 22772, 26561, 53618, 57276, 59047, 60595, 66704, 68897, 69131, 69188, 69938, 71805, 74148, 74533, 75033, 76937, 77106, 77531, 77891, 78887, 80906, 84036, 109676, 140486, 170791, 170938, 170942, 208043, 213827, 216439, 217340, 225326, 229709, 232685, 233489, 242093, 319162, 320203, 383348, 387166, 723967, 100312470, 100312476, 11370, 11426, 11438, 11461, 11596, 11733, 11766, 11838, 11847, 11865, 11889, 11911, 11931, 11964, 11991, 12006, 12049, 12163, 12177, 12193, 12298, 12313, 12314, 12393, 12491, 12514, 12631, 12709, 12723, 12747, 13041, 13170, 13175, 13207, 13244, 13385, 13396, 13411, 13507, 13627, 13629, 13653, 13681, 13821, 13841, 14029, 14056, 14123, 14312, 14402, 14433, 14635, 14680, 14755, 14800, 14886, 15081, 15114, 15117, 15166, 15201, 15229, 15331, 15382, 15388, 15416, 15444, 15450, 15481, 15516, 16201, 16392, 16478, 16492, 16554, 16561, 16646, 16795, 16800, 16956, 16969, 16980, 16988, 17250, 17300, 17344, 17537, 17754, 17827, 17930, 17968, 17969, 17999, 18015, 18032, 18087, 18089, 18096, 18120, 18189, 18190, 18223, 18245, 18377, 18387, 18420, 18452, 18481, 18521, 18554, 18574, 18582, 18587, 18619, 18626, 18654, 18749, 18762, 18771, 18797, 18830, 18861, 18996, 19045, 19049, 19092, 19099, 19158, 19172, 19201, 19205, 19265, 19290, 19336, 19367, 19395, 19646, 19698, 19714, 19735, 19736, 20239, 20383, 20384, 20393, 20448, 20494, 20532, 20604, 20620, 20663, 20877, 20918, 20922, 20931, 21333, 21412, 21770, 21780, 21923, 22142, 22145, 22288, 22365, 22433, 22631, 22661, 22668, 23801, 23802, 23805, 23859, 23958, 24064, 24116, 26372, 26404, 26412, 26422, 26562, 27041, 27211, 27220, 27223, 27355, 27419, 29806, 30785, 30838, 30942, 50798, 50931, 51791, 51799, 52004, 52808, 53321, 53379, 53382, 53419, 54003, 54384, 54393, 54397, 54403, 54446, 55992, 56193, 56374, 56399, 56418, 56420, 56433, 56434, 56455, 56722, 56812, 56843, 57261, 57776, 58175, 58200, 58235, 58800, 59008, 59013, 59046, 63830, 64177, 64294, 64295, 64378, 65105, 66083, 66086, 66117, 66256, 66260, 66266, 66359, 66379, 66448, 66495, 66561, 66599, 66645, 66743, 66890, 66961, 67016, 67036, 67125, 67149, 67229, 67245, 67269, 67300, 67427, 67440, 67452, 67487, 67504, 67684, 67773, 67785, 67790, 67848, 67869, 68053, 68126, 68349, 68393, 68526, 68708, 68795, 68857, 68957, 68961, 68979, 69101, 69228, 69237, 69596, 69612, 69654, 69683, 69740, 69917, 70144, 70225, 70435, 70451, 70510, 70549, 70561, 70799, 71132, 71147, 71186, 71254, 71474, 71514, 71678, 71685, 71722, 71732, 71769, 71820, 71877, 71878, 71923, 71946, 72097, 72157, 72289, 72425, 72578, 72611, 72780, 72925, 72930, 73234, 73293, 73332, 73635, 73809, 73894, 74025, 74026, 74136, 74173, 74200, 74203, 74206, 74211, 74256, 74303, 74309, 74319, 74342, 74392, 74413, 74455, 74464, 74484, 74648, 74663, 74718, 74766, 74987, 74996, 75141, 75341, 75406, 75580, 75665, 76055, 76229, 76380, 76479, 76484, 76640, 76894, 76952, 77480, 77945, 78217, 78748, 78749, 78926, 79059, 81701, 83766, 83767, 83925, 93670, 93679, 93686, 94093, 97031, 98267, 98956, 99633, 100678, 100715, 100855, 101023, 102075, 102323, 102423, 103844, 103850, 104001, 106565, 107239, 107895, 107976, 108017, 108069, 108073, 108101, 108699, 108705, 108888, 109135, 109624, 110351, 110637, 110750, 110796, 110809, 117109, 140492, 140580, 140629, 140742, 170676, 192197, 192292, 207278, 207683, 208943, 209225, 209456, 211484, 212163, 213081, 213389, 213498, 213673, 214137, 214444, 214552, 214931, 215061, 215418, 216613, 216846, 217071, 217151, 217166, 217207, 217232, 217335, 217692, 217826, 217843, 217951, 218454, 219181, 223254, 223332, 223697, 223773, 224572, 224727, 224792, 224823, 224860, 224904, 225055, 225872, 226025, 226751, 226861, 226922, 227801, 228769, 229571, 230594, 230801, 230822, 230848, 230908, 231655, 231769, 233020, 233877, 233908, 234549, 234593, 234825, 234854, 235312, 235439, 237542, 237877, 238271, 238455, 238799, 239170, 239719, 241175, 241638, 242022, 243547, 243867, 243963, 244745, 245880, 246277, 258469, 264064, 268566, 268709, 268721, 268755, 268933, 269019, 269514, 269630, 269702, 270192, 271127, 271639, 278795, 317750, 319154, 319189, 319317, 319387, 319405, 319476, 319586, 319757, 319887, 320100, 320127, 320162, 320355, 320614, 320661, 320772, 327655, 327992, 329416, 329559, 330119, 330914, 331424, 331461, 331524, 333467, 353373, 380712, 381373, 382301, 382406, 382985, 387223, 387246, 399566, 407800, 432825, 434438, 474156, 546071, 546272, 620246, 620760, 622434, 627626, 630836, 633640, 654820, 666737, 723902, 723930, 723951, 751864, 100037396, 100041352, 100042332, 100043040, 100124465, 100126775, 100217420, 100217437, 100217442, 100217446, 100316810, 100316932, 100379145, 100503659, 100503869, 100504663, 100504733
