genes	logFC	logCPM	F	PValue	FDR
H3K4me3_Striata_PeakRegion_5421_chr5_135073800_135080599	0.305724778196954	4.85972059946966	6.46845594438106	0.0326685325800668	0.66991613351354
H3K4me3_Striata_PeakRegion_9344_chr9_87143800_87146799	0.268681696078617	4.29603813584636	6.46100801995498	0.0327455495739655	0.66991613351354
H3K4me3_Striata_PeakRegion_7643_chr7_140047400_140049999	0.326887154352836	3.15070145609886	6.45606278955775	0.0327968124935007	0.66991613351354
H3K4me3_Striata_PeakRegion_4137_chr4_131910600_131927199	0.211433542080911	6.90869652577033	6.45241613876721	0.0328346785459359	0.66991613351354
H3K4me3_Striata_PeakRegion_2260_chr2_163909600_163921399	0.232668411917554	5.94467913673638	6.44787821302734	0.0328818758902858	0.66991613351354
H3K4me3_Striata_PeakRegion_2859_chr3_89334000_89341999	0.288057501025941	3.70719922039808	6.4365730186307	0.03299982715406	0.66991613351354
H3K4me3_Striata_PeakRegion_6694_chr7_24544800_24549799	0.221665221596493	5.14740986084999	6.43612402083916	0.0330045226437723	0.66991613351354
H3K4me3_Striata_PeakRegion_7692_chr7_142381200_142391399	0.204088503048976	6.69665079607937	6.43443343530643	0.0330222098082275	0.66991613351354
H3K4me3_Striata_PeakRegion_1691_chr2_92022200_92024799	0.327100221829544	3.43426807751895	6.43408147362708	0.0330258935778265	0.66991613351354
H3K4me3_Striata_PeakRegion_6424_chr6_134925800_134931199	0.24117964610952	5.73355633184245	6.43252503250172	0.0330421900747508	0.66991613351354
H3K4me3_Striata_PeakRegion_6375_chr6_126530000_126538199	0.214246194320038	5.75215146729859	6.43213989726678	0.0330462241329026	0.66991613351354
H3K4me3_Striata_PeakRegion_8749_chr9_20724000_20730199	0.314363525023647	5.58922831546689	6.43156709113756	0.0330522250707712	0.66991613351354
H3K4me3_Striata_PeakRegion_5138_chr5_112573800_112578799	0.326040051840599	4.67367692395356	6.43124513342047	0.0330555986230241	0.66991613351354
H3K4me3_Striata_PeakRegion_12366_chr12_82615600_82619999	0.248175002538401	4.88090733395237	6.43033889490277	0.0330650967286991	0.66991613351354
H3K4me3_Striata_PeakRegion_11956_chr11_120672000_120675799	0.253350001169791	5.09559439362722	6.42845437651113	0.0330848589366619	0.66991613351354
H3K4me3_Striata_PeakRegion_9295_chr9_78426800_78429199	0.379974592318945	2.02381253351751	6.42791803755675	0.0330904860173569	0.66991613351354
H3K4me3_Striata_PeakRegion_11124_chr11_69832000_69841799	0.202170249259579	7.25626532354424	6.42253866173535	0.0331469908945815	0.66991613351354
H3K4me3_Striata_PeakRegion_11898_chr11_118349800_118358599	0.257025745083673	6.11950966536553	6.41956415154835	0.0331782869831402	0.66991613351354
H3K4me3_Striata_PeakRegion_13718_chr14_56774400_56780399	0.197791117903465	6.52229672804987	6.40451371955115	0.0333372075295893	0.66991613351354
H3K4me3_Striata_PeakRegion_16308_chr18_35827000_35852399	0.288426773432951	7.26401245302172	6.39947939806288	0.0333905786392949	0.66991613351354
H3K4me3_Striata_PeakRegion_12500_chr12_102740600_102746399	0.244168519297698	6.02042166873767	6.39178513255303	0.0334723559483794	0.66991613351354
H3K4me3_Striata_PeakRegion_5370_chr5_129005000_129010199	0.233263845033236	5.49544543517265	6.39059049016702	0.033485075507596	0.66991613351354
H3K4me3_Striata_PeakRegion_1385_chr2_34911200_34915999	0.28347246620937	4.25714249926372	6.37322553187721	0.033670648538381	0.66991613351354
H3K4me3_Striata_PeakRegion_5294_chr5_122611600_122616199	0.25506901087676	4.69788572536346	6.37000638170524	0.033705191845705	0.66991613351354
H3K4me3_Striata_PeakRegion_14870_chr16_17231600_17236799	0.22093651663368	6.34435642125117	6.3694487298165	0.0337111802768501	0.66991613351354
H3K4me3_Striata_PeakRegion_15662_chr17_32550400_32551999	0.351257930013008	2.4530579435768	6.36552801066119	0.0337533211726379	0.66991613351354
H3K4me3_Striata_PeakRegion_5592_chr5_145136400_145143599	0.184970974484089	6.61627921606252	6.36112404743396	0.0338007348166216	0.66991613351354
H3K4me3_Striata_PeakRegion_1037_chr1_192850800_192857399	0.258005804529312	5.32082972912313	6.36001823038767	0.0338126532894517	0.66991613351354
H3K4me3_Striata_PeakRegion_6455_chr6_141851600_141856799	-0.754124887472284	2.77136479059313	6.35297191513066	0.0338887221010864	0.66991613351354
H3K4me3_Striata_PeakRegion_3800_chr4_106452400_106455399	-0.338938226050881	2.77590895077792	6.35267722910037	0.0338919080650214	0.66991613351354
H3K4me3_Striata_PeakRegion_2322_chr2_167650000_167664199	0.186932067535068	6.98241685398494	6.34905688738961	0.0339310796074092	0.66991613351354
H3K4me3_Striata_PeakRegion_2771_chr3_84256200_84263799	0.222041509673422	5.51332301539504	6.34833317707299	0.0339389168426314	0.66991613351354
H3K4me3_Striata_PeakRegion_17071_chr19_40828600_40834599	0.20596599084202	5.91260495918452	6.346440685615	0.0339594218141524	0.66991613351354
H3K4me3_Striata_PeakRegion_8436_chr8_106414600_106419199	0.224630157143466	5.84017996035794	6.34538812266657	0.0339708329533696	0.66991613351354
H3K4me3_Striata_PeakRegion_1365_chr2_33613600_33618199	0.268162677457497	5.05361047236545	6.34342022247776	0.0339921804166257	0.66991613351354
H3K4me3_Striata_PeakRegion_4728_chr5_35754200_35764599	0.210585087142487	6.70116312144992	6.3417299663435	0.034010529459417	0.66991613351354
H3K4me3_Striata_PeakRegion_10388_chr10_105369600_105370399	-0.618963731762901	0.284672404348246	6.34155649848521	0.0340124132896894	0.66991613351354
H3K4me3_Striata_PeakRegion_366_chr1_75313000_75318999	0.234579991432827	6.10380366352248	6.34076795094579	0.0340209784244049	0.66991613351354
H3K4me3_Striata_PeakRegion_10849_chr11_49087000_49088599	-0.544786329783076	0.429943301137533	6.34010773311963	0.0340281517312421	0.66991613351354
H3K4me3_Striata_PeakRegion_12007_chr12_8296800_8303399	0.296755303342837	4.17897394877285	6.33926968296249	0.0340372599264117	0.66991613351354
H3K4me3_Striata_PeakRegion_8453_chr8_107433600_107438999	0.224751231747521	5.0516746175005	6.3319751540142	0.0341166683123032	0.66991613351354
H3K4me3_Striata_PeakRegion_17163_chr19_46035600_46047999	0.179526111963589	7.17269281811817	6.33140049863239	0.0341229338791968	0.66991613351354
H3K4me3_Striata_PeakRegion_15505_chr17_24716000_24725799	0.170081135928901	7.43559644719916	6.33034196512189	0.0341344790267146	0.66991613351354
H3K4me3_Striata_PeakRegion_358_chr1_75176000_75182999	0.219813213847161	5.89879349809282	6.32417954116635	0.0342017882289664	0.66991613351354
H3K4me3_Striata_PeakRegion_16011_chr17_71869000_71870999	0.379529947031116	2.36432494017076	6.32305469991043	0.0342140922709361	0.66991613351354
H3K4me3_Striata_PeakRegion_13822_chr14_68120200_68130999	0.170785230831853	7.30751841100277	6.32172817590602	0.0342286095404408	0.66991613351354
H3K4me3_Striata_PeakRegion_1887_chr2_121864400_121871799	0.188122527123159	6.39563967586995	6.31973379136961	0.0342504502966267	0.66991613351354
H3K4me3_Striata_PeakRegion_6959_chr7_45133600_45137399	0.271963280804349	3.73516516609589	6.31916478084076	0.0342566848036813	0.66991613351354
H3K4me3_Striata_PeakRegion_14893_chr16_18124400_18132199	0.239005496821423	4.6868920761744	6.31869538229381	0.0342618289572436	0.66991613351354
H3K4me3_Striata_PeakRegion_15533_chr17_25806400_25848799	0.172370490406126	9.1626057143124	6.31539088400658	0.0342980704605259	0.66991613351354
H3K4me3_Striata_PeakRegion_11745_chr11_108917000_108931199	0.318928902789239	7.03824401968531	6.31395796511802	0.0343138006745711	0.66991613351354
H3K4me3_Striata_PeakRegion_9473_chr9_106470400_106481399	0.216124747589597	5.83299285060335	6.31355295689195	0.0343182483887715	0.66991613351354
H3K4me3_Striata_PeakRegion_9092_chr9_57535600_57541799	0.228228650415005	5.96243451804511	6.31242783772975	0.0343306079990447	0.66991613351354
H3K4me3_Striata_PeakRegion_13021_chr13_57904200_57909999	0.261580399584883	6.02046683422621	6.30320659003559	0.034432115302099	0.66991613351354
H3K4me3_Striata_PeakRegion_156_chr1_40713800_40714799	-0.731588180589715	0.454454149094092	6.29871925529874	0.034481647809393	0.66991613351354
H3K4me3_Striata_PeakRegion_6535_chr7_4787200_4797199	0.188139609699193	6.55362042383162	6.29731501983275	0.0344971665074747	0.66991613351354
H3K4me3_Striata_PeakRegion_15503_chr17_24701200_24701999	0.9841155190593	-0.576205673723427	6.29521644954674	0.0345203748579167	0.66991613351354
H3K4me3_Striata_PeakRegion_12871_chr13_42590400_42591599	-0.562637223359511	0.826581803570916	6.29114911433548	0.0345654117550499	0.66991613351354
H3K4me3_Striata_PeakRegion_10210_chr10_81018400_81027999	0.224938357524446	6.10555724624987	6.28965868726274	0.0345819334257279	0.66991613351354
H3K4me3_Striata_PeakRegion_14791_chr16_5253200_5258199	0.236865198652484	5.03884588422402	6.27924592032691	0.0346976374381702	0.66991613351354
H3K4me3_Striata_PeakRegion_7284_chr7_98811600_98820199	0.17835085598777	6.81349511754834	6.27813997207367	0.0347099549309799	0.66991613351354
H3K4me3_Striata_PeakRegion_5130_chr5_112225400_112230399	0.292462103626205	4.97727534757993	6.27446654388266	0.0347509070621662	0.66991613351354
H3K4me3_Striata_PeakRegion_11733_chr11_107024200_107030399	0.21206529565567	5.49324382173006	6.27365947362578	0.0347599125578973	0.66991613351354
H3K4me3_Striata_PeakRegion_17333_chrX_11493800_11494799	0.567501027207003	0.603589910445649	6.27256194491923	0.0347721637560215	0.66991613351354
H3K4me3_Striata_PeakRegion_2407_chr2_179970600_179975599	0.21351240494658	5.53253271668837	6.27103880422644	0.0347891748275473	0.66991613351354
H3K4me3_Striata_PeakRegion_13268_chr13_98888600_98892199	0.291158275172422	4.50308349232715	6.27060302396105	0.0347940437221208	0.66991613351354
H3K4me3_Striata_PeakRegion_14505_chr15_84101400_84107999	0.269012096270303	6.61373346840798	6.26946355130405	0.0348067788813506	0.66991613351354
H3K4me3_Striata_PeakRegion_1861_chr2_120044000_120047999	-0.438453139348711	2.96563139362326	6.26828505642617	0.0348199563122065	0.66991613351354
H3K4me3_Striata_PeakRegion_12722_chr13_21325800_21328599	-0.372464038817999	3.41931361947618	6.26567767730408	0.0348491331454847	0.66991613351354
H3K4me3_Striata_PeakRegion_8055_chr8_64203600_64207799	0.224593787228475	5.62691055293524	6.26467107380128	0.0348604053359056	0.66991613351354
H3K4me3_Striata_PeakRegion_15732_chr17_35260600_35266399	0.328380174644153	5.39245339714528	6.25981445001337	0.0349148552353989	0.66991613351354
H3K4me3_Striata_PeakRegion_14439_chr15_80278200_80280799	-0.42258065786167	2.64699154055468	6.25324761672063	0.034988648696024	0.66991613351354
H3K4me3_Striata_PeakRegion_4313_chr4_140983200_140992599	0.240488924580417	6.03412299631608	6.25324459300344	0.0349886827194294	0.66991613351354
H3K4me3_Striata_PeakRegion_6831_chr7_30438200_30448399	0.22494130467206	6.58616431881724	6.25269054111822	0.0349949177100299	0.66991613351354
H3K4me3_Striata_PeakRegion_7553_chr7_127839600_127844799	0.215237092462712	6.55555179541671	6.25215002077966	0.0350010017660203	0.66991613351354
H3K4me3_Striata_PeakRegion_9543_chr9_109875000_109878199	0.25643655447668	5.1306681321023	6.2508463517386	0.0350156812209919	0.66991613351354
H3K4me3_Striata_PeakRegion_4008_chr4_124572000_124577799	0.293972775084452	3.83060928248637	6.24780601395068	0.0350499457448204	0.66991613351354
H3K4me3_Striata_PeakRegion_9573_chr9_112142200_112143799	-0.537672947110663	1.15973325056849	6.24591944705959	0.0350712284299449	0.66991613351354
H3K4me3_Striata_PeakRegion_4595_chr5_24345800_24354199	0.245338178934303	6.36586250558705	6.24367563473833	0.0350965623528637	0.66991613351354
H3K4me3_Striata_PeakRegion_13212_chr13_92608200_92615799	0.197338765316038	6.71675176542884	6.24222665883836	0.0351129343063414	0.66991613351354
H3K4me3_Striata_PeakRegion_5326_chr5_124348800_124353999	0.300216533847845	5.42135655895407	6.23046359891236	0.0352461998072993	0.66991613351354
H3K4me3_Striata_PeakRegion_14659_chr15_98828000_98835599	0.218314202869935	5.3760843781349	6.22881729569809	0.0352649015608085	0.66991613351354
H3K4me3_Striata_PeakRegion_14309_chr15_75562800_75568399	0.223890083756272	6.29346139824324	6.22619401016412	0.0352947273900277	0.66991613351354
H3K4me3_Striata_PeakRegion_13656_chr14_52310200_52318799	0.188327854346898	6.65866927260424	6.21650143633345	0.0354052031211233	0.66991613351354
H3K4me3_Striata_PeakRegion_5405_chr5_134172400_134179399	0.246483467526164	5.13100688785318	6.21023937232627	0.0354768085009503	0.66991613351354
H3K4me3_Striata_PeakRegion_11992_chr12_4131200_4141399	0.20696074195093	6.30529360314295	6.20407568440468	0.0355474663236378	0.66991613351354
H3K4me3_Striata_PeakRegion_12326_chr12_78910800_78912599	0.475046579995931	1.98326113584696	6.20362306800676	0.0355526618692744	0.66991613351354
H3K4me3_Striata_PeakRegion_8447_chr8_107094000_107098599	0.225820723118383	5.15316515308095	6.19988315202871	0.0355956284979575	0.66991613351354
H3K4me3_Striata_PeakRegion_8947_chr9_44324200_44329799	0.19126002026049	6.21303189202915	6.19825048372257	0.0356144060803893	0.66991613351354
H3K4me3_Striata_PeakRegion_5545_chr5_142700400_142704799	0.340353882787199	3.87218615547978	6.18470130104726	0.0357707175138343	0.66991613351354
H3K4me3_Striata_PeakRegion_3846_chr4_108924600_108926799	-0.604468769704864	1.35697909970847	6.18334370195906	0.0357864269453715	0.66991613351354
H3K4me3_Striata_PeakRegion_8022_chr8_54720600_54725799	-0.254202662225707	4.63891899707601	6.17779810971277	0.0358506875494456	0.66991613351354
H3K4me3_Striata_PeakRegion_6259_chr6_115773200_115776599	0.273280208106117	3.57957034028104	6.17694628818996	0.0358605710054109	0.66991613351354
H3K4me3_Striata_PeakRegion_1242_chr2_28528600_28543799	0.197139547566112	6.93325428079057	6.1604361580188	0.0360528100801356	0.66991613351354
H3K4me3_Striata_PeakRegion_5367_chr5_128598400_128603199	0.294403685396005	4.12041078489592	6.15501744947297	0.0361161853953628	0.66991613351354
H3K4me3_Striata_PeakRegion_14743_chr15_102470000_102473599	0.300252295835735	4.85849359491766	6.1486741922148	0.0361905514648873	0.66991613351354
H3K4me3_Striata_PeakRegion_5139_chr5_113011200_113017199	0.246829600934438	4.34522501208162	6.14730777019651	0.0362065960306402	0.66991613351354
H3K4me3_Striata_PeakRegion_4342_chr4_142080000_142085799	0.240633059033951	4.54825129536478	6.14536620828207	0.0362294092473703	0.66991613351354
H3K4me3_Striata_PeakRegion_7538_chr7_127390000_127395999	0.215787206197511	6.37749427039007	6.14534954057521	0.0362296051697699	0.66991613351354
H3K4me3_Striata_PeakRegion_9151_chr9_62836200_62841399	0.268524791471075	4.5319040231198	6.1450176666359	0.0362335064951836	0.66991613351354
H3K4me3_Striata_PeakRegion_3365_chr4_9642600_9644199	-0.657088800023233	0.660276352769669	6.14352113000756	0.0362511054916198	0.66991613351354
H3K4me3_Striata_PeakRegion_16764_chr19_5104000_5110199	0.253707518775499	6.10691205332644	6.14332916598442	0.0362533637288241	0.66991613351354
H3K4me3_Striata_PeakRegion_4308_chr4_140644000_140651399	0.215501582240913	5.61168629166202	6.14240913873297	0.0362641892460151	0.66991613351354
H3K4me3_Striata_PeakRegion_14494_chr15_83366200_83368199	0.29957795379129	2.70809471078767	6.14114167723692	0.0362791094932362	0.66991613351354
H3K4me3_Striata_PeakRegion_12112_chr12_31262600_31269399	0.204864931840509	6.13867280126544	6.1397767363901	0.0362951858520311	0.66991613351354
H3K4me3_Striata_PeakRegion_7707_chr7_143596200_143601399	0.21333421455795	6.12254008135043	6.13683882852555	0.036329819029498	0.66991613351354
H3K4me3_Striata_PeakRegion_15529_chr17_25715000_25721599	0.271746903130795	5.12203309444873	6.13636949795499	0.036335355514895	0.66991613351354
H3K4me3_Striata_PeakRegion_4454_chr4_154157000_154164199	0.181150551411155	6.64613096546036	6.13605794960904	0.0363390312973109	0.66991613351354
H3K4me3_Striata_PeakRegion_8773_chr9_21318800_21324799	0.201953808858234	5.99816891640415	6.13268708555819	0.0363788320411509	0.66991613351354
H3K4me3_Striata_PeakRegion_14060_chr15_10467200_10472399	0.229990179038928	4.85007007655859	6.13001480303584	0.0364104232829886	0.66991613351354
H3K4me3_Striata_PeakRegion_5477_chr5_137507800_137516399	0.201258106602371	5.6997975508994	6.12776663734321	0.0364370273388357	0.66991613351354
H3K4me3_Striata_PeakRegion_8602_chr8_122227600_122234399	0.322112938101471	4.55576984641689	6.12350399551545	0.0364875369995416	0.66991613351354
H3K4me3_Striata_PeakRegion_10519_chr10_127176000_127199799	0.17287408166421	7.40905672023656	6.11586683609688	0.036578252361361	0.66991613351354
H3K4me3_Striata_PeakRegion_10918_chr11_53516800_53526599	0.219662866280515	6.72378649621155	6.11345410328552	0.0366069699479155	0.66991613351354
H3K4me3_Striata_PeakRegion_14493_chr15_83347200_83351799	0.230162345972585	5.27937172560588	6.1113656861082	0.0366318501935333	0.66991613351354
H3K4me3_Striata_PeakRegion_14884_chr16_17795800_17799199	0.349433046733438	2.67095617395566	6.1098928053501	0.036649410031172	0.66991613351354
H3K4me3_Striata_PeakRegion_2432_chr2_181035600_181042199	0.298270722565788	4.6688103669247	6.10784291591763	0.0366738665982088	0.66991613351354
H3K4me3_Striata_PeakRegion_14921_chr16_20617400_20623999	0.415231104401117	5.67542867459877	6.1051179434035	0.0367064090568261	0.66991613351354
H3K4me3_Striata_PeakRegion_15304_chr16_95450400_95460399	-0.478494604113159	4.01148148409844	6.10377732663783	0.0367224324037975	0.66991613351354
H3K4me3_Striata_PeakRegion_14631_chr15_97821200_97835799	0.20270361577426	5.66084373019555	6.09847668040814	0.036785872864735	0.66991613351354
H3K4me3_Striata_PeakRegion_1647_chr2_84838800_84841599	0.294589859817663	2.95313724083118	6.09669535249335	0.0368072234299725	0.66991613351354
H3K4me3_Striata_PeakRegion_3559_chr4_46037200_46046399	0.179216934296074	6.8730452691252	6.09422544766494	0.0368368528301154	0.66991613351354
H3K4me3_Striata_PeakRegion_5281_chr5_122046400_122051799	0.270228975987103	4.87736005750072	6.08968901841505	0.0368913505733305	0.66991613351354
