genes	logFC	logCPM	F	PValue	FDR
EZH2_Striata_PeakRegion_10050_chr14_66908600_66913999	0.128414186207781	3.46498447885504	0.142046625246578	0.710853601599038	0.999987890101279
EZH2_Striata_PeakRegion_10181_chr14_121378000_121380599	0.149514540167404	2.45006772432265	0.142010430686561	0.710888642484539	0.999987890101279
EZH2_Striata_PeakRegion_11802_chr18_24120200_24122999	-0.121040961893463	2.4911787370299	0.141991613489422	0.710906861924797	0.999987890101279
EZH2_Striata_PeakRegion_9147_chr12_100942800_100950799	-0.114162329510737	3.13559417704753	0.141880467240991	0.711014505747536	0.999987890101279
EZH2_Striata_PeakRegion_6652_chr9_60648000_60652399	0.115754223944355	2.60883051881758	0.141826247581242	0.711067034424057	0.999987890101279
EZH2_Striata_PeakRegion_8750_chr11_120708600_120723999	-0.121898168554457	4.62946182122939	0.141812798909341	0.711080065449	0.999987890101279
EZH2_Striata_PeakRegion_8392_chr11_97905200_97907199	0.144814298009418	0.639835418261118	0.141808423187593	0.711084305436264	0.999987890101279
EZH2_Striata_PeakRegion_11677_chr17_80174000_80179199	0.108573440791599	2.90317172343787	0.141804485771989	0.711088120777836	0.999987890101279
EZH2_Striata_PeakRegion_506_chr1_155157000_155159599	-0.131625053621471	2.39540026350272	0.141800171879219	0.711092300994288	0.999987890101279
EZH2_Striata_PeakRegion_8470_chr11_101962400_101969399	0.133831924713582	3.25580590099828	0.141676791980223	0.711211888604725	0.999987890101279
EZH2_Striata_PeakRegion_395_chr1_131180400_131185599	0.111751842503036	2.70990032537281	0.141323397450932	0.711554752319994	0.999987890101279
EZH2_Striata_PeakRegion_985_chr2_33799800_33806799	0.110449942767235	4.29000391397463	0.141206778638214	0.711668004020488	0.999987890101279
EZH2_Striata_PeakRegion_7946_chr11_54954800_54957799	0.122647194135817	2.92424796290567	0.1411846508314	0.711689498995774	0.999987890101279
EZH2_Striata_PeakRegion_3919_chr5_138750000_138766599	0.12095820452574	4.43007954790152	0.141079245875501	0.711791916040087	0.999987890101279
EZH2_Striata_PeakRegion_7715_chr11_5876000_5876999	-0.171184522827254	0.196819821914386	0.141076939187118	0.711794157831901	0.999987890101279
EZH2_Striata_PeakRegion_2334_chr4_33030200_33032199	0.15346110842213	1.44087529592223	0.141063372342771	0.711807343411299	0.999987890101279
EZH2_Striata_PeakRegion_10202_chr15_8098600_8099999	0.130332321849371	2.16805066255906	0.140922626757353	0.711944176633072	0.999987890101279
EZH2_Striata_PeakRegion_3667_chr5_117994000_118006599	-0.119124963777972	4.12511756874345	0.140890546489939	0.711975376127458	0.999987890101279
EZH2_Striata_PeakRegion_8334_chr11_95254200_95260599	0.126106749502467	2.89983032747514	0.14088289351974	0.71198281958547	0.999987890101279
EZH2_Striata_PeakRegion_11202_chr17_15823800_15831599	0.128068623118887	3.6740578165044	0.140862430960056	0.712002723089989	0.999987890101279
EZH2_Striata_PeakRegion_1490_chr2_153440600_153448199	-0.133275801421871	3.46512077760894	0.140742801497071	0.712119117391203	0.999987890101279
EZH2_Striata_PeakRegion_7298_chr10_70096000_70100399	0.13602986349445	2.85190219435638	0.140732725365212	0.712128923624337	0.999987890101279
EZH2_Striata_PeakRegion_4540_chr6_118082400_118084399	-0.157060928758949	1.16950493992479	0.140710222639535	0.712150825047927	0.999987890101279
EZH2_Striata_PeakRegion_9733_chr13_101800200_101802599	0.121037014856793	2.43620074385287	0.140559092459716	0.712297968935762	0.999987890101279
EZH2_Striata_PeakRegion_3571_chr5_111413600_111461999	0.121287893099921	6.40930636532149	0.140506589643302	0.712349108153762	0.999987890101279
EZH2_Striata_PeakRegion_10852_chr16_17918800_17930799	0.12073723990835	4.71410498582338	0.140435454882226	0.712418412901947	0.999987890101279
EZH2_Striata_PeakRegion_10575_chr15_86211600_86215799	0.119914986326042	3.22785369918319	0.140424651570403	0.712428940049206	0.999987890101279
EZH2_Striata_PeakRegion_8834_chr12_17689600_17692199	-0.148998456451087	2.2811395693374	0.140302599274797	0.712547904616612	0.999987890101279
EZH2_Striata_PeakRegion_8927_chr12_56610400_56616599	0.151551001358344	3.30046342472134	0.140289424964694	0.712560749186959	0.999987890101279
EZH2_Striata_PeakRegion_4657_chr6_137734000_137736599	-0.127248730496548	3.01502904286216	0.140269456477637	0.712580219202038	0.999987890101279
EZH2_Striata_PeakRegion_1460_chr2_151540400_151548599	0.111669764843656	3.85033241067074	0.140231926942776	0.712616816192079	0.999987890101279
EZH2_Striata_PeakRegion_1478_chr2_152668400_152674399	0.122148639980185	3.33642737572743	0.140137361862098	0.712709056410871	0.999987890101279
EZH2_Striata_PeakRegion_3029_chr4_149626800_149633599	-0.11581015722039	2.86940738846891	0.140083807397515	0.712761310084834	0.999987890101279
EZH2_Striata_PeakRegion_10975_chr16_35362800_35364599	-0.143159545220045	2.45997816365573	0.14001339311935	0.712830031500056	0.999987890101279
EZH2_Striata_PeakRegion_10728_chr15_102930400_102940399	0.145752891581039	3.81810259115025	0.139993126780912	0.712849814278868	0.999987890101279
EZH2_Striata_PeakRegion_9759_chr13_111488400_111491399	0.123563186087481	3.24134365723373	0.139990680063648	0.712852202727984	0.999987890101279
EZH2_Striata_PeakRegion_4005_chr5_145189000_145193399	0.115789223211866	2.73182988653333	0.139981073792759	0.712861580458702	0.999987890101279
EZH2_Striata_PeakRegion_6879_chr9_103363400_103368399	0.117508513521904	2.83417057059559	0.139952702708376	0.712889278729018	0.999987890101279
EZH2_Striata_PeakRegion_10532_chr15_83055000_83057799	0.128194590645155	2.2890240660331	0.139914830266846	0.712926258052199	0.999987890101279
EZH2_Striata_PeakRegion_6543_chr9_46150400_46153199	-0.12546018878844	1.62184441582449	0.139892346350834	0.712948214461623	0.999987890101279
EZH2_Striata_PeakRegion_4117_chr6_30457200_30462799	0.122726932721313	4.19518317690508	0.139613531808443	0.713220655879173	0.999987890101279
EZH2_Striata_PeakRegion_1503_chr2_155073000_155076399	0.122447948106578	2.82630777081946	0.139520375538849	0.713311752298394	0.999987890101279
EZH2_Striata_PeakRegion_1057_chr2_57108800_57118399	0.144706203467499	4.0393143423622	0.139497579408833	0.713334049675074	0.999987890101279
EZH2_Striata_PeakRegion_1746_chr3_7501400_7504599	-0.134317786547663	2.75417159407794	0.139494730565966	0.713336836335321	0.999987890101279
EZH2_Striata_PeakRegion_2724_chr4_124842400_124854599	0.113744666758375	4.00473312386101	0.139352341395716	0.713476159112641	0.999987890101279
EZH2_Striata_PeakRegion_8020_chr11_61489200_61497399	0.122548915566394	3.67341698079442	0.139324177002058	0.713503726641995	0.999987890101279
EZH2_Striata_PeakRegion_6075_chr8_105706600_105710399	-0.132733003188322	2.54953960552716	0.139182677295745	0.713642276016842	0.999987890101279
EZH2_Striata_PeakRegion_12353_chr19_32386400_32391399	0.140065680157019	3.61077589412392	0.139167765571293	0.713656881525807	0.999987890101279
EZH2_Striata_PeakRegion_1498_chr2_154612000_154614799	0.138257527826861	2.57638936748849	0.139161972393008	0.713662555981796	0.999987890101279
EZH2_Striata_PeakRegion_12451_chr19_45736200_45752399	0.141881972853904	4.63418394015111	0.139137632581923	0.713686398465008	0.999987890101279
EZH2_Striata_PeakRegion_6662_chr9_62338600_62347599	0.138034617014104	4.51523697578366	0.139120471930143	0.713703209915027	0.999987890101279
EZH2_Striata_PeakRegion_8044_chr11_67562600_67563799	-0.152854585179005	0.12446385431258	0.139089276310374	0.713733773779384	0.999987890101279
EZH2_Striata_PeakRegion_4921_chr7_30439400_30448599	-0.12587424292227	3.97626509636124	0.138981481258587	0.71383941607478	0.999987890101279
EZH2_Striata_PeakRegion_55_chr1_26909800_26910799	0.21470811288712	0.836270727886817	0.138971502702941	0.713849197724086	0.999987890101279
EZH2_Striata_PeakRegion_7690_chr11_3893400_3899799	0.108500273384943	3.10748375626958	0.138898183354501	0.713921082609205	0.999987890101279
EZH2_Striata_PeakRegion_7441_chr10_81540800_81548399	0.125511509404187	3.68438719766741	0.138866638847875	0.713952016648654	0.999987890101279
EZH2_Striata_PeakRegion_1624_chr2_166659000_166668999	0.111726324078085	3.83300456029404	0.138722426721272	0.714093489193133	0.999987890101279
EZH2_Striata_PeakRegion_12310_chr19_16133200_16135599	0.136679985161637	2.09920575950704	0.138664189521908	0.714150643945514	0.999987890101279
EZH2_Striata_PeakRegion_11418_chr17_33754600_33761599	-0.121258054998094	3.60621599175766	0.138564312120074	0.71424869695729	0.999987890101279
EZH2_Striata_PeakRegion_2789_chr4_129817600_129823599	0.127501189777148	3.19188053653325	0.138536095276984	0.714276405716032	0.999987890101279
EZH2_Striata_PeakRegion_4179_chr6_47810600_47814999	0.112928299100058	3.11715908862298	0.138491359936418	0.714320342158199	0.999987890101279
EZH2_Striata_PeakRegion_1129_chr2_76646000_76649399	0.126688911933023	2.49180011534404	0.138480795231161	0.714330719381805	0.999987890101279
EZH2_Striata_PeakRegion_10907_chr16_25057400_25060999	-0.113937806960228	2.94279579267876	0.138367120654911	0.714442405379318	0.999987890101279
EZH2_Striata_PeakRegion_1742_chr2_181863400_181865199	0.115235833993452	2.57484897254034	0.138312170637764	0.714496412960341	0.999987890101279
EZH2_Striata_PeakRegion_7434_chr10_81256000_81281599	-0.130354456171627	5.38101425170993	0.138211919708211	0.71459497616933	0.999987890101279
EZH2_Striata_PeakRegion_11449_chr17_34949800_34952999	-0.116321658375242	2.63688815499096	0.138068146485097	0.714736400444848	0.999987890101279
EZH2_Striata_PeakRegion_4616_chr6_127108000_127110799	-0.124659925822467	2.28547312524872	0.138041184602805	0.714762931213767	0.999987890101279
EZH2_Striata_PeakRegion_12140_chr19_4093600_4109999	-0.12704211368087	4.96057572818554	0.137929232831606	0.71487312464691	0.999987890101279
EZH2_Striata_PeakRegion_2066_chr3_99247600_99262199	0.143971021592817	4.5524571287337	0.137872267393153	0.71492921502726	0.999987890101279
EZH2_Striata_PeakRegion_3634_chr5_115212000_115216199	0.11813250973114	2.51638261387654	0.137853691565848	0.714947508375253	0.999987890101279
EZH2_Striata_PeakRegion_4938_chr7_34195600_34197199	0.135664306609812	2.24043778779122	0.137818886050708	0.714981788407792	0.999987890101279
EZH2_Striata_PeakRegion_5422_chr7_126894400_126899599	0.106422653336196	3.17486944942707	0.1376919204713	0.715106879121446	0.999987890101279
EZH2_Striata_PeakRegion_9010_chr12_78747000_78749999	0.131544244764966	2.34849898541703	0.13764483604726	0.715153285040755	0.999987890101279
EZH2_Striata_PeakRegion_6210_chr8_120584800_120590399	-0.113823480047299	4.1469155592913	0.137545483679899	0.715251235517022	0.999987890101279
EZH2_Striata_PeakRegion_9518_chr13_53285000_53287199	0.210718521885732	1.57651624564242	0.137533978879986	0.715262580595926	0.999987890101279
EZH2_Striata_PeakRegion_5645_chr8_14094800_14098399	0.139917457631849	2.75826501100106	0.137489529710622	0.715306417780388	0.999987890101279
EZH2_Striata_PeakRegion_3007_chr4_147866200_147872799	-0.107557237966567	3.0923281185864	0.137454127044604	0.715341338817058	0.999987890101279
EZH2_Striata_PeakRegion_7934_chr11_53769400_53771799	0.15359956642136	2.1160855549729	0.137331792014572	0.715462049190877	0.999987890101279
EZH2_Striata_PeakRegion_3508_chr5_100517800_100519399	0.116081133440349	2.4950033585774	0.137297247927275	0.715496145656235	0.999987890101279
EZH2_Striata_PeakRegion_4359_chr6_87671000_87674599	-0.112633809245336	2.61681264984414	0.13721149110716	0.715580812459569	0.999987890101279
EZH2_Striata_PeakRegion_10483_chr15_80089200_80096999	0.124813755902983	3.50950484500508	0.137127811994421	0.715663457147093	0.999987890101279
EZH2_Striata_PeakRegion_6708_chr9_65825800_65828599	-0.134790425454772	2.31175424067223	0.137124099111465	0.715667124800367	0.999987890101279
EZH2_Striata_PeakRegion_8486_chr11_102392000_102410199	0.116859323174867	5.16037447440454	0.137060255604623	0.715730199464484	0.999987890101279
EZH2_Striata_PeakRegion_7241_chr10_59857200_59866199	0.118234124963008	3.35685933467408	0.137053822493708	0.715736556035771	0.999987890101279
EZH2_Striata_PeakRegion_1159_chr2_90939400_90942599	0.126184254073161	2.46975363362995	0.136919867103069	0.715868956446625	0.999987890101279
EZH2_Striata_PeakRegion_11764_chr18_10180600_10183199	0.138089219955551	2.45935339136407	0.136902579422416	0.715886048844649	0.999987890101279
EZH2_Striata_PeakRegion_1528_chr2_156677200_156687399	-0.116465549416123	3.86981666594065	0.136889112645351	0.715899364355472	0.999987890101279
EZH2_Striata_PeakRegion_9896_chr14_35043600_35050999	-0.109960930502458	2.94416112183931	0.136884227862339	0.715904194455052	0.999987890101279
EZH2_Striata_PeakRegion_5992_chr8_91796400_91808199	0.159558639573376	5.06868487770763	0.136868716158703	0.715919533164097	0.999987890101279
EZH2_Striata_PeakRegion_8852_chr12_27337400_27344599	0.142631866542568	3.89893715795962	0.136850327320472	0.715937718208224	0.999987890101279
EZH2_Striata_PeakRegion_12152_chr19_4394800_4399399	0.150036349950585	3.25113990128587	0.136837016539844	0.715950882344059	0.999987890101279
EZH2_Striata_PeakRegion_371_chr1_119835600_119839199	-0.119193560148248	3.2152761436558	0.136731504732276	0.716055257644518	0.999987890101279
EZH2_Striata_PeakRegion_1315_chr2_121288000_121312199	0.117680739499186	5.56244904586103	0.136675844045633	0.716110337344594	0.999987890101279
EZH2_Striata_PeakRegion_2194_chr3_129195200_129222799	0.147217099827741	5.90122933603898	0.136574759983211	0.716210399093759	0.999987890101279
EZH2_Striata_PeakRegion_4388_chr6_90757200_90757999	-0.148842519048876	0.525669383542284	0.136526098306492	0.71625858372783	0.999987890101279
EZH2_Striata_PeakRegion_5070_chr7_55961800_55963799	0.134706786739743	2.86417766122707	0.136379605343947	0.716403699875582	0.999987890101279
EZH2_Striata_PeakRegion_6082_chr8_105934800_105939999	0.11148805916046	2.83163391356364	0.136370626541502	0.716412597187972	0.999987890101279
EZH2_Striata_PeakRegion_7746_chr11_11808200_11809599	-0.147466811721495	2.03780281568787	0.13635503014369	0.71642805283156	0.999987890101279
EZH2_Striata_PeakRegion_10459_chr15_79218800_79231199	0.108195467752864	4.05711804790163	0.136329620858492	0.716453234967463	0.999987890101279
EZH2_Striata_PeakRegion_6313_chr8_128685000_128686799	0.160368528639343	2.24514197720689	0.136258541716526	0.716523692940128	0.999987890101279
EZH2_Striata_PeakRegion_2792_chr4_129958200_129962999	0.113167782989618	3.08244209429698	0.136076078050904	0.716704658258143	0.999987890101279
EZH2_Striata_PeakRegion_12281_chr19_10387400_10396199	0.118076671299755	3.6007829229794	0.136002136093736	0.716778032502149	0.999987890101279
EZH2_Striata_PeakRegion_5554_chr7_141987400_141995999	-0.122921942828144	3.38916670648855	0.135986551339523	0.716793500507662	0.999987890101279
EZH2_Striata_PeakRegion_6127_chr8_110618000_110621599	0.117003645661134	2.58884138673567	0.135963711042489	0.716816171533269	0.999987890101279
EZH2_Striata_PeakRegion_10691_chr15_100757000_100763399	0.110264821617173	3.40006911658191	0.135940624186676	0.716839089501869	0.999987890101279
EZH2_Striata_PeakRegion_12196_chr19_5791400_5825199	0.109521747499478	7.66705853123048	0.135930986040351	0.716848657800262	0.999987890101279
EZH2_Striata_PeakRegion_12799_chrX_163957000_163959199	-0.134556255246057	2.12602635149055	0.135901253927658	0.716878176885898	0.999987890101279
EZH2_Striata_PeakRegion_11047_chr16_57119400_57124999	0.111832916783411	3.56449935449226	0.135887317104396	0.716892015123611	0.999987890101279
EZH2_Striata_PeakRegion_6715_chr9_66503600_66516999	0.107485135735199	4.39651611873484	0.135874835059409	0.716904409562116	0.999987890101279
EZH2_Striata_PeakRegion_12661_chrX_74023200_74024599	-0.141279160314126	1.04172290666148	0.135830252940071	0.716948684089088	0.999987890101279
EZH2_Striata_PeakRegion_3731_chr5_122723800_122732999	-0.11937304678452	3.37957586466459	0.135778719631241	0.716999872191783	0.999987890101279
EZH2_Striata_PeakRegion_11978_chr18_60911000_60913399	0.142582381130078	1.72698898112982	0.135720647295524	0.717057568820392	0.999987890101279
EZH2_Striata_PeakRegion_7618_chr10_125387800_125392399	0.125392128604786	3.89437781166719	0.135714102751134	0.717064071908073	0.999987890101279
EZH2_Striata_PeakRegion_12157_chr19_4709200_4720399	0.110318582752936	4.03571800689285	0.135703069563591	0.717075035610974	0.999987890101279
EZH2_Striata_PeakRegion_1679_chr2_173240200_173243199	0.121918802556397	1.91082041439825	0.135695934871652	0.717082125641257	0.999987890101279
EZH2_Striata_PeakRegion_5050_chr7_47049000_47052599	0.121114174686848	2.40868355563319	0.135528268833256	0.717248803463143	0.999987890101279
EZH2_Striata_PeakRegion_12457_chr19_46075000_46077399	0.115190043258524	2.68775948373553	0.135496220943434	0.717280675868963	0.999987890101279
EZH2_Striata_PeakRegion_928_chr2_31633600_31644799	0.16067109126408	5.33762319279177	0.135454624763141	0.717322050703124	0.999987890101279
EZH2_Striata_PeakRegion_12417_chr19_44105000_44109199	-0.121542957835234	3.21411486510652	0.135406149830605	0.71737027684187	0.999987890101279
EZH2_Striata_PeakRegion_11062_chr16_64849200_64852999	0.149758286127037	2.63662925213551	0.135387897469812	0.717388438078953	0.999987890101279
EZH2_Striata_PeakRegion_10865_chr16_18580000_18592199	0.158885131987902	4.78392557196589	0.135331859007509	0.717444205510611	0.999987890101279
