Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	8225_GSE72778__Changes_in_DNA_methylation_in_Parietal_Lobe_Region_of_HD_vs_control	8225_GSE72778__Changes_in_DNA_methylation_in_Parietal_Lobe_Region_of_HD_vs_control	0.334444517017564	0.675594688511671	0.566126756276093	1.76143136885266	enriched	210	3	121063.566666667	20602, 59046, 268980
user-supplied	8863_Top_50_up-regulated_genes_in_HD_rat_striatal_cells	8863_Top_50_up-regulated_genes_in_HD_rat_striatal_cells	0.337246590393902	0.680402382621989	0.972745320395952	2.64519641199385	enriched	49	1	199042.326530612	19735
user-supplied	8429_GSE98739__Genes_changed_upon_DOC_treatment_in_HdhQ111_striatal_cells	8429_GSE98739__Genes_changed_upon_DOC_treatment_in_HdhQ111_striatal_cells	0.338386253470977	0.681848300744019	0.37154648458008	1.44997524602532	enriched	613	7	135298.006525285	11838, 11931, 13653, 66961, 216439, 223332, 319317
user-supplied	8227_GSE72778__Locuses_with_decreased_DNA_methylation_in_Parietal_Lobe_Region_of_HD_vs_control	8227_GSE72778__Locuses_with_decreased_DNA_methylation_in_Parietal_Lobe_Region_of_HD_vs_control	0.338845193238097	0.681920663545333	0.685768901801907	1.98529774783926	enriched	124	2	110197.540322581	59046, 268980
user-supplied	7014_GSE64810__HD_markers_in_human_prefrontal_cortex_[down]	7014_GSE64810__HD_markers_in_human_prefrontal_cortex_[down]	0.345741609420174	0.694932012949277	0.273386829715182	1.31440859879909	enriched	1213	13	77747.724649629	11461, 11938, 17754, 18861, 20602, 22145, 22668, 59046, 192662, 216439, 233908, 235606, 239170
user-supplied	8080_GSE65774__Striatum_RNA_M47_module_(bisque4)	8080_GSE65774__Striatum_RNA_M47_module_(bisque4)	0.347375991264237	0.695356088684927	0.67368020394183	1.96144256277462	enriched	125	2	74646.904	56812, 100042332
user-supplied	4463_GSE68890__Myotonic_Dystrophy_2_markes_in_human_hippocampus	4463_GSE68890__Myotonic_Dystrophy_2_markes_in_human_hippocampus	0.347688854779537	0.695356088684927	0.673195627276606	1.96049232372895	enriched	126	2	91768.2222222222	11461, 59013
user-supplied	4419_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h	4419_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h	0.347841613801607	0.695356088684927	0.180034403499694	1.19725855229752	enriched	3559	34	82635.2284349536	14056, 18574, 225872, 13629, 13716, 14470, 17754, 18626, 18861, 19205, 19395, 19704, 20382, 20602, 20918, 56632, 66259, 66359, 66599, 68592, 71514, 78779, 78926, 101023, 216439, 216848, 224727, 227801, 235606, 241638, 268515, 268933, 268980, 329559
user-supplied	8268_GSE93767__Down-regulated_genes_in_corrected_iPSCs_vs_HD_iPSCs	8268_GSE93767__Down-regulated_genes_in_corrected_iPSCs_vs_HD_iPSCs	0.348454305037159	0.695356088684927	0.549885996374823	1.73305543200298	enriched	213	3	109145.821596244	14056, 83560, 268980
user-supplied	2787_CA3_overexpressed_genes_compared_to_CA1_Newrzella	2787_CA3_overexpressed_genes_compared_to_CA1_Newrzella	0.348540769018251	0.695356088684927	0.392071316842756	1.48004325965098	enriched	519	6	156005.077071291	11911, 14227, 19164, 22145, 66259, 117109
user-supplied	8146_GSE65772__Liver_RNA_M37_module_(skyblue3)	8146_GSE65772__Liver_RNA_M37_module_(skyblue3)	0.350647666036794	0.698694731336604	0.339626361102533	1.40442274555222	enriched	716	8	105571.684357542	11911, 13716, 15388, 19205, 20384, 20817, 217166, 227801
user-supplied	7125_GSE30933__Genes_changed_in_HDACi_106_treated_vs_untreated_Friedreich_Ataxia_patient_blood_cells_[down]	7125_GSE30933__Genes_changed_in_HDACi_106_treated_vs_untreated_Friedreich_Ataxia_patient_blood_cells_[down]	0.352055428141211	0.700633765634114	0.260720329746131	1.29786464053892	enriched	1327	14	78422.3669932178	19317, 11461, 11938, 13653, 14227, 14705, 19395, 20817, 22142, 66704, 68953, 93687, 218194, 224727
user-supplied	4397_GSE50383__Expression_in_PC12_cells_with_AR10Q_upon_ligand_stimulation	4397_GSE50383__Expression_in_PC12_cells_with_AR10Q_upon_ligand_stimulation	0.357095304184347	0.708495260015467	0.660661023083503	1.93607169959523	enriched	135	2	165441.925925926	13175, 23984
user-supplied	6068_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IPS-F-5-hFib2-Ips5_cell_line_[up]	6068_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IPS-F-5-hFib2-Ips5_cell_line_[up]	0.359253996662736	0.711446489705565	0.202267807520673	1.22417580770373	enriched	2445	24	89734.8498977505	225872, 11938, 12313, 13175, 15229, 17536, 17537, 17754, 19395, 19704, 22668, 53817, 54196, 56399, 69131, 71805, 93687, 107932, 110109, 217218, 224619, 241638, 268980, 319984
user-supplied	4109_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_iPSCs	4109_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_iPSCs	0.361336742564903	0.714235532686356	0.654377722162191	1.92394491651206	enriched	133	2	171859.037593985	12049, 17536
user-supplied	8424_GSE95602__Genes_down-regulated_by_HSP90_inhibitor_in_quadriceps_of_Hsf1_KO_mice	8424_GSE95602__Genes_down-regulated_by_HSP90_inhibitor_in_quadriceps_of_Hsf1_KO_mice	0.361548507861084	0.714235532686356	0.924801372123252	2.52136739676454	enriched	48	1	45262.5416666667	64177
user-supplied	8117_GSE65770__Cortex_RNA_M44_module_(floralwhite)	8117_GSE65770__Cortex_RNA_M44_module_(floralwhite)	0.363240654530846	0.716700042966614	0.651669655083734	1.91874179300644	enriched	132	2	97076.3939393939	56399, 69131
user-supplied	4327_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_445236_vs_untreated_HSALR_20b_mice	4327_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_445236_vs_untreated_HSALR_20b_mice	0.364497246592771	0.718300197441988	0.351718715410615	1.42150861900949	enriched	616	7	107631.707792208	12748, 14794, 15388, 22145, 22365, 56812, 59013
user-supplied	8426_GSE95602__Genes_down-regulated_by_HSP90_inhibitor_in_quadriceps_of_WT_mice	8426_GSE95602__Genes_down-regulated_by_HSP90_inhibitor_in_quadriceps_of_WT_mice	0.367093292033486	0.722532828764321	0.914427501464294	2.49534626081587	enriched	48	1	59539.1458333333	64177
user-supplied	4328_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_190401_vs_untreated_HSALR_20b_mice	4328_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_190401_vs_untreated_HSALR_20b_mice	0.367889802145881	0.723217513486781	0.30974944666476	1.36308354621476	enriched	828	9	111713.696859903	14056, 14794, 22145, 22365, 56812, 59013, 59046, 110109, 217166
user-supplied	4125_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-bm_cell_line	4125_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-bm_cell_line	0.369810985024842	0.724431092231584	0.142443519989732	1.15308795269876	enriched	6853	61	114492.024806654	19317, 22772, 11461, 11911, 11931, 12049, 12313, 12748, 13175, 14312, 14470, 15081, 15229, 15388, 17536, 17537, 17754, 19201, 19205, 19395, 19735, 20382, 20384, 20620, 20817, 22145, 22365, 27210, 53817, 54196, 56086, 56632, 56812, 59046, 64378, 66259, 66266, 66599, 66704, 68953, 70510, 74648, 76380, 78779, 78926, 83560, 101023, 110109, 192662, 207278, 218194, 223332, 225631, 227801, 233908, 241638, 244059, 268566, 268980, 319984, 100861753
user-supplied	6178_E-AFMX-6__HD_grade_4_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	6178_E-AFMX-6__HD_grade_4_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	0.369855328105827	0.724431092231584	0.409825761282683	1.50655526198626	enriched	427	5	147688.44028103	19317, 15081, 22668, 59013, 68592
user-supplied	8111_GSE65770__Cortex_RNA_M38_module_(plum1)	8111_GSE65770__Cortex_RNA_M38_module_(plum1)	0.370787943868789	0.725376414461757	0.524786276468997	1.69009759615043	enriched	218	3	64767.2201834862	117109, 233020, 319586
user-supplied	4411_GSE55177__Expression_in_cerebellum_of_6_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice	4411_GSE55177__Expression_in_cerebellum_of_6_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice	0.371339816795218	0.725575496574414	0.408100843852783	1.50395881852481	enriched	420	5	145691.071428571	17754, 20602, 52480, 83560, 170791
user-supplied	7215_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_WT_background_[down]	7215_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_WT_background_[down]	0.371979701497384	0.725945858128066	0.904327111605904	2.47026914824913	enriched	52	1	174427.269230769	66266
user-supplied	8881_Insoluble_proteins_enriched_in_cortex_of_8_wk_R6/2_mice_vs_WT	8881_Insoluble_proteins_enriched_in_cortex_of_8_wk_R6/2_mice_vs_WT	0.374769316470332	0.729623355253835	0.898995194618803	2.45713292994877	enriched	52	1	158663.576923077	65105
user-supplied	2786_CA3_hippocampal_region_changed_genes	2786_CA3_hippocampal_region_changed_genes	0.381512269807417	0.741854980614664	0.886481166158151	2.42657589311668	enriched	54	1	170167.481481481	11938
user-supplied	8064_GSE65774__Striatum_RNA_M20_module_(royalblue)	8064_GSE65774__Striatum_RNA_M20_module_(royalblue)	0.382927151893772	0.743709119099711	0.300151420845714	1.35006321981399	enriched	837	9	122668.649940263	23801, 54196, 56321, 66931, 71805, 217151, 225631, 227801, 268933
user-supplied	4482_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice	4482_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice	0.386265597163573	0.749290183667485	0.15931277066228	1.17270467694496	enriched	4135	38	117607.96541717	19739, 20464, 108655, 170942, 11931, 11938, 12049, 13175, 13207, 13653, 14029, 14227, 15081, 15925, 19164, 20364, 20382, 20602, 20817, 20877, 20918, 22142, 22145, 29819, 53817, 56321, 59046, 64177, 64378, 66266, 72289, 76380, 79043, 107932, 117109, 140488, 170791, 268566
user-supplied	2762_Cortex_coexpressed_gene_module_1	2762_Cortex_coexpressed_gene_module_1	0.397503187542748	0.767395375232227	0.430773884306627	1.53844764346917	enriched	331	4	148278.072507553	12313, 15481, 22145, 107932
user-supplied	4081_GSE14691__Expression_in_quadriceps_muscle_of_Clcn1_null_Myotonic_Dystrophy_mice_(MOE430B_array)	4081_GSE14691__Expression_in_quadriceps_muscle_of_Clcn1_null_Myotonic_Dystrophy_mice_(MOE430B_array)	0.399696119271937	0.769785118597805	0.603530114382005	1.82856245490064	enriched	140	2	145717.342857143	12313, 74100
user-supplied	6189_GSE38218__Influence_of_Hdac4_reduction_on_expression_in_9_wk_R6/2_HD_mice_[up]	6189_GSE38218__Influence_of_Hdac4_reduction_on_expression_in_9_wk_R6/2_HD_mice_[up]	0.401050467789756	0.771471782908218	0.383737240055595	1.46775972254534	enriched	410	5	67607.3195121951	12631, 13716, 20620, 79043, 217166
user-supplied	8142_GSE65772__Liver_RNA_M23_module_(darkturquoise)	8142_GSE65772__Liver_RNA_M23_module_(darkturquoise)	0.403611843089006	0.774550346499378	0.349368204819356	1.41817127171657	enriched	510	6	59453.5274509804	11461, 12313, 22145, 56455, 56812, 71805
user-supplied	7056_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_BG02_cell_line_[down]	7056_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_BG02_cell_line_[down]	0.404802395848943	0.775911369926869	0.219401729938745	1.24533146314327	enriched	1604	16	98464.7007481297	11911, 13175, 19164, 19395, 22631, 53817, 56086, 56632, 59013, 59046, 66266, 66359, 70510, 74648, 78779, 93687
user-supplied	8501_GSE89505__Genes_up-regulated_in_cortex_of_HdhQ175_mice	8501_GSE89505__Genes_up-regulated_in_cortex_of_HdhQ175_mice	0.409583060745342	0.783212211057522	0.344446613749379	1.41120876002154	enriched	531	6	117630.578154426	18089, 20429, 71805, 140488, 225631, 100042332
user-supplied	2968_Markers_of_oculomotor_nuclear_complex_in_mesencephalon	2968_Markers_of_oculomotor_nuclear_complex_in_mesencephalon	0.410784608166429	0.784579133133038	0.832548509350014	2.2991707382848	enriched	55	1	92210.8363636364	225631
user-supplied	8263_GSE93767__Differentially_expressed_genes_in_control_iPSCs_vs_HD_iPSCs	8263_GSE93767__Differentially_expressed_genes_in_control_iPSCs_vs_HD_iPSCs	0.413500580227108	0.787728066818134	0.155076804701799	1.1677476461707	enriched	3822	35	119373.639717425	14056, 19317, 11461, 11838, 11938, 13653, 14227, 15481, 17754, 18861, 19164, 19205, 19395, 20382, 20620, 53379, 53817, 56086, 56455, 66599, 68953, 69131, 74648, 76380, 78926, 83560, 93687, 100855, 192662, 216848, 239170, 268980, 270162, 319586, 382406
user-supplied	7229_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h_[down]	7229_GSE56185__Expression_in_the_heart_of_mice_inducibly_expressing_Celf1_for_12_h_[down]	0.413849870544964	0.787728066818134	0.16251717510373	1.17646852424411	enriched	3274	31	79518.3805742211	18574, 225872, 13629, 13716, 14470, 17754, 18626, 18861, 19205, 19395, 19704, 20382, 20602, 56632, 66259, 66599, 68592, 71514, 78779, 78926, 101023, 216439, 216848, 224727, 227801, 235606, 241638, 268515, 268933, 268980, 329559
user-supplied	7037_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_41_Myotonic_Dystrophy_mice_(MOE430B_array)_[down]	7037_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_41_Myotonic_Dystrophy_mice_(MOE430B_array)_[down]	0.41389930061722	0.787728066818134	0.585799251547088	1.7964262084378	enriched	145	2	184266.572413793	19317, 12313
user-supplied	6040_GSE14691__Expression_in_quadriceps_muscle_of_Clcn1_null_Myotonic_Dystrophy_mice_(MOE430A_array)_[up]	6040_GSE14691__Expression_in_quadriceps_muscle_of_Clcn1_null_Myotonic_Dystrophy_mice_(MOE430A_array)_[up]	0.420921799771246	0.800148515602888	0.409541304463724	1.50612677301504	enriched	327	4	90322.8103975535	11931, 14705, 15081, 59046
user-supplied	4041_GSE1751__HD_markers_in_human_blood	4041_GSE1751__HD_markers_in_human_blood	0.425863122297462	0.808588166246771	0.165011979566229	1.17940724741399	enriched	3031	28	112585.418673705	19317, 12313, 13207, 13627, 14227, 14705, 15081, 19704, 19735, 20382, 20602, 20817, 22631, 22668, 54196, 56086, 56632, 56812, 59046, 66266, 71805, 93687, 170791, 192662, 216439, 224727, 268515, 320661
user-supplied	2755_PVALB_interneuron_gene_module_from_human_brain	2755_PVALB_interneuron_gene_module_from_human_brain	0.427043356493271	0.809199906131797	0.570648168628607	1.76941355818819	enriched	153	2	268527.267973856	13175, 29819
user-supplied	8409_GSE95602__Genes_changed_upon_heat_shock_in_quadriceps_of_Hsf1_KO_mice	8409_GSE95602__Genes_changed_upon_heat_shock_in_quadriceps_of_Hsf1_KO_mice	0.427189280470322	0.809199906131797	0.80350938248375	2.23336492350945	enriched	57	1	168575.684210526	56632
user-supplied	4039_GSE64810__HD_markers_in_human_prefrontal_cortex	4039_GSE64810__HD_markers_in_human_prefrontal_cortex	0.428508559314236	0.810746241331629	0.188827692797558	1.20783281625814	enriched	2064	20	90462.9520348837	22772, 11461, 11938, 14029, 14237, 17754, 18861, 19201, 19735, 20429, 20602, 22145, 22668, 56086, 59046, 192662, 216439, 233908, 235606, 239170
user-supplied	4123_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IPS-F-5-hFib2-Ips5_cell_line	4123_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IPS-F-5-hFib2-Ips5_cell_line	0.430383551626797	0.812852936446945	0.137624136194116	1.14754414889395	enriched	4861	44	102534.005348694	19317, 108655, 225872, 11911, 11938, 12313, 13175, 15229, 17536, 17537, 17754, 18861, 19164, 19395, 19704, 20817, 22145, 22668, 53817, 54196, 56086, 56399, 59013, 59046, 66266, 69131, 70510, 71514, 71805, 74648, 93687, 107932, 110109, 170791, 192292, 207278, 217218, 224619, 225631, 233908, 241638, 260297, 268980, 319984
user-supplied	6262_GSE74201__HD_markers_in_iPSCs_[up]	6262_GSE74201__HD_markers_in_iPSCs_[up]	0.430630525884424	0.812852936446945	0.797486558739864	2.21995418601234	enriched	57	1	160864.561403509	268515
user-supplied	7066_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P51_cell_line_[down]	7066_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Mel1_P51_cell_line_[down]	0.433718620392459	0.817724463242858	0.172610201831567	1.18840277756174	enriched	2533	24	97839.966442953	108655, 11911, 11931, 12049, 13175, 20817, 22145, 27210, 56086, 59013, 59046, 65105, 66266, 66359, 68592, 70510, 71514, 74648, 83560, 93687, 110109, 216848, 268980, 382406
user-supplied	4140_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_lung	4140_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_lung	0.435464639084911	0.820057240893548	0.117822116806557	1.12504396715308	enriched	9452	82	106989.085272958	14056, 19317, 22772, 108655, 11461, 11911, 11931, 12049, 12313, 12631, 12748, 13175, 13653, 14227, 14470, 15081, 15388, 15481, 15925, 17536, 17754, 18626, 18861, 19164, 19201, 19205, 19241, 19735, 20382, 20384, 20602, 20817, 20877, 20918, 22142, 22145, 22631, 27210, 29819, 53379, 53817, 54196, 56086, 56399, 56455, 56632, 56812, 59013, 59046, 64177, 65105, 66259, 66266, 66599, 68953, 70510, 71514, 71805, 74648, 76380, 78926, 79043, 83560, 93687, 110109, 117109, 140488, 170791, 192662, 207278, 223332, 225631, 233908, 235606, 241638, 268566, 268980, 319984, 320661, 329559, 382406, 100861753
user-supplied	8928_GSE73503__Up-regulated_genes_in_hippocampus_of_10_mon_HD_Q175_mice_vs_Q20	8928_GSE73503__Up-regulated_genes_in_hippocampus_of_10_mon_HD_Q175_mice_vs_Q20	0.436610551104763	0.821255785741981	0.325262535656902	1.38439405107688	enriched	554	6	152674.505415162	14705, 15229, 20429, 22142, 225631, 235606
user-supplied	9014_GSE104288__Differentially_expressed_genes_in_Friedreich_Ataxia_vs_control_fibroblasts	9014_GSE104288__Differentially_expressed_genes_in_Friedreich_Ataxia_vs_control_fibroblasts	0.440507871273714	0.82565554248708	0.209287406579346	1.23279926223794	enriched	1539	15	125465.506822612	18574, 11931, 13175, 13629, 17536, 17537, 20620, 20877, 66961, 217166, 218194, 223332, 225631, 242093, 320100
user-supplied	4202_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_carriers_vs_controls	4202_GSE30933__HDACi-4b_treated_PBMCs_from_Friedreich_Ataxia_carriers_vs_controls	0.440618152099364	0.82565554248708	0.252459274166468	1.28718707332085	enriched	952	10	74950.343487395	14705, 20382, 20602, 56812, 66599, 69131, 71514, 79043, 117109, 224727
user-supplied	8088_GSE65770__Cortex_RNA_M1_module_(turquoise)	8088_GSE65770__Cortex_RNA_M1_module_(turquoise)	0.442865490742688	0.828189293593055	0.251514978385215	1.28597216170606	enriched	993	10	124401.878147029	11931, 13207, 22365, 52480, 56086, 66266, 71978, 170791, 268566, 270162
user-supplied	4242_GSE34201__Expression_in_VUB05_line_NSCs_vs_ESCs	4242_GSE34201__Expression_in_VUB05_line_NSCs_vs_ESCs	0.443966483512852	0.829286177778352	0.119460449025886	1.12688867364105	enriched	7552	66	116779.579184322	64243, 14056, 19317, 22772, 108655, 11461, 11911, 11938, 12313, 12631, 13175, 13488, 13629, 13653, 14227, 14312, 14705, 14794, 15081, 17537, 17754, 19164, 19201, 19395, 19735, 20364, 20382, 20620, 20817, 20877, 20918, 22142, 22145, 22365, 22631, 56086, 56399, 56632, 56812, 65105, 66259, 66704, 69131, 70510, 71514, 74648, 76380, 78926, 83560, 110109, 192292, 192662, 207278, 216848, 218194, 224727, 225631, 227801, 239170, 241638, 260297, 268566, 268980, 319984, 320661, 100861753
user-supplied	6144_GSE34201__Expression_in_H9_line_NSCs_vs_ESCs_[up]	6144_GSE34201__Expression_in_H9_line_NSCs_vs_ESCs_[up]	0.444825280590362	0.82992864850887	0.144966490464383	1.15600083256791	enriched	3865	35	134939.062871928	14056, 19317, 19739, 22772, 11461, 11911, 12313, 12631, 13653, 14237, 17536, 17537, 17754, 18861, 19201, 19241, 20620, 20817, 20918, 22142, 22365, 22631, 56812, 65105, 66259, 66704, 68953, 76380, 93687, 192662, 207278, 224727, 227801, 268566, 100861753
user-supplied	7127_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells_[down]	7127_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells_[down]	0.447211162082625	0.833162300345844	0.195429353825534	1.2158328969451	enriched	1700	17	66843.3311764706	11938, 13681, 14227, 15481, 19201, 19395, 20817, 20877, 22142, 56632, 66704, 68953, 69131, 71805, 101023, 227801, 235606
