Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	2961_NK-specific_genes	2961_NK-specific_genes	0.274589358455345	0.457270708502083	-1.10076930454757	0.332615102935842	depleted	77	1	135023.584415584	622402
user-supplied	8403_GSE85126__Up-regulated_genes_in_R6/2_LNA-CTG_vs_WT_LNA-SCB_mice	8403_GSE85126__Up-regulated_genes_in_R6/2_LNA-CTG_vs_WT_LNA-SCB_mice	0.280171897035359	0.464647220186212	-0.772258365704577	0.461968595321892	depleted	106	2	169671.5	68126, 380669
user-supplied	8281_GSE86356__Duchenne_muscular_dystrophy_markers_in_human_skeletal_muscle	8281_GSE86356__Duchenne_muscular_dystrophy_markers_in_human_skeletal_muscle	0.287270595143222	0.47378422172295	-0.0905973979613944	0.913385367695679	depleted	5002	183	110171.030587765	23984, 52858, 54403, 64243, 108100, 237459, 246198, 13384, 13498, 14007, 17356, 17977, 22393, 23801, 53972, 54446, 56036, 69188, 73469, 100855, 108655, 223697, 233877, 320127, 320292, 474156, 11496, 11736, 11766, 12049, 12286, 12314, 12418, 12631, 12994, 13207, 13447, 13528, 13681, 14227, 14366, 14470, 14660, 14780, 14790, 14809, 15357, 15382, 16478, 16526, 16591, 16691, 17179, 17258, 17754, 17918, 17931, 17937, 18128, 18426, 18749, 19205, 19222, 19266, 19345, 19704, 19735, 19769, 20250, 20312, 20383, 20660, 20877, 21345, 22031, 22411, 22433, 22671, 23918, 23956, 26404, 29871, 54152, 54196, 54390, 54393, 56210, 56214, 56325, 56354, 56453, 57748, 58208, 58859, 58996, 59008, 59013, 66083, 66259, 66260, 66756, 66863, 66910, 66931, 67263, 67470, 68295, 68328, 68339, 69227, 69770, 69940, 70292, 70317, 71617, 71820, 71878, 71998, 72205, 74648, 74762, 75645, 75909, 77803, 78779, 78926, 79059, 80286, 80913, 83767, 83797, 93679, 93687, 93737, 93742, 99326, 99334, 101490, 102423, 102448, 105653, 106618, 107701, 107976, 108000, 108116, 110265, 110379, 117600, 170749, 170952, 171506, 192292, 192662, 210673, 217335, 217695, 224530, 224829, 225518, 226747, 229512, 234854, 239170, 239546, 239606, 245688, 258469, 258470, 268510, 270091, 278795, 319154, 319189, 319322, 319387, 319586, 320225, 338362, 622402, 100040223, 100316932, 105180375
user-supplied	2974_Microglia_(Type_2)_activation_gene_module_from_cerebral_cortex	2974_Microglia_(Type_2)_activation_gene_module_from_cerebral_cortex	0.287444769754991	0.47378422172295	-0.621887701677393	0.536929916835016	depleted	147	3	75249.5646258503	12362, 13527, 13681
user-supplied	4394_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_WT_background	4394_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_WT_background	0.295033949652052	0.484312349123328	-0.618851552212241	0.538562593585966	depleted	127	3	242982.787401575	20609, 66448, 380994
user-supplied	6090_GSE26317__Expression_in_striatum_of_5_mon_R6/2_HD_mice_[up]	6090_GSE26317__Expression_in_striatum_of_5_mon_R6/2_HD_mice_[up]	0.300448702317274	0.492198483877486	-0.470589396688571	0.624634002553387	depleted	201	5	116460.31840796	12579, 27418, 57276, 66884, 269152
user-supplied	6109_GSE30933__HDACi-106_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[up]	6109_GSE30933__HDACi-106_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls_[up]	0.30213415285989	0.493955633276006	-0.33313836716687	0.716671023555773	depleted	356	10	56253.0758426966	74148, 15270, 11938, 19025, 20877, 77891, 104831, 108000, 224904, 378937
user-supplied	8822_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_96_h_of_induction_[down]	8822_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_96_h_of_induction_[down]	0.305234430121527	0.498518643724318	-0.520368740471162	0.594301364596594	depleted	167	4	129652.131736527	13447, 15205, 16691, 19736
user-supplied	8445_GSE92905__Differentially_expressed_genes_in_Htt-null_mESCs	8445_GSE92905__Differentially_expressed_genes_in_Htt-null_mESCs	0.310173645988844	0.505002906522095	-0.514877440117042	0.597573828708871	depleted	172	4	114527.11627907	19739, 14325, 15481, 21767
user-supplied	7223_GSE55177__Expression_in_cerebellum_of_6_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice_[down]	7223_GSE55177__Expression_in_cerebellum_of_6_mon_ataxin-2_KO_Spinocerebellar_Ataxia_2_mice_[down]	0.311199451085045	0.505699108013198	-0.460295808837297	0.631096933842586	depleted	201	5	118013.353233831	20239, 399548, 18005, 21345, 327655
user-supplied	7150_GSE34201__Expression_in_SIVF018_line_NSCs_vs_ESCs_[down]	7150_GSE34201__Expression_in_SIVF018_line_NSCs_vs_ESCs_[down]	0.312333126752005	0.506598053592505	-0.0913014566163163	0.912742517151073	depleted	4310	156	96450.3705336427	52633, 74148, 218194, 13435, 16201, 17904, 22393, 66047, 75141, 110109, 224129, 230863, 233908, 11540, 11736, 11766, 11898, 12457, 12466, 13527, 13716, 14167, 14227, 14344, 14366, 14433, 14680, 15166, 15382, 15388, 15481, 16691, 17179, 17184, 17347, 17535, 17918, 18142, 18417, 18426, 18514, 18548, 18628, 19025, 19069, 19205, 19395, 20166, 20269, 20350, 20364, 20382, 20393, 20411, 20451, 20658, 20660, 20931, 20974, 21429, 22004, 22145, 22190, 23897, 23969, 26556, 28042, 52846, 53624, 54196, 56068, 56399, 56632, 57259, 57748, 58208, 58249, 58859, 59004, 66043, 66059, 66077, 66260, 66340, 66419, 66448, 66595, 66836, 66865, 67588, 67713, 68001, 68090, 68126, 68295, 68966, 69131, 69564, 69770, 69773, 70510, 71679, 71770, 71878, 72567, 74490, 74648, 75406, 75645, 75668, 76007, 76022, 76905, 78670, 78926, 79059, 99334, 101490, 102423, 103768, 103806, 108116, 108829, 110351, 110809, 117109, 140546, 170789, 192160, 192292, 208151, 208449, 210673, 210982, 211480, 216853, 223696, 224674, 224823, 224829, 224860, 226517, 226982, 227656, 229512, 230657, 233870, 243819, 246694, 269152, 319189, 329324, 338362, 380669, 622402, 668212
user-supplied	2787_CA3_overexpressed_genes_compared_to_CA1_Newrzella	2787_CA3_overexpressed_genes_compared_to_CA1_Newrzella	0.31238118192987	0.506598053592505	-0.259212640044751	0.771658920009601	depleted	519	16	156005.077071291	13384, 14007, 243272, 11804, 11911, 14227, 14660, 22145, 22671, 26968, 57259, 66259, 68090, 72902, 117109, 170952
user-supplied	2829_Markers_of_dorsal_motor_nucleus_of_the_vagus_in_myelencephalon	2829_Markers_of_dorsal_motor_nucleus_of_the_vagus_in_myelencephalon	0.317308798574137	0.513556007330832	-0.416084229208922	0.65962470847707	depleted	218	6	240087.559633028	14400, 14432, 19736, 56808, 75668, 239606
user-supplied	8139_GSE65772__Liver_RNA_M18_module_(lightgreen)	8139_GSE65772__Liver_RNA_M18_module_(lightgreen)	0.318362131592452	0.514228212552137	-0.713467563186392	0.489942342491125	depleted	104	2	56933.6923076923	19265, 217151
user-supplied	2994_Microglia_(Type_1)_gene_module_from_mouse_brain	2994_Microglia_(Type_1)_gene_module_from_mouse_brain	0.321082882735269	0.515754056635022	-1.00025616667473	0.367785214787641	depleted	69	1	76592.4202898551	19711
user-supplied	3059_Markers_of_substantia_nigra,_pars_reticulata_in_mesencephalon	3059_Markers_of_substantia_nigra,_pars_reticulata_in_mesencephalon	0.322209486294215	0.516303868694109	-0.707950690209654	0.492652761805612	depleted	102	2	67339.7647058823	16988, 68730
user-supplied	8511_GSE89505__Genes_down-regulated_by_1.0_mg/kg_PDE10A_inhibitor_in_cortex_of_HdhQ175_mice	8511_GSE89505__Genes_down-regulated_by_1.0_mg/kg_PDE10A_inhibitor_in_cortex_of_HdhQ175_mice	0.324164956926004	0.51847465090881	-0.993964906022806	0.370106341187552	depleted	69	1	88516.6956521739	75556
user-supplied	9040_GSE65775__Down-regulated_genes_in_white_adipose_intestinal_tissue_of_HD_Q175_mice	9040_GSE65775__Down-regulated_genes_in_white_adipose_intestinal_tissue_of_HD_Q175_mice	0.324842271709721	0.518974967290457	-0.355012809036588	0.701164461909805	depleted	287	8	74660.094076655	53972, 15444, 66832, 67673, 69053, 69771, 268480, 668173
user-supplied	5004_GSE38673__Expression_in_cortex_of_7_d_CTCF_cKO_mice	5004_GSE38673__Expression_in_cortex_of_7_d_CTCF_cKO_mice	0.326629075770497	0.52028267800597	-0.702603962899296	0.495293896202438	depleted	93	2	168003.666666667	58208, 381353
user-supplied	7260_GSE7179__Expression_in_VUB01_vs_VUB03_hESCs_[down]	7260_GSE7179__Expression_in_VUB01_vs_VUB03_hESCs_[down]	0.329071933676389	0.523656423579802	-0.405354538866992	0.666740383569451	depleted	231	6	106729.225108225	13030, 14758, 56068, 66595, 68810, 106618
user-supplied	4315_GSE38001__STHdhQ7/Q7_vs_STHdhQ111/Q111_cells_in_normal_conditions	4315_GSE38001__STHdhQ7/Q7_vs_STHdhQ111/Q111_cells_in_normal_conditions	0.329925908720188	0.524402539822311	-0.109626168027906	0.89616908934236	depleted	2601	92	137910.284121492	18574, 19317, 54403, 66704, 237459, 11889, 12323, 16438, 22129, 26422, 53972, 77097, 100855, 108655, 225908, 11496, 11540, 11565, 11735, 11766, 12348, 12709, 13030, 13447, 13527, 13612, 14432, 14645, 14758, 14790, 14809, 17184, 17246, 17263, 17829, 18128, 19252, 19735, 19736, 20166, 20269, 20312, 20411, 20660, 20743, 21345, 22004, 22145, 22215, 26968, 30928, 53605, 54393, 56176, 56216, 56455, 56490, 66083, 66259, 66313, 66836, 67263, 67588, 68339, 68736, 69259, 69771, 72012, 72318, 75580, 76055, 77531, 77803, 102448, 103768, 107239, 108116, 109135, 215627, 216848, 217335, 217378, 224860, 226982, 235312, 243912, 268480, 268566, 269152, 319317, 668212, 100217446
user-supplied	8040_GSE65775__Up-regulated_genes_in_white_adipose_gonadal_tissue_of_HD_Q175_mice	8040_GSE65775__Up-regulated_genes_in_white_adipose_gonadal_tissue_of_HD_Q175_mice	0.335198386318653	0.530785656921089	-0.119496360228982	0.887367237626727	depleted	2141	74	146355.42176553	23984, 19739, 76719, 360013, 13498, 16438, 22129, 26422, 53972, 54446, 67300, 67972, 69188, 70974, 100855, 244059, 268980, 320292, 546071, 11480, 11735, 11736, 11898, 11931, 11938, 12290, 12799, 13447, 14270, 14366, 16691, 16974, 17258, 17931, 20877, 26968, 50875, 53624, 54525, 56068, 56453, 57742, 58208, 64177, 66313, 67263, 67760, 68339, 68526, 71770, 72461, 74762, 75580, 76089, 80286, 80287, 83431, 94280, 101739, 105203, 109135, 192786, 193796, 207165, 216848, 224674, 224829, 227723, 228983, 237711, 240752, 242687, 244895, 668212
user-supplied	2806_Choroid_plexus_gene_markers	2806_Choroid_plexus_gene_markers	0.336032056683734	0.530915260884787	-0.68799243326083	0.502584027933291	depleted	102	2	111518.117647059	14366, 16591
user-supplied	3021_Markers_of_raphe_nuclei_of_medulla_in_myelencephalon	3021_Markers_of_raphe_nuclei_of_medulla_in_myelencephalon	0.336268288686953	0.530915260884787	-0.969966566173687	0.379095712511729	depleted	66	1	199893.439393939	14432
user-supplied	7266_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_6d_of_neuronal_differentiation_[down]	7266_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_6d_of_neuronal_differentiation_[down]	0.338045115474399	0.532799473102115	-0.156120876540895	0.85545577958565	depleted	1223	41	134628.083401472	54403, 71923, 17904, 11898, 11911, 12457, 12579, 13527, 13653, 13713, 14325, 15444, 16691, 17184, 17937, 19395, 20350, 20480, 20620, 20660, 20807, 21345, 22004, 22145, 53624, 57748, 58859, 65964, 66961, 68328, 68810, 72289, 74737, 80981, 105522, 105653, 108116, 208449, 215418, 244895, 381677
user-supplied	8050_GSE65775__Down-regulated_genes_in_skin_of_HD_Q175_mice	8050_GSE65775__Down-regulated_genes_in_skin_of_HD_Q175_mice	0.338122742545573	0.532799473102115	-0.143556570096074	0.866271793722511	depleted	1437	49	132311.635351427	218194, 237459, 14007, 16438, 22393, 26422, 108655, 223697, 11540, 11804, 11911, 12709, 13030, 13713, 14325, 14729, 14800, 16526, 16594, 16691, 17263, 18191, 18619, 19395, 20378, 20441, 21345, 22411, 54525, 56354, 57276, 66259, 68328, 68957, 74309, 77579, 83767, 99326, 140499, 217151, 226856, 228876, 240752, 243547, 260297, 269152, 319317, 381356, 544791
user-supplied	4395_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_null_background	4395_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_null_background	0.341039066417055	0.53582356244083	-0.487791157784223	0.613981084824534	depleted	154	4	248176.883116883	11565, 15481, 380994, 633640
user-supplied	8236_GSE72778__Changes_in_DNA_methylation_in_Midbrain_of_HD_vs_control	8236_GSE72778__Changes_in_DNA_methylation_in_Midbrain_of_HD_vs_control	0.341802024873552	0.536499380814183	-0.958516696329607	0.383461253825095	depleted	68	1	118199.514705882	76022
user-supplied	8121_GSE65770__Cortex_RNA_M48_module_(darkslateblue)	8121_GSE65770__Cortex_RNA_M48_module_(darkslateblue)	0.346337260648372	0.541508888618017	-0.949289026277632	0.387016083928337	depleted	70	1	95885.0285714286	20411
user-supplied	7009_GSE37547__Expression_in_genetically_corrected_HD_iPSCs_vs_precursor_cells_[down]	7009_GSE37547__Expression_in_genetically_corrected_HD_iPSCs_vs_precursor_cells_[down]	0.34732945186874	0.542533988771714	-0.427258452098893	0.652294943442962	depleted	193	5	136766.357512953	19739, 12579, 12846, 20620, 665113
user-supplied	6205_GSE42107__Influence_of_REST_knock_down_on_expression_in_HdhQ109_HD_mice_[up]	6205_GSE42107__Influence_of_REST_knock_down_on_expression_in_HdhQ109_HD_mice_[up]	0.35745896158714	0.554061390460068	-0.929382705760973	0.394797341292246	depleted	59	1	175721.440677966	18191
user-supplied	4461_GSE68890__Mbnl2_binding_sites_in_hippocampus_from_Myotonic_Dystrophy_2_patients_vs_healthy_controls	4461_GSE68890__Mbnl2_binding_sites_in_hippocampus_from_Myotonic_Dystrophy_2_patients_vs_healthy_controls	0.358365564141031	0.554933034961904	-0.657456586231101	0.518167574454183	depleted	96	2	169932.854166667	12469, 22088
user-supplied	8151_GSE65772__Liver_RNA_M42_module_(lightcyan1)	8151_GSE65772__Liver_RNA_M42_module_(lightcyan1)	0.360509449313965	0.557717113526019	-0.464184314063959	0.628647675180524	depleted	163	4	68087.0920245399	19025, 56354, 70510, 93696
user-supplied	8250_GSE72778__Locuses_with_increased_DNA_methylation_in_Limbic_Lobe_Region_of_AD_vs_control	8250_GSE72778__Locuses_with_increased_DNA_methylation_in_Limbic_Lobe_Region_of_AD_vs_control	0.363102473651092	0.560652478472758	-0.184634503178179	0.831408105345988	depleted	772	26	158504.239637306	216439, 12709, 14325, 14809, 14810, 16536, 16591, 18619, 18628, 19069, 19252, 22671, 26403, 56068, 57138, 58996, 72902, 76007, 93737, 238323, 245688, 260297, 278795, 319189, 319984, 100040223
user-supplied	6025_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	6025_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	0.367578742202123	0.564858848836818	-0.409689778599026	0.663856160583936	depleted	192	5	190453.604166667	19317, 13527, 65964, 72193, 98417
user-supplied	6110_GSE30933__Friedreich_Ataxia_markers_in_human_blood_[up]	6110_GSE30933__Friedreich_Ataxia_markers_in_human_blood_[up]	0.379547992089366	0.581588748334657	-0.259603334930945	0.771357495701968	depleted	393	12	87931.8651399491	19317, 218194, 11804, 12846, 13653, 19252, 21345, 23802, 26431, 72318, 76500, 208449
user-supplied	4482_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice	4482_GSE9914__Expression_in_cerebellum_of_Spinocerebellar_Ataxia_1_mice	0.380904873672654	0.583113633770483	-0.0802386704772634	0.922896052057596	depleted	4135	151	117607.96541717	12747, 19739, 52858, 54403, 108100, 214572, 246198, 12323, 16438, 16530, 19055, 20817, 22129, 56036, 64009, 83486, 108655, 224020, 232685, 243272, 100040031, 11567, 11735, 11931, 11938, 12049, 12457, 12994, 13207, 13409, 13447, 13508, 13653, 14167, 14227, 14270, 14325, 14377, 14400, 14421, 14433, 14645, 14729, 14780, 14790, 16150, 16536, 16591, 17258, 17347, 17829, 17918, 17937, 18426, 18521, 18749, 18795, 19025, 19155, 19252, 19769, 20364, 20382, 20609, 20660, 20740, 20743, 20877, 20918, 21423, 21429, 22004, 22142, 22145, 22190, 22626, 23807, 26404, 26406, 27418, 53605, 54383, 54390, 54393, 56334, 56453, 56808, 57259, 57261, 58249, 59008, 59046, 64177, 66260, 66863, 66929, 67470, 67513, 67760, 68295, 68328, 68365, 68961, 69281, 69601, 69612, 71732, 72193, 72289, 72567, 74026, 74737, 74766, 75909, 76022, 76055, 79043, 80981, 83767, 83797, 84092, 101739, 103768, 103850, 104263, 105522, 105782, 107701, 107932, 108000, 108946, 110265, 117109, 140546, 140742, 170791, 207165, 208449, 224674, 225131, 226856, 232975, 235439, 246710, 268566, 319189, 320225, 381356, 100040223, 100040786, 100041874
user-supplied	6233_GSE60487__Expression_in_1_d_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice_[up]	6233_GSE60487__Expression_in_1_d_WT_mice_vs_4_wk_HSALR_Myotonic_Dystrophy_mice_[up]	0.38396919012647	0.587246996664013	-0.0875366890188349	0.916185257096085	depleted	3261	120	128888.881631401	218194, 360013, 12323, 13384, 16201, 17356, 23801, 56036, 67036, 70300, 110109, 228866, 233908, 11540, 12295, 12748, 12994, 13528, 13627, 13629, 13638, 14167, 14227, 14344, 14377, 14400, 14433, 14804, 14810, 15382, 15444, 16591, 16691, 16988, 17826, 17931, 18191, 18619, 19336, 19704, 19735, 19921, 20166, 20378, 20451, 20742, 20743, 20807, 20874, 21770, 22036, 22154, 23918, 26431, 28019, 54196, 54525, 56354, 57261, 57276, 65105, 66059, 66595, 67125, 67504, 67588, 67673, 67760, 68114, 68328, 68961, 69700, 70240, 70451, 73234, 73309, 74303, 74326, 74610, 75668, 75857, 75956, 76089, 76897, 77531, 83797, 101739, 104080, 104831, 107338, 107932, 114585, 117600, 192285, 192292, 192662, 193003, 215627, 216873, 226982, 227723, 228983, 229571, 233208, 233902, 235626, 237711, 243963, 268755, 277973, 319317, 319758, 320301, 320354, 332359, 381677, 606496, 633640, 665113, 668212
user-supplied	8114_GSE65770__Cortex_RNA_M41_module_(lightsteelblue1)	8114_GSE65770__Cortex_RNA_M41_module_(lightsteelblue1)	0.386990263232624	0.591306449602834	-0.439657231166351	0.644257214534419	depleted	155	4	120326.432258065	14432, 22088, 23802, 69773
user-supplied	7007_GSE54443__HD_markers_in_mouse_BV2_cells_[down]	7007_GSE54443__HD_markers_in_mouse_BV2_cells_[down]	0.38809657423261	0.592015107691216	-0.617633676597328	0.539218895401667	depleted	97	2	81619.5051546392	16591, 319586
user-supplied	7193_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_445236_vs_WT_mice_[down]	7193_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_445236_vs_WT_mice_[down]	0.391894689484554	0.595975697593491	-0.86400442684935	0.421470948983391	depleted	62	1	120933.790322581	11567
user-supplied	6262_GSE74201__HD_markers_in_iPSCs_[up]	6262_GSE74201__HD_markers_in_iPSCs_[up]	0.395084675199917	0.599695382695165	-0.859111393951235	0.423538273821973	depleted	57	1	160864.561403509	12846
user-supplied	8115_GSE65770__Cortex_RNA_M42_module_(lightcyan1)	8115_GSE65770__Cortex_RNA_M42_module_(lightcyan1)	0.397115419739119	0.601644790055884	-0.430275988045958	0.650329586761551	depleted	155	4	134782.129032258	56176, 67266, 68675, 232196
user-supplied	4463_GSE68890__Myotonic_Dystrophy_2_markes_in_human_hippocampus	4463_GSE68890__Myotonic_Dystrophy_2_markes_in_human_hippocampus	0.399871880353789	0.605252085568364	-0.493034327978722	0.610770302196073	depleted	126	3	91768.2222222222	52633, 59013, 99326
user-supplied	6239_GSE62210__Expression_in_striatum_of_R6/2_HD_mice_[up]	6239_GSE62210__Expression_in_striatum_of_R6/2_HD_mice_[up]	0.400272187847553	0.605289649915812	-0.603257178387816	0.547026966764971	depleted	89	2	256815.95505618	56490, 100041874
user-supplied	7216_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_null_background_[down]	7216_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_null_background_[down]	0.401576007719479	0.606124086557865	-0.600811474547856	0.548366470064648	depleted	90	2	176655.1	15481, 633640
user-supplied	8435_GSE98739__Genes_down-regulated_upon_DOC_treatment_in_HdhQ111_striatal_cells	8435_GSE98739__Genes_down-regulated_upon_DOC_treatment_in_HdhQ111_striatal_cells	0.420509908333728	0.63228160164583	-0.248664879455295	0.779841270430581	depleted	352	11	177023.551136364	11838, 11931, 13612, 13653, 15205, 15357, 19266, 20393, 27362, 108116, 140742
