Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Biological Process	GO:0051240	positive regulation of multicellular organismal process	0.00377698060149421	0.0774078048671535	0.353755525715345	1.42440691304855	enriched	1601	85	160642.636477202	14056, 14463, 15229, 210933, 545156, 11441, 11480, 11596, 12028, 12393, 12487, 12540, 12638, 12808, 13837, 14025, 14219, 15469, 16177, 16449, 16476, 16859, 17128, 17977, 18128, 18173, 18481, 18578, 18590, 18591, 18708, 18996, 19242, 19317, 19713, 20259, 20346, 20979, 21333, 21388, 21406, 21676, 21770, 22041, 22240, 22418, 23999, 26396, 56490, 56807, 56808, 57259, 57434, 58198, 64085, 66993, 67245, 67414, 69660, 70097, 71461, 75769, 76089, 76499, 80297, 83431, 93742, 94175, 99371, 99982, 104318, 106628, 107587, 116838, 192167, 208922, 223601, 228880, 231672, 235320, 242384, 243725, 319476, 319922, 723904
Gene Ontology Biological Process	GO:0007030	Golgi organization	0.00378403593927205	0.0774078048671535	1.03455542297608	2.81385498223167	enriched	98	9	110104.928571429	12540, 26396, 64009, 66725, 76499, 104318, 231580, 231672, 233824
Gene Ontology Biological Process	GO:0008016	regulation of heart contraction	0.00378970617637675	0.0774078048671535	0.812270103402888	2.253016766782	enriched	164	15	183094.432926829	14463, 11441, 12373, 14219, 16493, 17131, 18578, 18708, 18821, 20346, 21333, 80297, 109676, 110355, 140781
Gene Ontology Biological Process	GO:0051649	establishment of localization in cell	0.003805597260265	0.077482449684881	0.36433150082756	1.43955134753165	enriched	1684	77	114707.578384798	11426, 26422, 77573, 320127, 11735, 11765, 12028, 12177, 12373, 12540, 12589, 12638, 12663, 15567, 16401, 16476, 16561, 16648, 17128, 17237, 17827, 17931, 17969, 18245, 18645, 18708, 18709, 18821, 19056, 19058, 19335, 19387, 20192, 20336, 20926, 20979, 22063, 24105, 26396, 56453, 56715, 56743, 64009, 66437, 66725, 67398, 69482, 71770, 72108, 72930, 74741, 75471, 76438, 76499, 77048, 83431, 93742, 94245, 94353, 100102, 106633, 109676, 110379, 116838, 192167, 207728, 208898, 209773, 218038, 219228, 224129, 227720, 231070, 231580, 233824, 239556, 243725
Gene Ontology Biological Process	GO:0051234	establishment of localization	0.00384192455283668	0.0779713662453906	0.264041730387159	1.30218253574845	enriched	4300	175	114103.103488372	11426, 14397, 15229, 20273, 20969, 26422, 66402, 66815, 77573, 320127, 545156, 11438, 11441, 11472, 11480, 11596, 11735, 11765, 12028, 12177, 12294, 12300, 12373, 12540, 12589, 12638, 12663, 13483, 14219, 14402, 14679, 14751, 14805, 15567, 16337, 16401, 16423, 16456, 16476, 16493, 16510, 16524, 16528, 16561, 16648, 16859, 17128, 17237, 17775, 17827, 17931, 17969, 18128, 18173, 18245, 18436, 18578, 18591, 18645, 18708, 18709, 18739, 18821, 18976, 19056, 19058, 19317, 19335, 19387, 20192, 20318, 20336, 20493, 20528, 20532, 20652, 20840, 20926, 20979, 21333, 21871, 21942, 22041, 22063, 22335, 22418, 24105, 26396, 26565, 26754, 27416, 53322, 53881, 54393, 56017, 56018, 56295, 56453, 56715, 56743, 56792, 56807, 56808, 57138, 58176, 64009, 64176, 66237, 66437, 66725, 67149, 67398, 67604, 68897, 69226, 69482, 69660, 70497, 71770, 72108, 72472, 72555, 72736, 72930, 74741, 74775, 75471, 76438, 76499, 77048, 77422, 78891, 80297, 83431, 93742, 94175, 94217, 94245, 94353, 99371, 100102, 101185, 104318, 106628, 106633, 108073, 109676, 110355, 110379, 110637, 110842, 116838, 140486, 192167, 207227, 207728, 208898, 209018, 209773, 210027, 215114, 218038, 218461, 219228, 224129, 224796, 227720, 231070, 231580, 233824, 233836, 239556, 242687, 243725, 320707
Gene Ontology Biological Process	GO:0007611	learning or memory	0.00386271781480819	0.0780729978499471	0.685990207049783	1.98573715326902	enriched	251	21	198201.147410359	64378, 66797, 210933, 320127, 545156, 11441, 13853, 15567, 16476, 19242, 20620, 21333, 22335, 57138, 67685, 72108, 104027, 108073, 208922, 218038, 218461
Gene Ontology Biological Process	GO:0042221	response to chemical	0.00387690247155122	0.0780729978499471	0.280133609884453	1.3233066073693	enriched	3627	147	114888.29418252	14056, 14397, 14463, 15229, 20273, 53618, 58208, 545156, 11438, 11441, 11472, 11480, 11596, 11735, 11864, 11910, 12028, 12177, 12373, 12393, 12638, 13082, 13106, 13144, 13837, 14104, 14219, 14245, 14402, 14472, 14751, 15567, 15936, 16177, 16337, 16449, 16476, 16510, 16528, 16859, 17079, 17128, 17131, 17756, 17925, 17931, 17969, 17977, 18019, 18128, 18173, 18383, 18436, 18481, 18578, 18590, 18591, 18708, 18709, 18710, 18805, 18821, 18845, 18996, 19056, 19272, 19274, 19387, 19713, 20181, 20318, 20346, 20528, 20979, 21333, 21676, 21770, 21942, 22041, 22063, 22222, 22418, 23802, 23999, 26396, 26565, 26754, 27367, 50490, 52662, 53322, 54607, 56017, 56295, 56715, 56792, 57138, 66437, 66725, 67046, 67213, 67245, 67604, 67685, 69585, 70097, 70394, 71461, 71702, 73230, 74741, 75747, 76089, 76438, 83431, 93686, 94175, 94353, 100102, 108954, 109241, 110355, 207728, 208922, 216154, 216161, 218203, 223455, 224129, 224619, 225028, 226641, 227333, 241568, 243725, 258313, 277360, 319476, 319922, 381126, 387166, 387218, 387231, 723860, 723904, 723965, 100499517
Gene Ontology Biological Process	GO:0003215	cardiac right ventricle morphogenesis	0.00388392203454412	0.0780729978499471	1.70213917318217	5.48566964668474	enriched	19	4	219862	14463, 16449, 18128, 66993
Gene Ontology Cellular Component	GO:0005911	cell-cell junction	0.00392648021438032	0.0321071559196724	0.570397278775158	1.76896968596373	enriched	439	30	169300.453302961	11735, 12386, 12540, 16401, 16456, 16493, 17131, 18708, 19157, 19272, 19274, 26396, 29806, 56018, 70497, 71461, 72324, 74012, 74392, 76089, 79264, 93742, 104027, 109676, 170644, 208166, 212541, 228140, 239857, 242687
Gene Ontology Biological Process	GO:0030048	actin filament-based movement	0.00393972843879814	0.0788079499316152	0.993619099024164	2.70099196241312	enriched	95	10	168342.021052632	14463, 12373, 16493, 17925, 18578, 18821, 93742, 109676, 140781, 242687
Gene Ontology Biological Process	GO:0016322	neuron remodeling	0.00395369637177632	0.0788079499316152	1.96489030042742	7.13412993622611	enriched	14	3	161678.714285714	210933, 14025, 18591
Gene Ontology Biological Process	GO:0007320	insemination	0.00396096573465462	0.0788079499316152	2.0153995400252	7.50372482076855	enriched	13	3	217690.692307692	11480, 15567, 18436
Gene Ontology Biological Process	GO:0045597	positive regulation of cell differentiation	0.00397026785031352	0.0788079499316152	0.417516070756978	1.51818580209751	enriched	983	58	170449.690742625	14056, 14463, 545156, 11480, 11596, 12393, 12638, 12808, 13837, 14025, 14219, 15469, 16177, 16449, 16476, 16859, 17128, 17977, 18019, 18128, 18481, 18708, 18996, 19242, 19317, 19713, 20259, 20346, 20979, 21388, 21406, 21770, 22041, 22240, 22418, 23999, 26396, 57434, 58198, 66993, 67414, 71461, 75769, 76089, 83431, 99982, 104318, 106628, 116838, 192167, 208922, 228880, 231672, 235320, 243725, 277360, 319922, 723904
Gene Ontology Biological Process	GO:0060047	heart contraction	0.0040226285744321	0.0795977629165751	0.756806254313153	2.13145800366111	enriched	198	17	180515.949494949	14463, 11441, 12373, 12540, 14219, 16493, 17131, 18578, 18708, 18821, 20346, 21333, 21393, 80297, 109676, 110355, 140781
Gene Ontology Biological Process	GO:0065008	regulation of biological quality	0.00405215860950941	0.0799323000480174	0.280382747177555	1.32363633346723	enriched	3334	146	128390.309238152	14056, 15229, 20273, 64378, 66815, 77573, 207278, 210933, 320127, 545156, 11438, 11441, 11472, 11480, 11596, 11735, 12028, 12177, 12300, 12373, 12386, 12442, 12540, 12638, 12876, 13082, 13144, 13483, 14025, 14219, 14402, 14751, 14805, 15469, 15567, 15925, 16337, 16456, 16476, 16493, 16510, 16598, 16795, 16859, 17128, 17131, 17969, 17977, 18173, 18383, 18436, 18481, 18578, 18590, 18591, 18645, 18708, 18709, 18821, 18845, 18976, 19056, 19242, 19274, 19317, 19713, 20181, 20192, 20259, 20346, 20528, 20620, 20652, 20663, 20979, 21333, 21871, 22041, 22063, 22418, 23999, 26565, 29806, 50490, 53322, 54393, 57138, 57748, 64009, 64085, 66437, 66725, 66958, 67604, 67771, 69585, 69710, 72555, 72736, 74012, 74392, 74762, 75747, 76089, 76499, 77087, 79264, 80297, 83431, 93686, 94109, 94175, 94245, 94353, 99982, 100102, 101185, 104027, 104318, 109241, 109676, 110355, 116838, 140486, 140781, 192167, 207227, 207728, 208898, 208922, 212541, 215114, 218203, 218461, 224129, 228880, 231580, 233824, 239556, 242384, 243725, 277360, 319476, 320707, 387218, 387231
Gene Ontology Biological Process	GO:0003214	cardiac left ventricle morphogenesis	0.00406903834746302	0.0800159963234031	1.66526107691141	5.287053397162	enriched	19	4	197173.947368421	12876, 17128, 18128, 21388
Gene Ontology Biological Process	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	0.0041083320870971	0.080538572060368	1.9707859574261	7.17631455013081	enriched	14	3	163589.571428571	17131, 93742, 114716
Gene Ontology Biological Process	GO:0080090	regulation of primary metabolic process	0.00412489334660187	0.0806136563909969	0.249628916370983	1.28354902427255	enriched	5227	206	113203.942605701	21807, 320365, 14056, 14463, 15229, 58208, 66266, 209225, 216742, 11441, 11480, 11596, 11695, 11864, 11910, 12028, 12393, 12487, 12540, 13144, 13549, 13656, 14025, 14029, 14050, 14198, 14219, 14236, 14245, 14472, 14751, 15273, 15437, 15469, 15925, 16337, 16449, 16468, 16476, 16598, 16859, 16969, 17128, 17131, 17268, 17931, 17933, 17969, 17977, 18019, 18032, 18128, 18173, 18245, 18436, 18481, 18590, 18591, 18645, 18708, 18709, 18710, 18740, 18976, 18996, 19056, 19058, 19272, 19317, 19335, 19713, 19724, 20181, 20620, 20652, 20926, 21388, 21406, 21676, 21770, 21780, 22041, 22255, 22418, 22678, 24105, 26396, 26430, 26565, 26754, 29806, 30941, 50490, 52662, 53322, 53325, 54393, 54607, 56295, 56490, 56715, 56792, 57080, 57748, 58198, 60611, 66399, 66437, 66725, 66993, 67046, 67155, 67245, 67393, 67685, 68703, 68975, 69482, 69504, 69585, 70097, 70103, 70350, 70797, 71702, 72930, 73230, 74012, 75805, 76089, 76246, 77578, 77782, 78784, 80297, 93679, 93686, 93742, 94175, 94245, 94353, 99982, 100072, 100102, 100683, 101185, 103537, 103889, 104318, 105193, 107587, 108073, 108954, 114716, 140486, 192651, 207728, 208922, 213464, 215114, 216154, 216161, 216965, 218203, 218215, 218461, 224619, 225876, 226182, 226641, 228140, 228731, 228880, 231070, 231440, 233060, 234135, 235132, 235134, 235320, 239510, 241568, 242466, 243725, 244059, 246103, 268859, 277360, 319165, 319476, 319604, 319922, 319974, 320878, 333050, 338523, 380912, 381126, 381338, 384763, 387218, 387231, 545474, 545913, 668225, 723965
Gene Ontology Cellular Component	GO:0098984	neuron to neuron synapse	0.00414539291194192	0.0335465691975897	0.672624973986628	1.95937388148616	enriched	236	22	251698.775423729	11426, 320127, 545156, 11441, 12217, 12386, 14025, 14805, 16177, 17756, 18578, 20336, 23859, 64085, 72555, 94245, 99371, 108073, 109624, 109676, 192167, 243725
Gene Ontology Biological Process	GO:1903725	regulation of phospholipid metabolic process	0.00417978328067019	0.0812857415711021	1.26764267168267	3.55246834982982	enriched	56	6	105817.625	12540, 18590, 18591, 18708, 18709, 18710
Gene Ontology Biological Process	GO:0008053	mitochondrial fusion	0.00418495763616224	0.0812857415711021	1.87575500118223	6.5257442054637	enriched	20	3	89619.55	12028, 66437, 67414
Gene Ontology Cellular Component	GO:0031968	organelle outer membrane	0.00418797933931693	0.0335465691975897	0.917334923617804	2.50261184275413	enriched	160	11	85751.7125	12028, 12177, 14245, 17827, 22335, 53322, 66437, 66725, 67414, 72930, 78617
Gene Ontology Biological Process	GO:0006259	DNA metabolic process	0.00422233830052826	0.0816311789269038	0.490283619795836	1.63277924280654	enriched	839	39	90444.8438617402	14056, 58208, 11438, 12028, 12487, 12540, 13404, 14050, 14198, 14219, 16337, 16476, 18032, 18481, 18590, 18591, 19076, 19714, 20926, 26430, 50490, 57434, 57748, 67967, 71702, 72749, 75467, 77782, 99982, 101185, 103554, 216965, 225876, 228140, 231440, 235134, 268281, 319604, 668225
Gene Ontology Biological Process	GO:0045921	positive regulation of exocytosis	0.00422852600884783	0.0816311789269038	1.09701487774932	2.99521159278884	enriched	84	8	129868.69047619	20969, 11765, 12638, 20979, 56807, 76499, 192167, 239556
Gene Ontology Biological Process	GO:0007100	mitotic centrosome separation	0.00426898124022514	0.0821403878521997	2.30005428192642	9.97472388734775	enriched	11	2	51247	16551, 83431
Gene Ontology Biological Process	GO:0014041	regulation of neuron maturation	0.00428084775603694	0.0821403878521997	1.91352648147153	6.77694548140634	enriched	16	3	117640.375	14025, 19713, 66725
Gene Ontology Biological Process	GO:0055008	cardiac muscle tissue morphogenesis	0.0043828435714187	0.0835925316792058	1.10616762981438	3.02275186425795	enriched	69	8	167835.608695652	17128, 17131, 18128, 18996, 20181, 21393, 22418, 140781
Gene Ontology Biological Process	GO:0072215	regulation of metanephros development	0.00439384624245169	0.0835925316792058	1.62106020991313	5.05845049396394	enriched	22	4	170609.409090909	18590, 18591, 19713, 58198
Gene Ontology Biological Process	GO:0003197	endocardial cushion development	0.00439613282520144	0.0835925316792058	1.2911355715073	3.63691418782476	enriched	42	6	174884	14463, 13837, 16449, 17128, 18128, 21388
Gene Ontology Biological Process	GO:1900027	regulation of ruffle assembly	0.0044166060896037	0.0837303885011097	1.69839269197239	5.46515613915981	enriched	22	4	256469.727272727	12808, 18645, 56792, 192167
Gene Ontology Cellular Component	GO:0034702	ion channel complex	0.00442192289189562	0.0350627219205865	0.650538983870305	1.91657355290941	enriched	270	23	229748.137037037	14397, 20273, 66797, 66815, 11438, 11441, 12300, 12638, 13483, 14402, 14805, 16493, 16510, 16528, 18578, 23859, 56808, 68404, 72555, 110637, 192167, 224796, 319922
Gene Ontology Biological Process	GO:0034332	adherens junction organization	0.00449279980156178	0.0847306934657017	1.0254496323553	2.78834891063698	enriched	88	9	147963.829545455	11426, 11472, 12540, 13144, 13837, 17131, 19272, 71323, 76499
Gene Ontology Biological Process	GO:0060384	innervation	0.0044961328181421	0.0847306934657017	1.47904273460061	4.38874247812828	enriched	26	5	268130.692307692	77018, 14402, 18996, 19713, 20346
Gene Ontology Biological Process	GO:0016571	histone methylation	0.00456967808997418	0.0852497907241737	0.959325544902266	2.60993559530625	enriched	126	10	106093.571428571	14056, 15469, 16468, 17128, 20926, 76246, 99982, 213464, 234135, 319974
Gene Ontology Biological Process	GO:0032372	negative regulation of sterol transport	0.00457280863150279	0.0852497907241737	2.39321004570419	10.9485830460728	enriched	10	2	75481.4	26565, 100102
Gene Ontology Biological Process	GO:0032375	negative regulation of cholesterol transport	0.00457280863150279	0.0852497907241737	2.39321004570419	10.9485830460728	enriched	10	2	75481.4	26565, 100102
Gene Ontology Biological Process	GO:0051569	regulation of histone H3-K4 methylation	0.00457753140338267	0.0852497907241737	1.59906616281291	4.94840925750691	enriched	28	4	137446.392857143	17128, 76246, 99982, 319974
Gene Ontology Biological Process	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	0.00463051406462842	0.0859836218687013	2.27007486389133	9.68012547880884	enriched	11	2	51749.1818181818	11910, 226641
Gene Ontology Biological Process	GO:0071375	cellular response to peptide hormone stimulus	0.00466779527153729	0.0864224551443688	0.779896922981946	2.18124741743064	enriched	209	15	118044.526315789	11472, 14245, 16337, 18708, 18709, 18710, 19387, 20528, 53322, 56017, 74741, 75747, 83431, 100102, 109241
Gene Ontology Biological Process	GO:0007270	neuron-neuron synaptic transmission	0.00473333590333063	0.0871848886101419	0.776719846001406	2.17432842338014	enriched	160	16	243027.44375	320127, 545156, 11441, 14402, 14805, 15567, 16561, 18436, 20979, 21333, 22335, 66725, 94245, 108073, 192167, 239985
Gene Ontology Biological Process	GO:0010596	negative regulation of endothelial cell migration	0.00473651321571207	0.0871848886101419	1.42114432318269	4.14185735284329	enriched	37	5	161220.810810811	11596, 18128, 19274, 79264, 94175
Gene Ontology Biological Process	GO:0045652	regulation of megakaryocyte differentiation	0.00476630794322549	0.087479019989866	1.795026343537	6.01963329815103	enriched	28	3	55341.7142857143	15469, 20259, 99982
Gene Ontology Biological Process	GO:0010977	negative regulation of neuron projection development	0.00479370491598233	0.0875484348708312	0.831516893045356	2.29680009926917	enriched	144	14	229928.618055556	13837, 14025, 20346, 20620, 22240, 22418, 53972, 76089, 94245, 192167, 231580, 233781, 235106, 270120
Gene Ontology Biological Process	GO:0010942	positive regulation of cell death	0.00479774271954808	0.0875484348708312	0.512783873982469	1.66993361473435	enriched	615	35	128797.281300813	21807, 216742, 11596, 11910, 12028, 12177, 12540, 13144, 14219, 16476, 17977, 18128, 18436, 18481, 18709, 18996, 19242, 19713, 20181, 20259, 22418, 24105, 50490, 56749, 57748, 66437, 66725, 69307, 72930, 76089, 100102, 215114, 224619, 226641, 235320
Gene Ontology Biological Process	GO:0006325	chromatin organization	0.00482570550395899	0.0878056530203113	0.516529182739449	1.67619975872239	enriched	700	34	96362.8842857143	14056, 13144, 14050, 14245, 15469, 16468, 17128, 17977, 20926, 30941, 53325, 66993, 67155, 68703, 70103, 76246, 94353, 99982, 100683, 103537, 103554, 170644, 213464, 225876, 228880, 234135, 239985, 242466, 244059, 246103, 268281, 319165, 319974, 338523
Gene Ontology Biological Process	GO:0050853	B cell receptor signaling pathway	0.00484535556229415	0.0879105771359499	1.38518932882569	3.99558231211664	enriched	39	5	121974.666666667	12028, 18019, 56743, 56792, 76438
Gene Ontology Cellular Component	GO:0005741	mitochondrial outer membrane	0.00485695925867094	0.0377726961020591	0.944962516147393	2.57271694143829	enriched	145	10	81051.5655172414	12028, 12177, 14245, 17827, 22335, 66437, 66725, 67414, 72930, 78617
